Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776403965
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.59333333,34.00000000,22.00000000,'110010100111000100101100001110110001100010100001010001101000100100001000001101001001110111010001010100110111000001110011110110101011011111011000010001001001000010111110101001000011010111011110111111110100101010111110111110110,
1,28.49000000,34.00000000,24.00000000,'100110010001110011111101110010010111110010110011101111011001110011101011111011010101111111011110011010100100111001011001100111011111101011101011110111111110001000101000101100001111011100101100100010001110110000111100000101111,
2,29.19666667,34.00000000,24.00000000,'011101110110010111111111100011001011111110111101010101111111110101011011111100011110111110111101110111100100001111111001101101000111110101110101011110100111111110110111110110101101100000000011110100111010101011101111110010101,
3,29.67666667,34.00000000,26.00000000,'011111110100111110010101001010101010111101100100011101100110001100010000000010001100111111111001101100101011000011101111001101010110010101101111011100110111000000111111001111110011010111100110111111101111111111110110000101000,
4,30.16333333,36.00000000,26.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
5,30.30666667,36.00000000,26.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
6,30.50333333,36.00000000,26.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
7,30.60666667,36.00000000,27.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
8,30.72333333,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
9,30.86000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
10,31.22000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
11,31.24000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
12,31.40666667,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
13,31.70000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
14,31.71333333,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
15,31.74666667,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
16,31.86000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
17,31.89333333,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
18,32.02333333,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
19,32.14333333,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
20,32.28000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
21,32.35000000,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
22,32.35666667,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
23,32.41666667,36.00000000,28.00000000,'111011110101111000101010110101011110100100111110111111110100111010111111001001100111110111111011011011110001110100011101111000110100100000011000111111100101110100111110001000010001100111111011110110100101100111111000010110100,
24,32.49666667,36.00000000,28.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
25,32.56333333,36.00000000,28.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
26,32.64333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
27,32.70000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
28,32.84000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
29,32.96333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
30,33.06666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
31,33.09333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
32,33.15333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
33,33.17333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
34,33.17666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
35,33.18333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
36,33.18333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
37,33.25333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
38,33.30000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
39,33.37333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
40,33.37333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
41,33.41000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
42,33.46666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
43,33.46666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
44,33.47000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
45,33.49666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
46,33.60000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
47,33.68000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
48,33.68000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
49,33.71333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
50,33.71333333,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
51,33.71666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
52,33.72666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
53,33.76000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
54,33.76666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
55,33.80000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
56,33.86666667,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
57,33.92000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
58,33.92000000,36.00000000,30.00000000,'111001110011101010111101100000111011100000011001100111010101001000001001000101101010000010101100111000110011100110001011011001100101101011101001110101001100100110000011110001011011100101101011100100111101111010101100111100000,
59,34.05000000,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
60,34.07000000,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
61,34.07666667,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
62,34.15666667,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
63,34.18333333,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
64,34.19666667,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
65,34.25666667,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
66,34.25666667,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
67,34.25666667,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
68,34.28000000,38.00000000,30.00000000,'011001000010111011001000011111001111100101101110000001001011100000101000101101001011100100100000111011011000011111111100101100100111111100111010101001110011110000111011001000010101101111110100101011000001010111100110111011000,
