Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776404243
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.44666667,32.00000000,22.00000000,'010101101111100111111000001111100000001010110101010001000111010010101001000111101010011100010111101101011011100000100011001101110010011000101011111011111000000111110111100110100111001000111101011111010110111111100010111010110,
1,28.35666667,32.00000000,26.00000000,'001011101101111100100111111001001110001111110001011010101101101110011111001000001001001111110111011011000100011110011011101101110100111110111100111011011110011101101011011010101111000111011000000110110001000000110111011111111,
2,28.95333333,32.00000000,26.00000000,'001011101101111100100111111001001110001111110001011010101101101110011111001000001001001111110111011011000100011110011011101101110100111110111100111011011110011101101011011010101111000111011000000110110001000000110111011111111,
3,29.30666667,32.00000000,26.00000000,'001011101101111100100111111001001110001111110001011010101101101110011111001000001001001111110111011011000100011110011011101101110100111110111100111011011110011101101011011010101111000111011000000110110001000000110111011111111,
4,29.64666667,32.00000000,28.00000000,'001011101101111100100111111001001110001111110001011010101101101110011111001000001001001111110111011011000100011110011011101101110100111110111100111011011110011101101011011010101111000111011000000110110001000000110111011111111,
5,30.01000000,34.00000000,28.00000000,'110100110101100011101111101010100010101110011011001100100110101110011000011011111101100101111101101000010101000101000011011011001110110000001111111111011110001100010101001011101110101110101011110100011000111001001110110000001,
6,30.26333333,34.00000000,28.00000000,'010001101011000111101111100010110110110001111001111101100011100111010110101100100111010100001110010100111110011011111110100101011111101011110001001110010100111110000011001110110100101111111101001111000110011010101101110001000,
7,30.51000000,34.00000000,28.00000000,'010001101011000111101111100010110110110001111001111101100011100111010110101100100111010100001110010100111110011011111110100101011111101011110001001110010100111110000011001110110100101111111101001111000110011010101101110001000,
8,30.58333333,34.00000000,28.00000000,'010001101011000111101111100010110110110001111001111101100011100111010110101100100111010100001110010100111110011011111110100101011111101011110001001110010100111110000011001110110100101111111101001111000110011010101101110001000,
9,30.67666667,34.00000000,28.00000000,'010001101011000111101111100010110110110001111001111101100011100111010110101100100111010100001110010100111110011011111110100101011111101011110001001110010100111110000011001110110100101111111101001111000110011010101101110001000,
