Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074771
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.27666667,34.00000000,22.00000000,'010000100000010100111000110010011010001101001001101110100011110101110001111100101001010100101000010001110000101011111100010010011001010100010111100001110000101101011001110111100000111010001111111110010100010101111001011111110,
1,28.37333333,34.00000000,22.00000000,'010000100000010100111000110010011010001101001001101110100011110101110001111100101001010100101000010001110000101011111100010010011001010100010111100001110000101101011001110111100000111010001111111110010100010101111001011111110,
2,29.06333333,34.00000000,26.00000000,'010000100000010100111000110010011010001101001001101110100011110101110001111100101001010100101000010001110000101011111100010010011001010100010111100001110000101101011001110111100000111010001111111110010100010101111001011111110,
3,29.41000000,34.00000000,26.00000000,'010000100000010100111000110010011010001101001001101110100011110101110001111100101001010100101000010001110000101011111100010010011001010100010111100001110000101101011001110111100000111010001111111110010100010101111001011111110,
4,29.72333333,34.00000000,26.00000000,'010000100000010100111000110010011010001101001001101110100011110101110001111100101001010100101000010001110000101011111100010010011001010100010111100001110000101101011001110111100000111010001111111110010100010101111001011111110,
5,30.00000000,37.00000000,26.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
6,30.14666667,37.00000000,26.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
7,30.44333333,37.00000000,26.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
8,30.65333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
9,30.86000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
10,31.01333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
11,31.17333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
12,31.25000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
13,31.37333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
14,31.50000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
15,31.50000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
16,31.53333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
17,31.71333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
18,31.94000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
19,32.04333333,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
20,32.24666667,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
21,32.28666667,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
22,32.33666667,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
23,32.41000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
24,32.51000000,37.00000000,28.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
25,32.56666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
26,32.60666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
27,32.62000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
28,32.71333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
29,32.75333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
30,32.76666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
31,32.85000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
32,32.97666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
33,33.05666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
34,33.05666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
35,33.06000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
36,33.11333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
37,33.11333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
38,33.15333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
39,33.20666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
40,33.21666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
41,33.30333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
42,33.30333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
43,33.45000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
44,33.55000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
45,33.56666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
46,33.62666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
47,33.63666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
48,33.70000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
49,33.76000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
50,33.84000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
51,33.85000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
52,33.85000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
53,33.85666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
54,33.89333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
55,33.89333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
56,33.91666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
57,33.93333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
58,33.97000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
59,33.97000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
60,33.98666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
61,34.00000000,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
62,34.00333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
63,34.02333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
64,34.07666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
65,34.08333333,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
66,34.11666667,37.00000000,30.00000000,'110000011000010101001011101100011001001110101010000101110011111100100101111000111101110001000000111001110110101101110110000100100011010100110110100011001100010011000011110101101101110011111001010110101001000010111101011011000,
67,34.15000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
68,34.15000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
69,34.16000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
70,34.16000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
71,34.19666667,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
72,34.23000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
73,34.26333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
74,34.30333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
75,34.35333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
76,34.38666667,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
77,34.38666667,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
78,34.41000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
79,34.42333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
80,34.45666667,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
81,34.47333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
82,34.57333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
83,34.57333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
84,34.61333333,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
85,34.62000000,38.00000000,30.00000000,'111101110101010100101111010110011101101111000011001110010100110100011110100100000110101010000011110010001110100011101010111111000010000011001010100100110101110001111101100110011011101011011001110100011110011010000010011001001,
86,34.63666667,39.00000000,30.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
87,34.63666667,39.00000000,30.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
88,34.63666667,39.00000000,30.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
89,34.67333333,39.00000000,30.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
90,34.73000000,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
91,34.76333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
92,34.82333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
93,34.82333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
94,34.86333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
95,34.92666667,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
96,34.94666667,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
97,34.98000000,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
98,35.00000000,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
99,35.00000000,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
100,35.02333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
101,35.04000000,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
102,35.12333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
103,35.12333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
104,35.14333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
105,35.17000000,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
106,35.20333333,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
107,35.23666667,39.00000000,32.00000000,'111101110101010100101111010110011101101111000010001110010100110100011110100100000110101010000011110010001110100001101010111111000010000011001010110100110101110001111101100110011011101010011001110100011110011010010010011001001,
