Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772075347
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.28666667,32.00000000,22.00000000,'001110000111100100001001011010101101000111001011100101011001011010001100100100110000100011110011101010000101100110001111101110100101110010000010101010010011110110010110000001010101011011101100010111110011011101111110011100100,
1,28.07000000,34.00000000,24.00000000,'011111001011101101010100011010111111100111100100010010010011000100101010100111011111100011110111010110010101100010101111111011111111111100011010010011001111110110001110001011101011001101011000001111101011010110011101111010111,
2,28.86666667,36.00000000,26.00000000,'000110110010101000011110111001000100001110011010110111101001011100111011100001110010000111000101101011100101011100001010101101111111101010110100001001101100100111110011101110010010011011001000100101011001101100010000100001001,
3,29.60000000,36.00000000,26.00000000,'000110110010101000011110111001000100001110011010110111101001011100111011100001110010000111000101101011100101011100001010101101111111101010110100001001101100100111110011101110010010011011001000100101011001101100010000100001001,
4,29.82333333,36.00000000,26.00000000,'000110110010101000011110111001000100001110011010110111101001011100111011100001110010000111000101101011100101011100001010101101111111101010110100001001101100100111110011101110010010011011001000100101011001101100010000100001001,
5,30.17000000,36.00000000,27.00000000,'000110110010101000011110111001000100001110011010110111101001011100111011100001110010000111000101101011100101011100001010101101111111101010110100001001101100100111110011101110010010011011001000100101011001101100010000100001001,
6,30.61666667,37.00000000,27.00000000,'000111000000111011001011101110011110001010101010101111010101110001011110111101011100100101011110011001101011110010101000101010011001111111101010000011011110101111100101011011110101101101111010111000111010110110010100000111111,
7,30.75666667,37.00000000,27.00000000,'000111000000111011001011101110011110001010101010101111010101110001011110111101011100100101011110011001101011110010101000101010011001111111101010000011011110101111100101011011110101101101111010111000111010110110010100000111111,
8,31.03000000,37.00000000,27.00000000,'000111000000111011001011101110011110001010101010101111010101110001011110111101011100100101011110011001101011110010101000101010011001111111101010000011011110101111100101011011110101101101111010111000111010110110010100000111111,
9,31.33000000,37.00000000,28.00000000,'000111000000111011001011101110011110001010101010101111010101110001011110111101011100100101011110011001101011110010101000101010011001111111101010000011011110101111100101011011110101101101111010111000111010110110010100000111111,
10,31.44666667,37.00000000,28.00000000,'000111000000111011001011101110011110001010101010101111010101110001011110111101011100100101011110011001101011110010101000101010011001111111101010000011011110101111100101011011110101101101111010111000111010110110010100000111111,
