Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772075049
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.55666667,34.00000000,22.00000000,'111000100110001010100000100001111111001001110111100111000000110100011100010100111010011111101010101011110101110111001100001111100011100010000000111100110111001001001100011111101110010011100011011010111011101111000010110111110,
1,28.47333333,34.00000000,26.00000000,'111110001111001100010100100011011011001101110111111011110111110110111101111000101101111111011101001000110010110110011001010101111000101011111010101011111110110011001101111011110101111111000001011001111111111111111011110010010,
2,28.90666667,36.00000000,26.00000000,'101000110000110111010010111011101100000011010001011101110101000010001010111100101110100110111100011111011110100000111101000010011100111000110101011001001010001100100010110111100011110010100001011000011111000010000001000101101,
3,29.62333333,36.00000000,26.00000000,'101000110000110111010010111011101100000011010001011101110101000010001010111100101110100110111100011111011110100000111101000010011100111000110101011001001010001100100010110111100011110010100001011000011111000010000001000101101,
4,30.05333333,36.00000000,26.00000000,'111101111011010111000101111100110110100010100110101100110100000000111100000010011010000111011011100000110011001011001101111101010011011101100001101101010001111110110101101000111111001111100011011111101100101110110000001100110,
5,30.35666667,36.00000000,26.00000000,'111101111011010111000101111100110110100010100110101100110100000000111100000010011010000111011011100000110011001011001101111101010011011101100001101101010001111110110101101000111111001111100011011111101100101110110000001100110,
6,30.51666667,36.00000000,26.00000000,'111101111011010111000101111100110110100010100110101100110100000000111100000010011010000111011011100000110011001011001101111101010011011101100001101101010001111110110101101000111111001111100011011111101100101110110000001100110,
7,30.56666667,36.00000000,26.00000000,'111101111011010111000101111100110110100010100110101100110100000000111100000010011010000111011011100000110011001011001101111101010011011101100001101101010001111110110101101000111111001111100011011111101100101110110000001100110,
8,30.88333333,36.00000000,26.00000000,'111101111011010111000101111100110110100010100110101100110100000000111100000010011010000111011011100000110011001011001101111101010011011101100001101101010001111110110101101000111111001111100011011111101100101110110000001100110,
9,31.02333333,36.00000000,28.00000000,'111101111011010111000101111100110110100010100110101100110100000000111100000010011010000111011011100000110011001011001101111101010011011101100001101101010001111110110101101000111111001111100011011111101100101110110000001100110,
