Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074906
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.28333333,34.00000000,22.00000000,'100111100000011100001011101001101101101011000111000011101000001000001010011100101111010110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001001101010100100100111010100100000000110100,
1,28.46666667,36.00000000,24.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
2,29.09333333,36.00000000,24.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
3,29.66333333,36.00000000,26.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
4,30.17000000,36.00000000,26.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
5,30.48333333,36.00000000,26.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
6,30.71000000,36.00000000,26.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
7,30.80333333,36.00000000,28.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
8,30.95666667,36.00000000,28.00000000,'100111100000011100001001101001101101101011000111000011101000001000001010011100101111110110001101011011100000100001000001111110111001011001100110001001011010000101101100111011100000001011101010000100100111010100100000000110100,
9,31.24000000,36.00000000,28.00000000,'010101101101010100011000111001000001110110101100001100001010111111110101011001011111100100001001000100101101001110111010001000001111011010111101001101001111001100101010000111110100111011110001100010000000101110001000010111010,
10,31.46666667,36.00000000,28.00000000,'111111101111010010100101011010101100001010010011101001111011010111011100011001101111110100011010111001101100011000010010000101101101100100010101110111100011110100011000011110001101111100010101110111101001100101111101001101011,
11,31.67333333,36.00000000,28.00000000,'111111101111010010100101011010101100001010010011101001111011010111011100011001101111110100011010111001101100011000010010000101101101100100010101110111100011110100011000011110001101111100010101110111101001100101111101001101011,
12,31.74000000,36.00000000,28.00000000,'111111101111010010100101011010101100001010010011101001111011010111011100011001101111110100011010111001101100011000010010000101101101100100010101110111100011110100011000011110001101111100010101110111101001100101111101001101011,
13,31.76333333,36.00000000,28.00000000,'111111101111010010100101011010101100001010010011101001111011010111011100011001101111110100011010111001101100011000010010000101101101100100010101110111100011110100011000011110001101111100010101110111101001100101111101001101011,
14,31.94666667,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
15,32.03333333,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
16,32.03333333,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
17,32.16333333,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
18,32.39666667,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
19,32.46000000,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
20,32.48666667,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
21,32.55000000,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
22,32.68000000,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
23,32.75666667,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
24,32.85000000,36.00000000,28.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
25,32.87666667,36.00000000,29.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
26,32.96333333,36.00000000,29.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
27,33.01000000,36.00000000,29.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
28,33.05000000,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
29,33.09666667,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
30,33.11666667,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
31,33.14333333,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
32,33.19000000,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
33,33.25666667,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
34,33.28000000,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
35,33.36666667,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
36,33.43666667,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
37,33.44333333,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
38,33.45000000,36.00000000,30.00000000,'110000110111000100100011001000011000000111101011010111101011111110100111110101111101111101011010010101111110010000111100011111101101101100011011011100100101101111101011101101110010101011111100111100111111010100111100111110111,
39,33.52000000,38.00000000,30.00000000,'001001001100111101110111001001011100111011000111001011111110101000001001110011110010011001110101101111110010011001110011010011111010101101111111011111010111101101101011100010010100111110011001101010010001111110111100111010110,
40,33.52666667,38.00000000,30.00000000,'001001001100111101110111001001011100111011000111001011111110101000001001110011110010011001110101101111110010011001110011010011111010101101111111011111010111101101101011100010010100111110011001101010010001111110111100111010110,
41,33.64000000,38.00000000,30.00000000,'001001001100111101110111001001011100111011000111001011111110101000001001110011110010011001110101101111110010011001110011010011111010101101111111011111010111101101101011100010010100111110011001101010010001111110111100111010110,
42,33.64666667,38.00000000,30.00000000,'001001001100111101110111001001011100111011000111001011111110101000001001110011110010011001110101101111110010011001110011010011111010101101111111011111010111101101101011100010010100111110011001101010010001111110111100111010110,
43,33.66666667,38.00000000,30.00000000,'001001001100111101110111001001011100111011000111001011111110101000001001110011110010011001110101101111110010011001110011010011111010101101111111011111010111101101101011100010010100111110011001101010010001111110111100111010110,
