Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772075177
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.64666667,36.00000000,22.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
1,28.73000000,36.00000000,24.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
2,29.33666667,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
3,29.78666667,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
4,29.91666667,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
5,30.33333333,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
6,30.48666667,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
7,30.65000000,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
8,30.81666667,36.00000000,26.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
9,30.92333333,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
10,31.08333333,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
11,31.21666667,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
12,31.31000000,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
13,31.44000000,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
14,31.49333333,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
15,31.53000000,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
16,31.59333333,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
17,31.66666667,36.00000000,28.00000000,'000011101101111111001100001010111100010001010001000111100110100101010010001010101100111101001000010010111110001001001000100110011100010010100001111110110011111001101100010000101011100111101001100010001011000110010010100111110,
