Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772079090
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.05500000,10.00000000,8.00000000,'2 2 2 0 0 0 3 1 1 3 4 2 2 0 2 0 4 1 4 2 1 0 0 0 3 0 0 4 4 0 1 2 4 3 1 4 4 4 4 3 1 0 0 2 4 4 4 2 1 2 1 1 1 2 3 2 4 2 3 4 4 1 4 3 2 1 0 1 0 3 1 3 4 0 4 ,
1,9.36500000,11.00000000,8.00000000,'3 1 0 2 1 4 1 0 3 1 3 1 3 4 0 4 4 1 4 0 2 1 0 1 1 1 4 3 4 1 2 0 3 1 2 1 2 1 4 4 2 3 1 2 2 4 4 1 1 4 4 0 3 2 4 1 3 1 0 4 0 4 4 2 2 4 4 0 1 0 4 3 1 4 4 ,
2,9.59500000,12.00000000,8.00000000,'2 2 2 0 0 0 3 1 1 3 4 2 2 2 4 0 4 0 4 2 1 0 0 0 3 0 1 4 4 0 0 2 4 3 1 4 4 4 4 3 0 0 0 2 4 4 4 2 1 2 1 1 1 2 3 2 4 2 3 4 0 1 4 0 2 1 0 1 1 3 1 3 4 0 4 ,
3,9.72500000,12.00000000,8.00000000,'2 2 2 0 0 0 3 1 1 3 4 2 2 2 4 0 4 0 4 2 1 0 0 0 3 0 1 4 4 0 0 2 4 3 1 4 4 4 4 3 0 0 0 2 4 4 4 2 1 2 1 1 1 2 3 2 4 2 3 4 0 1 4 0 2 1 0 1 1 3 1 3 4 0 4 ,
4,9.85500000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 2 1 4 1 4 2 0 0 1 0 4 0 4 4 1 4 3 3 0 1 1 0 0 1 3 0 2 1 3 4 2 3 3 0 ,
5,9.96500000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 2 1 4 1 4 2 0 0 1 0 4 0 4 4 1 4 3 3 0 1 1 0 0 1 3 0 2 1 3 4 2 3 3 0 ,
6,10.06000000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 0 1 4 0 4 2 0 0 1 0 4 0 4 3 1 4 3 3 0 1 1 0 2 1 3 0 2 0 3 4 2 3 3 0 ,
7,10.13500000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 0 1 4 0 4 2 0 0 1 0 4 0 4 3 1 4 3 3 0 1 1 0 2 1 3 0 2 0 3 4 2 3 3 0 ,
8,10.17000000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 0 1 4 0 4 2 0 0 1 0 4 0 4 3 1 4 3 3 0 1 1 0 2 1 3 0 2 0 3 4 2 3 3 0 ,
9,10.28000000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 0 1 4 0 4 2 0 0 1 0 4 0 4 3 1 4 3 3 0 1 1 0 2 1 3 0 2 0 3 4 2 3 3 0 ,
10,10.32000000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 0 1 4 0 4 2 0 0 1 0 4 0 4 3 1 4 3 3 0 1 1 0 2 1 3 0 2 0 3 4 2 3 3 0 ,
11,10.39500000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 0 2 3 0 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 0 2 4 0 1 4 0 4 2 0 0 1 0 4 0 4 3 1 4 3 3 0 1 1 0 2 1 3 0 2 0 3 4 2 3 3 0 ,
12,10.47500000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
13,10.58000000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
14,10.61500000,13.00000000,8.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
15,10.70500000,13.00000000,10.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
16,10.72500000,13.00000000,10.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
17,10.72500000,13.00000000,10.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
18,10.80500000,13.00000000,10.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
19,10.89500000,13.00000000,10.00000000,'1 1 1 2 0 1 4 1 4 2 3 0 2 4 2 3 4 2 3 4 3 4 0 1 1 2 0 2 0 0 1 2 4 3 0 1 3 3 1 2 4 0 1 4 0 4 2 4 0 1 0 4 4 4 3 1 4 3 3 3 1 1 0 2 4 3 0 2 0 3 4 0 3 3 4 ,
