Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312558
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.09000000,12.00000000,8.00000000,'110000010101011100111010010010000100010110011101110101001111111010001000010110000011011011000111011011101111101001001101100001111111111111110011110011011011001100101001000000000100010011011000110000110001010011000101100010001,
1,9.70500000,12.00000000,8.00000000,'110000010101011100111010010010000100010110011101110101001111111010001000010110000011011011000111011011101111101001001101100001111111111111110011110011011011001100101001000000000100010011011000110000110001010011000101100010001,
2,9.84500000,12.00000000,8.00000000,'110000010101011100111010010010000100010110011101110101001111111010001000010110000011011011000111011011101111101001001101100001111111111111110011110011011011001100101001000000000100010011011000110000110001010011000101100010001,
3,10.04000000,12.00000000,8.00000000,'110000010101011100111010010010000100010110011101110101001111111010001000010110000011011011000111011011101111101001001101100001111111111111110011110011011011001100101001000000000100010011011000110000110001010011000101100010001,
4,10.18500000,12.00000000,8.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
5,10.26500000,12.00000000,8.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
6,10.31000000,12.00000000,8.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
7,10.38500000,12.00000000,8.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
8,10.43000000,12.00000000,10.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
9,10.65000000,12.00000000,10.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
10,10.72500000,12.00000000,10.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
11,10.76500000,12.00000000,10.00000000,'110011000110010111010100001010011111011111011010001001100000000001111110111111111110111111110000100011001001001101100000001000110110011101101101101000001111010011111011001010101010110001001100010010100001010111111100000010110,
12,10.81500000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
13,10.92000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
14,10.92000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
15,10.99500000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
16,10.99500000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
17,11.01000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
18,11.03500000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
19,11.05000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
20,11.08000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
21,11.11000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
22,11.11000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
23,11.13000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
24,11.18000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
25,11.18000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
26,11.25000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
27,11.27000000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
28,11.38500000,12.00000000,10.00000000,'111010111100001100111011000001001001000100110101011110011101001001110110110101100111001100010100011010111111100101000101101101101111110010111001001101010011010100101111000111101010001010100110001100111110101101111100000001100,
