Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772078061
   Representation:, Integer A

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.31500000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 1 3 3 4 1 1 1 4 0 4 4 3 2 0 4 1 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 0 4 2 0 2 1 0 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
1,9.74500000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 1 3 3 4 1 1 1 4 0 4 4 3 2 0 4 1 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 0 4 2 0 2 1 0 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
2,9.96000000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
3,10.22500000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
4,10.39000000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
5,10.43000000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
6,10.50000000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
7,10.52000000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
8,10.64000000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
9,10.82500000,12.00000000,8.00000000,'2 3 4 1 2 3 4 1 1 1 1 4 1 2 3 3 4 1 1 1 4 0 4 4 3 2 0 4 0 0 1 3 4 4 0 3 2 2 3 1 2 3 3 2 0 4 0 4 0 2 4 0 4 2 3 2 4 2 0 4 1 1 2 2 3 4 4 0 2 4 2 4 0 4 3 ,
10,10.90500000,13.00000000,8.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
11,10.93000000,13.00000000,8.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
12,11.01500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
13,11.06500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
14,11.08500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
15,11.10500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
16,11.10500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
17,11.11500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
18,11.19500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
19,11.19500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
20,11.20500000,13.00000000,10.00000000,'3 2 0 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 3 4 3 3 1 0 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 2 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 1 4 0 3 1 3 0 4 1 2 2 ,
21,11.22000000,13.00000000,10.00000000,'3 2 2 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 4 4 2 3 1 2 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 4 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 4 3 0 3 1 3 0 4 1 2 2 ,
22,11.23000000,13.00000000,10.00000000,'3 2 2 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 4 4 2 3 1 2 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 4 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 4 3 0 3 1 3 0 4 1 2 2 ,
23,11.30000000,13.00000000,10.00000000,'3 2 2 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 4 4 2 3 1 2 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 4 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 4 3 0 3 1 3 0 4 1 2 2 ,
24,11.30000000,13.00000000,10.00000000,'3 2 2 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 4 4 2 3 1 2 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 4 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 4 3 0 3 1 3 0 4 1 2 2 ,
25,11.36000000,13.00000000,10.00000000,'3 2 2 2 1 2 4 3 4 3 1 1 0 4 2 2 1 4 3 3 1 1 1 3 4 4 2 3 1 2 3 2 1 3 2 1 2 1 0 3 2 3 0 2 3 4 4 2 2 4 0 2 4 3 1 0 1 3 3 2 3 1 4 2 4 3 0 3 1 3 0 4 1 2 2 ,
