Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772077910
   Representation:, Integer A

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.23000000,12.00000000,8.00000000,'4 4 4 2 1 2 2 0 4 3 3 0 4 2 3 1 2 4 3 2 3 4 1 4 3 1 2 4 3 2 4 4 2 3 0 2 2 2 2 4 4 3 4 3 0 1 1 4 0 4 1 1 2 0 0 0 0 2 1 4 2 2 2 3 3 3 1 3 3 2 4 0 0 1 4 ,
1,9.69500000,12.00000000,8.00000000,'4 4 4 2 1 2 2 0 4 3 3 0 4 2 3 1 2 4 3 2 3 4 1 4 3 1 2 4 3 2 4 4 2 3 0 2 2 2 2 4 4 3 4 3 0 1 1 4 0 4 1 1 2 0 0 0 0 2 1 4 2 2 2 3 3 3 1 3 3 2 4 0 0 1 4 ,
2,9.88500000,12.00000000,8.00000000,'4 4 4 2 1 2 2 3 4 3 3 0 4 2 3 1 2 4 3 2 3 4 1 4 3 1 2 4 3 2 4 4 2 3 0 2 2 2 2 4 4 3 4 3 0 1 1 4 0 4 1 1 2 0 0 1 0 2 1 4 2 2 2 3 3 3 1 3 3 2 4 0 0 1 4 ,
3,10.05500000,12.00000000,8.00000000,'4 4 4 2 1 2 2 3 4 3 3 0 4 2 3 1 2 4 3 2 3 4 1 4 3 1 2 4 3 2 4 4 2 3 0 2 2 2 2 4 4 3 4 3 0 1 1 4 0 4 1 1 2 0 0 1 0 2 1 4 2 2 2 3 3 3 1 3 3 2 4 0 0 1 4 ,
4,10.18500000,12.00000000,8.00000000,'4 4 4 2 1 4 2 3 4 3 3 0 4 2 3 3 2 4 4 2 3 4 1 4 3 1 4 4 3 2 4 4 2 3 0 0 2 2 2 4 4 3 4 3 0 1 1 4 0 4 1 1 2 3 4 3 3 4 0 4 2 2 2 3 3 3 3 3 3 2 4 0 0 1 4 ,
5,10.42000000,14.00000000,8.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 3 2 0 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 2 4 1 2 4 0 2 4 0 1 4 4 4 3 4 3 2 1 2 3 2 1 4 3 3 4 ,
6,10.59000000,14.00000000,8.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
7,10.67000000,14.00000000,8.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
8,10.70000000,14.00000000,8.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
9,10.83500000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
10,10.89000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
11,10.91000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
12,10.92000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
13,10.92000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
14,10.94000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
15,10.95000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
16,11.00000000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
17,11.03500000,14.00000000,10.00000000,'4 3 3 2 1 1 3 3 3 3 1 4 0 4 2 3 1 4 2 3 4 2 2 3 0 3 4 3 4 1 4 4 0 3 0 4 1 3 4 4 3 0 0 2 2 4 4 2 2 4 4 4 2 4 0 2 4 0 1 4 4 4 3 4 3 2 4 2 3 2 1 4 3 3 4 ,
