Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772075219
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.21666667,32.00000000,22.00000000,'101011011100011110010100111000010111011011101001100000110101011111101010100000110001000100100110010110110010010110100111101100011100101101010101110110101010100110010000011100110101111001010010011011111111011100110110000010111,
1,28.12333333,32.00000000,23.00000000,'101011011100011110010100111000010111011011101001100000110101011111101010100000110001000100100110010110110010010110100111101100011100101101010101110110101010100110010000011100110101111001010010011011111111011100110110000010111,
2,29.11333333,34.00000000,26.00000000,'100000100100111101111101100000111001111111101111101011101111110111101111101000111110110110111011101111001011110001110010011100101011100111100000010010110100100110101101111101011010101000100011010010110011001001100110100110111,
3,29.29666667,34.00000000,26.00000000,'100000100100111101111101100000111001111111101111101011101111110111101111101000111110110110111011101111001011110001110010011100101011100111100000010010110100100110101101111101011010101000100011010010110011001001100110100110111,
4,29.88666667,34.00000000,26.00000000,'111100100011000110100010100111101010010100101100110010011000111011010001111010000110010111101111110010011000101011111101000000001110100110110001101101001111101101101000111110101100101101100100011100110000000100111110111110110,
5,30.25666667,36.00000000,26.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
6,30.44333333,36.00000000,26.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
7,30.56666667,36.00000000,26.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
8,30.84333333,36.00000000,26.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
9,30.96000000,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
10,31.18333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
11,31.25000000,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
12,31.37333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
13,31.43333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
14,31.49333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
15,31.58000000,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
16,31.69333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
17,31.79333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
18,31.79333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
19,31.79333333,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
20,31.88666667,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
21,31.93000000,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
22,31.99000000,36.00000000,28.00000000,'010111011010010101111000100001001010110011110010011111010001000110100010000100110111011111100111100001100000100110011001000011010110000111110010010001011001101110011111110100110111011010101000110101101000001011001101011010111,
