Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772075136
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.16666667,34.00000000,22.00000000,'110001111100010000100101010111101011001000100111011001111111100001101110001100010111011100100101101110101100000001001111101001101011001101001111000001101111011100100110100100101100101000100110000001001110111000001001111000011,
1,28.59666667,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
2,28.94000000,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
3,29.27333333,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
4,29.48333333,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
5,29.76000000,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
6,29.96000000,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
7,30.28666667,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
8,30.48000000,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
9,30.65666667,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
10,30.77000000,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
11,30.83000000,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
12,31.11666667,35.00000000,26.00000000,'101110110101111000011110110111001011001101110110001110010001010111111000010111111010001101000000110111100111110100110011110101110110101111011001011101010101101101111110111000000110001011100110111100100110100111111101011001100,
13,31.32333333,36.00000000,28.00000000,'010100110000101011100111100010101110111101110111110010100110110001000001011101101000011110010110100101001000100010101000011111011000111001001001011011110000111010101010001100100001011101101111111111001101011001011000010100101,
14,31.42333333,36.00000000,28.00000000,'010100110000101011100111100010101110111101110111110010100110110001000001011101101000011110010110100101001000100010101000011111011000111001001001011011110000111010101010001100100001011101101111111111001101011001011000010100101,
15,31.51333333,36.00000000,28.00000000,'010100110000101011100111100010101110111101110111110010100110110001000001011101101000011110010110100101001000100010101000011111011000111001001001011011110000111010101010001100100001011101101111111111001101011001011000010100101,
16,31.74333333,36.00000000,28.00000000,'010100110000101011100111100010101110111101110111110010100110110001000001011101101000011110010110100101001000100010101000011111011000111001001001011011110000111010101010001100100001011101101111111111001101011001011000010100101,
17,31.82333333,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
18,31.87000000,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
19,32.01666667,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
20,32.09000000,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
21,32.13666667,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
22,32.16666667,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
23,32.16666667,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
24,32.22000000,36.00000000,28.00000000,'010100111001101011100111100010101110111101110111110010100110101000000011011101110001011110010110100101001000110010101000011010011000111001000001011011110000111010001010001100100001011101101101111111001101011001001001111110101,
25,32.32000000,36.00000000,28.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
26,32.39666667,36.00000000,28.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
27,32.48333333,36.00000000,28.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
28,32.60333333,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
29,32.73333333,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
30,32.76000000,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
31,32.81333333,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
32,32.85000000,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
33,32.91000000,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
34,32.95000000,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
35,33.02333333,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
36,33.03666667,36.00000000,29.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
37,33.07000000,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
38,33.10333333,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
39,33.16000000,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
40,33.18333333,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
41,33.26333333,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
42,33.26333333,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
43,33.29666667,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
44,33.36333333,36.00000000,30.00000000,'110111101001010000010100100101101100001100011011111111010010101011001100011111101110011110101011100111101100101111001110000111001101000011001101101101100110011101101011000100101011011111100011010001011000010111010111001011110,
45,33.46666667,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
46,33.53333333,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
47,33.56333333,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
48,33.69333333,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
49,33.77333333,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
50,33.78000000,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
51,33.78333333,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
52,33.82000000,37.00000000,30.00000000,'110011001001101001010100100110101101000110001010111101111000001110010100100000101101110000111111101101100111100000010101011101101011011011111100100011010100100010011000110100000000000100111100010110010100010010010010101010000,
