Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074678
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.45666667,33.00000000,22.00000000,'110011011001011110101111000001010101111000001010001001010111110000001101010101001010100100011100111101000111000100111100000000111110001101000111001101110111001110000011111010010110000110011010001111000000111101101000011010001,
1,28.42000000,33.00000000,24.00000000,'110011011001011110101111000001010101111000001010001001010111110000001101010101001010100100011100111101000111000100111100000000111110001101000111001101110111001110000011111010010110000110011010001111000000111101101000011010001,
2,28.89000000,33.00000000,26.00000000,'110011011001011110101111000001010101111000001010001001010111110000001101010101001010100100011100111101000111000100111100000000111110001101000111001101110111001110000011111010010110000110011010001111000000111101101000011010001,
3,29.23666667,33.00000000,26.00000000,'110011011001011110101111000001010101111000001010001001010111110000001101010101001010100100011100111101000111000100111100000000111110001101000111001101110111001110000011111010010110000110011010001111000000111101101000011010001,
4,29.73000000,38.00000000,26.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
5,29.91333333,38.00000000,26.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
6,30.06333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
7,30.26333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
8,30.45000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
9,30.59666667,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
10,30.65000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
11,30.77000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
12,30.88333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
13,30.99000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
14,31.08000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
15,31.32000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
16,31.52666667,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
17,31.66000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
18,31.85666667,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
19,31.88333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
20,31.98666667,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
21,32.13000000,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
22,32.24666667,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
23,32.27333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
24,32.30333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
25,32.37333333,38.00000000,28.00000000,'111001101010000100011101101101001011001111111001110001111000011101010111010010111111101111011101001000101110101111010000100010100111000100011011011100100101101011111100111111010101101010010001100111011011101011010101011011001,
26,32.48666667,40.00000000,28.00000000,'011110101010000100000111000101101010001111111001010101011011011001110001110010111101101111111011101111101100100111111110110111100100011100010010111111010000100010111110011110010100000100011011110111000100100010100101111010101,
27,32.57666667,40.00000000,28.00000000,'011110101010000100000111000101101010001111111001010101011011011001110001110010111101101111111011101111101100100111111110110111100100011100010010111111010000100010111110011110010100000100011011110111000100100010100101111010101,
