Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074954
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.13666667,32.00000000,22.00000000,'000111000000101001010000110100100000111010110010000011000101111011010101010111100111001110100000001011010011111110000010111011100011011100111010111011110101001100010011010001010010001011000000111100000111111011100110110100011,
1,28.47000000,32.00000000,26.00000000,'101000101000110010010010111001101101010000001000110111000011100000111111111000101101110011000011110101100100110001000101011000001111111101011111110110101101001010001100011011001101111001101010110000010101010011011100110101011,
2,28.92333333,33.00000000,26.00000000,'111111101111011110011110000100011101101111000010100110100111001101101101110110101010111100101010111001000101110100110111110110111110011111000111101100010100011111111101011111110100000001010111000101100100011011101100111110000,
3,29.29000000,33.00000000,26.00000000,'111111101111011110011110000100011101101111000010100110100111001101101101110110101010111100101010111001000101110100110111110110111110011111000111101100010100011111111101011111110100000001010111000101100100011011101100111110000,
4,29.62000000,34.00000000,26.00000000,'010011010101101011010010011010011010111110010011110100001000101100001100100110011111000011110011010111010010000000001101001101111011001000010100111101000011010100110010100001110111110011011111010100111110010101101001111011011,
5,30.03666667,34.00000000,26.00000000,'010011010101101011010010011010011010111110010011110100001000101100001100100110011111000011110011010111010010000000001101001101111011001000010100111101000011010100110010100001110111110011011111010100111110010101101001111011011,
6,30.23000000,34.00000000,28.00000000,'010011010101101011010010011010011010111110010011110100001000101100001100100110011111000011110011010111010010000000001101001101111011001000010100111101000011010100110010100001110111110011011111010100111110010101101001111011011,
7,30.32666667,34.00000000,28.00000000,'010011010101101011010010011010011010111110010011110100001000101100001100100110011111000011110011010111010010000000001101001101111011001000010100111101000011010100110010100001110111110011011111010100111110010101101001111011011,
8,30.62000000,34.00000000,28.00000000,'001010010111111001100100110011100000000111000110111100101000001100101111101011001100011010111000011000100111110001110101011111001101010100100001110001110011001001110111011101000100111001000110110111111011111001101000101001001,
9,30.78666667,34.00000000,28.00000000,'001010010111111001100100110011100000000111000110111100101000001100101111101011001100011010111000011000100111110001110101011111001101010100100001110001110011001001110111011101000100111001000110110111111011111001101000101001001,
10,30.89666667,36.00000000,28.00000000,'010111010111111100101110111101110101111110100111101100001101011111110010101011111111111001111010000111111110000101101001111010110111111101100000011110111101010100010111010011111110010011101100101011011111010011101101011001110,
11,31.02000000,36.00000000,28.00000000,'010111010111111100101110111101110101111110100111101100001101011111110010101011111111111001111010000111111110000101101001111010110111111101100000011110111101010100010111010011111110010011101100101011011111010011101101011001110,
12,31.16333333,36.00000000,28.00000000,'010111010111111100101110111101110101111110100111101100001101011111110010101011111111111001111010000111111110000101101001111010110111111101100000011110111101010100010111010011111110010011101100101011011111010011101101011001110,
13,31.20333333,36.00000000,28.00000000,'010111010111111100101110111101110101111110100111101100001101011111110010101011111111111001111010000111111110000101101001111010110111111101100000011110111101010100010111010011111110010011101100101011011111010011101101011001110,
14,31.33000000,36.00000000,28.00000000,'010111010111111100101110111101110101111110100111101100001101011111110010101011111111111001111010000111111110000101101001111010110111111101100000011110111101010100010111010011111110010011101100101011011111010011101101011001110,
15,31.56000000,36.00000000,28.00000000,'010111010111111100101110111101110101111110100111101100001101011111110010101011111111111001111010000111111110000101101001111010110111111101100000011110111101010100010111010011111110010011101100101011011111010011101101011001110,
16,31.70000000,36.00000000,28.00000000,'111101000111000110110101000111110101110010111101111010110100101101100011001101001010111101001101100101011101011011011011010100110001011100101100011101011111011100100100010111111110011010000001111010110110000111110101111110011,
17,31.80666667,36.00000000,28.00000000,'111101000111000110110101000111110101110010111101111010110100101101100011001101001010111101001101100101011101011011011011010100110001011100101100011101011111011100100100010111111110011010000001111010110110000111110101111110011,
18,31.82000000,36.00000000,28.00000000,'111101000111000110110101000111110101110010111101111010110100101101100011001101001010111101001101100101011101011011011011010100110001011100101100011101011111011100100100010111111110011010000001111010110110000111110101111110011,
19,31.93000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
20,32.01333333,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
21,32.08000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
22,32.16000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
23,32.16000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
24,32.26000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
25,32.36000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
26,32.42000000,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
27,32.46666667,37.00000000,28.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
28,32.53333333,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
29,32.56666667,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
30,32.71000000,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
31,32.80000000,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
32,32.84666667,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
33,32.90000000,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
34,33.05333333,37.00000000,30.00000000,'011001101001101110111101111101100011111101101011101110000011010001011110111100000100101111011111100001110000001010010110010111100010011011101111110100101101000011110111011010110110110001111100001101001100000100101111000101001,
