Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776310216
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.02222222,6.00000000,3.00000000,'4 4 2 1 0 0 2 2 2 2 4 1 1 0 4 1 3 0 4 0 1 3 0 2 3 0 4 4 2 1 2 1 0 4 3 1 3 1 1 1 4 2 2 0 0 0 2 0 0 0 2 1 4 4 3 4 0 2 2 2 0 2 4 2 2 1 1 4 1 1 1 4 3 3 1 ,
1,5.24444444,7.00000000,5.00000000,'0 1 3 1 0 4 1 0 0 1 1 3 2 3 3 2 4 2 4 1 1 0 1 2 4 1 2 2 1 1 0 0 1 3 2 4 4 0 1 0 2 4 4 0 1 1 3 4 1 2 4 4 3 2 3 2 4 2 3 1 3 1 4 1 1 3 0 3 4 0 0 1 1 1 2 ,
2,5.34444444,7.00000000,5.00000000,'0 1 3 1 0 4 1 0 0 1 1 3 2 3 3 2 4 2 4 1 1 0 1 2 4 1 2 2 1 1 0 0 1 3 2 4 4 0 1 0 2 4 4 0 1 1 3 4 1 2 4 4 3 2 3 2 4 2 3 1 3 1 4 1 1 3 0 3 4 0 0 1 1 1 2 ,
3,5.46666667,7.00000000,5.00000000,'0 1 3 1 0 0 1 0 0 4 1 3 2 3 3 2 4 2 4 1 1 0 1 0 4 1 2 2 1 1 0 0 1 3 2 4 4 0 1 0 2 4 4 0 1 1 3 4 1 2 4 4 3 2 3 2 4 4 3 1 3 1 4 1 1 3 0 3 4 0 1 1 1 1 2 ,
4,5.54444444,7.00000000,5.00000000,'0 1 3 1 0 0 1 0 0 4 1 3 2 3 3 2 4 2 4 1 1 0 1 0 4 1 2 2 1 1 0 0 1 3 2 4 4 0 1 0 2 4 4 0 1 1 3 4 1 2 4 4 3 2 3 2 4 4 3 1 3 1 4 1 1 3 0 3 4 0 1 1 1 1 2 ,
5,5.57777778,7.00000000,5.00000000,'0 1 3 1 0 0 1 0 0 4 1 3 2 3 3 2 4 2 4 1 1 0 1 0 4 1 2 2 1 1 0 0 1 3 2 4 4 0 1 0 2 4 4 0 1 1 3 4 1 2 4 4 3 2 3 2 4 4 3 1 3 1 4 1 1 3 0 3 4 0 1 1 1 1 2 ,
6,5.76666667,7.00000000,5.00000000,'0 1 3 1 0 0 1 0 0 4 1 3 2 3 3 2 4 2 4 1 1 0 1 0 4 1 2 2 1 1 0 0 1 3 2 4 4 0 1 0 2 4 4 0 1 1 3 4 1 2 4 4 3 2 3 2 4 4 3 1 3 1 4 1 1 3 0 3 4 0 1 1 1 1 2 ,
7,5.77777778,7.00000000,5.00000000,'4 1 4 0 0 1 0 4 3 1 2 0 1 4 0 1 3 4 2 2 3 0 1 0 0 0 2 0 0 4 3 2 3 2 3 4 2 3 4 0 0 1 1 2 4 0 2 0 1 3 1 4 3 3 3 4 1 3 1 0 4 3 0 3 3 2 4 3 4 3 2 0 3 1 4 ,
8,5.80000000,7.00000000,5.00000000,'4 1 4 0 0 1 0 4 3 1 2 0 1 4 0 1 3 4 2 2 3 0 1 0 0 0 2 0 0 4 3 2 3 2 3 4 2 3 4 0 0 1 1 2 4 0 2 0 1 3 1 4 3 3 3 4 1 3 1 0 4 3 0 3 3 2 4 3 4 3 2 0 3 1 4 ,
9,5.91111111,7.00000000,5.00000000,'4 1 4 0 0 1 0 4 3 1 2 0 1 4 0 1 3 4 2 2 3 0 1 0 0 0 2 0 0 4 3 2 3 2 3 4 2 3 4 0 0 1 1 2 4 0 2 0 1 3 1 4 3 3 3 4 1 3 1 0 4 3 0 3 3 2 4 3 4 3 2 0 3 1 4 ,
10,6.01111111,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
11,6.05555556,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
12,6.07777778,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
13,6.16666667,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
14,6.22222222,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
15,6.22222222,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
16,6.27777778,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
17,6.28888889,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
18,6.36666667,7.00000000,5.00000000,'0 4 4 0 4 0 4 3 0 1 2 0 0 4 2 1 3 4 2 0 1 0 1 4 0 0 2 0 0 2 3 2 3 2 3 3 4 3 3 0 0 0 4 2 4 4 2 0 1 3 0 0 1 0 3 4 1 1 1 0 4 1 0 3 3 0 4 2 1 0 2 0 3 1 4 ,
19,7.15555556,21.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 0 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 3 1 1 4 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
20,7.15555556,21.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 0 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 3 1 1 4 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
21,7.20000000,21.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 0 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 3 1 1 4 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
22,7.22222222,21.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 0 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 3 1 1 4 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
23,7.23333333,21.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 0 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 3 1 1 4 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
24,7.26666667,21.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 0 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 3 1 1 4 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
25,7.44444444,23.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 2 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 0 1 1 3 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
26,7.50000000,23.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 2 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 0 1 1 3 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
27,7.57777778,23.00000000,5.00000000,'0 4 2 0 0 0 2 0 4 2 4 1 1 0 4 2 2 3 3 1 1 1 4 4 0 0 2 4 2 3 1 1 0 2 1 1 0 1 1 3 2 2 2 0 4 3 0 0 1 0 3 0 4 3 1 3 0 4 2 2 4 1 0 2 2 3 3 4 0 0 1 4 0 1 1 ,
