Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776310227
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.03333333,6.00000000,3.00000000,'1 2 4 3 1 1 3 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 1 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
1,5.38888889,7.00000000,5.00000000,'0 2 3 1 0 3 2 3 4 2 0 0 2 4 0 2 1 3 1 1 2 3 4 4 2 1 4 4 1 3 1 2 4 3 2 1 0 4 3 3 1 2 4 0 1 0 0 2 4 0 2 0 3 3 3 0 4 4 2 0 3 0 0 4 0 1 0 1 0 3 2 0 3 1 2 ,
2,5.52222222,7.00000000,5.00000000,'0 2 3 1 0 3 2 3 4 2 0 0 2 4 0 2 1 3 1 1 2 3 4 4 2 1 4 4 1 3 1 2 4 3 2 1 0 4 3 3 1 2 4 0 1 0 0 2 4 0 2 0 3 3 3 0 4 4 2 0 3 0 0 4 0 1 0 1 0 3 2 0 3 1 2 ,
3,5.56666667,7.00000000,5.00000000,'0 2 3 1 0 3 2 3 4 2 0 0 2 4 0 2 1 3 1 1 2 3 4 4 2 1 4 4 1 3 1 2 4 3 2 0 0 4 3 3 1 2 4 0 1 0 0 2 4 0 2 0 3 3 3 0 4 4 2 0 3 0 0 4 0 1 3 1 0 3 2 0 3 1 2 ,
4,5.73333333,7.00000000,5.00000000,'3 2 2 0 2 1 2 0 3 2 3 4 1 4 1 1 4 1 4 3 4 4 3 1 2 0 2 2 0 0 3 4 4 1 2 2 1 2 0 3 4 4 3 1 1 4 1 2 2 4 1 2 3 1 0 4 2 1 4 0 0 0 3 1 0 0 4 1 0 3 0 3 1 0 4 ,
5,5.96666667,7.00000000,5.00000000,'3 2 2 0 2 1 2 0 3 2 3 4 1 4 1 1 4 1 4 3 4 4 3 1 2 0 2 2 0 0 3 4 4 1 2 2 1 2 0 3 4 4 3 1 1 4 1 2 2 4 1 2 3 1 0 4 2 1 4 0 0 0 3 1 0 0 4 1 0 3 0 3 1 0 4 ,
6,6.00000000,7.00000000,5.00000000,'3 2 2 0 2 1 2 0 3 2 3 4 1 4 1 1 4 1 4 3 4 4 3 1 2 0 2 2 0 0 3 4 4 1 2 2 1 2 0 3 4 4 3 1 1 4 1 2 2 4 1 2 3 1 0 4 2 1 4 0 0 0 3 1 0 0 4 1 0 3 0 3 1 0 4 ,
7,6.24444444,7.00000000,5.00000000,'1 2 4 3 1 1 4 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 0 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
8,6.41111111,7.00000000,5.00000000,'1 2 4 3 1 1 4 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 0 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
9,6.52222222,7.00000000,5.00000000,'1 2 4 3 1 1 4 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 0 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
10,6.53333333,7.00000000,5.00000000,'1 2 4 3 1 1 4 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 0 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
11,6.57777778,7.00000000,5.00000000,'1 2 4 3 1 1 4 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 0 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
12,6.67777778,7.00000000,5.00000000,'1 2 4 3 1 1 4 4 0 3 2 0 2 1 0 4 2 0 3 3 2 1 4 3 2 4 0 0 4 2 1 0 1 3 1 4 4 3 1 2 1 1 4 4 4 3 4 2 3 4 0 1 3 4 4 2 1 1 3 4 4 1 3 2 3 1 0 1 2 2 2 0 1 2 2 ,
