Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776310220
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.24444444,7.00000000,4.00000000,'4 2 0 3 0 0 0 3 4 4 3 0 1 0 2 1 2 0 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 0 1 1 3 1 4 2 2 4 3 0 2 3 0 3 0 1 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
1,5.75555556,7.00000000,5.00000000,'4 2 0 3 0 0 0 3 4 4 3 0 1 0 2 1 2 0 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 0 1 1 3 1 4 2 2 4 3 0 2 3 0 3 0 1 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
2,6.02222222,7.00000000,5.00000000,'4 2 0 3 0 0 0 3 4 4 3 0 1 0 2 1 2 0 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 0 1 1 3 1 4 2 2 4 3 0 2 3 0 3 0 1 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
3,6.18888889,7.00000000,5.00000000,'4 2 0 3 2 0 0 3 4 4 3 0 1 0 2 1 2 3 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 4 1 1 3 1 4 2 0 4 3 0 0 3 0 3 0 4 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
4,6.31111111,7.00000000,5.00000000,'4 2 0 3 2 0 0 3 4 4 3 0 1 0 2 1 2 3 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 4 1 1 3 1 4 2 0 4 3 0 0 3 0 3 0 4 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
5,6.43333333,7.00000000,5.00000000,'4 2 0 3 2 0 0 3 4 4 3 0 1 0 2 1 2 3 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 4 1 1 3 1 4 2 0 4 3 0 0 3 0 3 0 4 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
6,6.46666667,7.00000000,5.00000000,'4 2 0 3 2 0 0 3 4 4 3 0 1 0 2 1 2 3 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 4 1 1 3 1 4 2 0 4 3 0 0 3 0 3 0 4 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
7,6.55555556,7.00000000,5.00000000,'4 2 0 3 2 0 0 3 4 4 3 0 1 0 2 1 2 3 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 4 1 1 3 1 4 2 0 4 3 0 0 3 0 3 0 4 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
8,6.58888889,7.00000000,5.00000000,'4 2 0 3 2 0 0 3 4 4 3 0 1 0 2 1 2 3 1 1 4 0 1 4 3 4 0 1 0 1 4 2 0 2 3 4 1 1 3 1 4 2 0 4 3 0 0 3 0 3 0 4 3 4 2 2 4 2 2 3 1 0 1 4 4 3 4 4 2 1 4 4 1 0 2 ,
9,7.51111111,22.00000000,5.00000000,'4 1 1 2 2 4 2 4 2 1 2 1 3 1 4 4 1 4 4 3 0 2 1 2 3 1 4 2 2 0 1 1 1 3 3 3 4 3 0 2 4 3 0 3 4 4 2 0 0 3 0 3 1 1 0 3 4 0 2 4 4 2 0 1 4 2 2 1 2 2 2 2 1 2 0 ,
10,7.51111111,22.00000000,5.00000000,'4 1 1 2 2 4 2 4 2 1 2 1 3 1 4 4 1 4 4 3 0 2 1 2 3 1 4 2 2 0 1 1 1 3 3 3 4 3 0 2 4 3 0 3 4 4 2 0 0 3 0 3 1 1 0 3 4 0 2 4 4 2 0 1 4 2 2 1 2 2 2 2 1 2 0 ,
11,7.51111111,22.00000000,5.00000000,'4 1 1 2 2 4 2 4 2 1 2 1 3 1 4 4 1 4 4 3 0 2 1 2 3 1 4 2 2 0 1 1 1 3 3 3 4 3 0 2 4 3 0 3 4 4 2 0 0 3 0 3 1 1 0 3 4 0 2 4 4 2 0 1 4 2 2 1 2 2 2 2 1 2 0 ,
12,7.51111111,22.00000000,5.00000000,'4 1 1 2 2 4 2 4 2 1 2 1 3 1 4 4 1 4 4 3 0 2 1 2 3 1 4 2 2 0 1 1 1 3 3 3 4 3 0 2 4 3 0 3 4 4 2 0 0 3 0 3 1 1 0 3 4 0 2 4 4 2 0 1 4 2 2 1 2 2 2 2 1 2 0 ,
13,7.52222222,22.00000000,5.00000000,'4 1 1 2 2 4 2 4 2 1 2 1 3 1 4 4 1 4 4 3 0 2 1 2 3 1 4 2 2 0 1 1 1 3 3 3 4 3 0 2 4 3 0 3 4 4 2 0 0 3 0 3 1 1 0 3 4 0 2 4 4 2 0 1 4 2 2 1 2 2 2 2 1 2 0 ,
14,7.52222222,22.00000000,5.00000000,'4 1 1 2 2 4 2 4 2 1 2 1 3 1 4 4 1 4 4 3 0 2 1 2 3 1 4 2 2 0 1 1 1 3 3 3 4 3 0 2 4 3 0 3 4 4 2 0 0 3 0 3 1 1 0 3 4 0 2 4 4 2 0 1 4 2 2 1 2 2 2 2 1 2 0 ,
