Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312943
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.21000000,10.00000000,8.00000000,'111111001101100001010011111001000000100111010011001101011000001100001101110010101101000001101011100110111111101001110000111001000111011010101011000010011000100010011101111001111111100010100100100000110011000001111010010100100,
1,9.69000000,14.00000000,8.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
2,9.92500000,14.00000000,8.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
3,10.08000000,14.00000000,8.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
4,10.22000000,14.00000000,8.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
5,10.28500000,14.00000000,10.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
6,10.36000000,14.00000000,10.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
7,10.36000000,14.00000000,10.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
8,10.43000000,14.00000000,10.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
9,10.43000000,14.00000000,10.00000000,'100010010100001010110110101010000010011111111101101001101111011011010001110100110000111100111101010101011001111100010110001011101010001101111111010000100001101101101011010010001100100010011000100110000010111111110111101111110,
