Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312843
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.23500000,10.00000000,8.00000000,'110000011111100000001101001010111000110111000011110010010000100101110111100010100101010010000010010100000001000011000110010111100101101111011101101001101110101000101011000001110001001110010111000010110001011001111011000000000,
1,9.51000000,12.00000000,8.00000000,'110110010010100110101011101111110101001110111110000011000101001111110100011111100111111001001101110111101111001100111100111001111110111111101111110111101001111001110101101100111111101100100001001111101110101111001110110011101,
2,9.87000000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
3,9.93000000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
4,10.07000000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
5,10.21500000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
6,10.23000000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
7,10.29500000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
8,10.44000000,12.00000000,8.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
9,10.47500000,12.00000000,10.00000000,'000010110000010001011000111101001000100110011010100010101011000101010110101111000101101100000000010100101011111110010101101000100010001101101110011010111100101010111001011010101011011000110101010101101001101000000001010100001,
