Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776310223
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.13333333,7.00000000,4.00000000,'1 2 0 3 3 0 1 2 1 4 4 1 0 3 2 1 0 1 1 3 2 4 2 1 0 0 4 0 2 3 0 2 1 2 2 1 0 0 2 2 0 0 2 0 3 2 2 4 4 2 3 2 1 2 1 4 1 2 3 4 1 2 0 0 3 0 2 2 4 0 3 3 2 1 2 ,
1,5.33333333,7.00000000,5.00000000,'2 2 0 3 4 1 4 4 1 0 3 2 2 1 4 3 3 0 0 4 0 3 2 3 4 4 0 4 2 3 4 2 0 0 1 2 1 4 1 3 3 3 0 1 3 2 2 3 2 2 0 4 0 4 1 1 3 1 0 3 4 1 0 2 1 1 4 4 4 0 1 3 4 2 3 ,
2,5.37777778,7.00000000,5.00000000,'2 2 0 3 4 1 4 4 1 0 3 2 2 1 4 3 3 0 0 4 0 3 2 3 4 4 0 4 2 3 4 2 0 0 1 2 1 4 1 3 3 3 0 1 3 2 2 3 2 2 0 4 0 4 1 1 3 1 0 3 4 1 0 2 1 1 4 4 4 0 1 3 4 2 3 ,
3,5.44444444,7.00000000,5.00000000,'2 2 0 3 4 1 4 4 1 0 3 2 2 1 4 3 3 0 0 4 0 3 2 3 4 4 0 4 2 3 4 2 0 0 1 2 1 4 1 3 3 3 0 1 3 2 2 3 2 2 0 4 0 4 1 1 3 1 0 3 4 1 0 2 1 1 4 4 4 0 1 3 4 2 3 ,
4,5.65555556,7.00000000,5.00000000,'2 2 0 3 4 1 4 4 1 0 3 2 2 1 4 3 3 0 0 4 0 3 2 3 4 4 0 4 2 3 4 2 0 0 1 2 1 4 1 3 3 3 0 1 3 2 2 3 2 2 0 4 0 4 1 1 3 1 0 3 4 1 0 2 1 1 4 4 4 0 1 3 4 2 3 ,
5,6.50000000,20.00000000,5.00000000,'3 4 4 3 2 4 3 2 0 2 4 3 3 3 1 4 0 1 1 3 4 3 0 1 3 0 4 3 1 2 3 0 1 4 4 4 3 4 3 2 1 4 4 2 2 3 0 1 0 4 1 0 2 4 2 2 4 1 3 0 4 2 4 3 1 0 4 2 3 1 4 2 0 4 1 ,
6,6.53333333,20.00000000,5.00000000,'3 4 4 3 2 4 3 2 0 2 4 3 3 3 1 4 0 1 1 3 4 3 0 1 3 0 4 3 1 2 3 0 1 4 4 4 3 4 3 2 1 4 4 2 2 3 0 1 0 4 1 0 2 4 2 2 4 1 3 0 4 2 4 3 1 0 4 2 3 1 4 2 0 4 1 ,
7,6.60000000,20.00000000,5.00000000,'3 4 4 3 2 4 3 2 0 2 4 3 3 3 1 4 0 1 1 3 4 3 0 1 3 0 4 3 1 2 3 0 1 4 4 4 3 4 3 2 1 4 4 2 2 3 0 1 0 4 1 0 2 4 2 2 4 1 3 0 4 2 4 3 1 0 4 2 3 1 4 2 0 4 1 ,
8,6.67777778,20.00000000,5.00000000,'3 4 4 3 2 4 3 2 0 2 4 3 3 3 1 4 0 1 1 3 4 3 0 1 3 0 4 3 1 2 3 0 1 4 4 4 3 4 3 2 1 4 4 2 2 3 0 1 0 4 1 0 2 4 2 2 4 1 3 0 4 2 4 3 1 0 4 2 3 1 4 2 0 4 1 ,
9,6.74444444,20.00000000,5.00000000,'3 4 4 3 2 4 3 2 0 2 4 3 3 3 1 4 0 1 1 3 4 3 0 1 3 0 4 3 1 2 3 0 1 4 4 4 3 4 3 2 1 4 4 2 2 3 0 1 0 4 1 0 2 4 2 2 4 1 3 0 4 2 4 3 1 0 4 2 3 1 4 2 0 4 1 ,
