Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776313310
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,8.93500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 2 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 1 3 0 1 4 0 2 4 2 2 0 3 2 3 4 2 4 3 3 1 0 0 0 0 4 4 4 ,
1,9.39500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
2,9.84000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
3,9.99000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
4,10.13000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
5,10.19500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
6,10.30000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
7,10.40000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
8,10.45500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
9,10.52500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
10,10.56500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
11,10.57500000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
12,10.60000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
13,10.61000000,12.00000000,8.00000000,'1 3 3 1 3 3 0 1 0 2 1 3 3 0 0 1 3 4 0 3 2 2 1 3 4 4 0 4 4 3 3 0 3 2 3 0 4 0 4 2 4 4 1 1 4 3 1 2 4 3 0 1 4 1 2 4 2 0 0 3 2 3 4 2 4 3 0 1 0 0 0 0 4 4 4 ,
14,10.78000000,14.00000000,8.00000000,'4 3 4 1 1 0 3 0 0 2 1 2 0 2 2 3 2 1 1 3 2 3 1 2 0 4 3 1 1 4 2 1 4 1 1 0 3 3 1 3 0 4 0 3 2 1 1 2 1 1 4 4 4 2 4 0 3 1 2 1 3 4 4 0 4 1 3 3 3 2 3 2 1 3 0 ,
