Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312888
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.17500000,12.00000000,8.00000000,'010011010011000100010101111111011010110011100101110000100111110011011010010100100111011011110000110001010001111111110001011111100101110101100010101101101111111100111101101101001000101001111100100110100000000000110010000000101,
1,9.57500000,12.00000000,8.00000000,'010011010011000100010101111111011010110011100101110000100111110011011010010100100111011011110000110001010001111111110001011111100101110101100010101101101111111100111101101101001000101001111100100110100000000000110010000000101,
2,9.94500000,12.00000000,8.00000000,'100011010011111101011011001101010110100000001111011100000101100010001010100000110011011000011000101010010101101000010111110000100001010001010001100010010100000001010010111001010010011010000010011001101111011011011001000110010,
3,10.09500000,12.00000000,8.00000000,'100011010011111101011011001101010110100000001111011100000101100010001010100000110011011000011000101010010101101000010111110000100001010001010001100010010100000001010010111001010010011010000010011001101111011011011001000110010,
4,10.21500000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
5,10.32500000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
6,10.38000000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
7,10.49000000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
8,10.49000000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
9,10.62000000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
10,10.67000000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
11,10.67000000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
12,10.74500000,12.00000000,8.00000000,'101100111010000111111110100101011100011111110100111011111001010110000000111111001011001101111000111000111100101010101010101111100011101011111101110001011011010001110101111010111111001100111110111011100000001111000011010001101,
