Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776312678
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,8.98000000,11.00000000,8.00000000,'110011000111111010000101110011111111011110000000111110100000000000111000100110011111001100001000110110100101011000000100001110101110111000110110101011110000011110010101010110010101011111000111001001011000111100000100100111100,
1,9.49000000,12.00000000,8.00000000,'101010100001111110011010100010011111110111101111100001111011010010100000001011111111001110011110111011011010111110011011011110111110010011011010011010100111101011101111111101101011110010011110111110111111101100101101010101001,
2,9.84000000,12.00000000,8.00000000,'000111000001111100011100011101110100100011110100000000110110000111001100010110111110111100110001011110000101100000101100100101100110011100010110000100100101010010110010010011010011000001010101111101000000010011011011111101111,
3,10.00500000,12.00000000,8.00000000,'000111000001111100011100011101110100100011110100000000110110000111001100010110111110111100110001011110000101100000101100100101100110011100010110000100100101010010110010010011010011000001010101111101000000010011011011111101111,
4,10.13000000,12.00000000,8.00000000,'000111000001111100011100011101110100100011110100000000110110000111001100010110111110111100110001011110000101100000101100100101100110011100010110000100100101010010110010010011010011000001010101111101000000010011011011111101111,
5,10.27000000,12.00000000,8.00000000,'000111000001111100011100011101110100100011110100000000110110000111001100010110111110111100110001011110000101100000101100100101100110011100010110000100100101010010110010010011010011000001010101111101000000010011011011111101111,
6,10.35500000,12.00000000,8.00000000,'000100100111100011011000000011110110101010011101111110010110110111100000101101111100001010101001110110011010000010001011111001111100011110111101000001111001001000101110101010010000001000100010010100010110111101111100101011111,
7,10.36500000,12.00000000,8.00000000,'000100100111100011011000000011110110101010011101111110010110110111100000101101111100001010101001110110011010000010001011111001111100011110111101000001111001001000101110101010010000001000100010010100010110111101111100101011111,
8,10.45000000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
9,10.46000000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
10,10.49000000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
11,10.49000000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
12,10.49000000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
13,10.49000000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
14,10.50500000,12.00000000,8.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
15,10.62500000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
16,10.66500000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
17,10.71500000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
18,10.77000000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
19,10.78000000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
20,10.88500000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
21,10.88500000,12.00000000,10.00000000,'111000011011000101111110110110010000110010010110011111011110111010110101010111101111110001110011100000110001001110110010100001010000010011011010011010111001010100000011100001110010010001001110110011001100011000110111000001100,
22,10.93000000,13.00000000,10.00000000,'111010011010110011011101111100010111110011110010100000101100111101011001111111111010011000111001000010001101110111010111110000010000101100110100001011101001111011110110110010111110101101110011010111110110101101011011011110101,
23,10.93500000,13.00000000,10.00000000,'111010011010110011011101111100010111110011110010100000101100111101011001111111111010011000111001000010001101110111010111110000010000101100110100001011101001111011110110110010111110101101110011010111110110101101011011011110101,
