Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309889
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.26666667,7.00000000,4.00000000,'011100111010001010100011000001000001101110100011000100111110110111000010000001001001011001100110111100100011001000111100010101001111000101010111111100111110100001111110011110010001111001100011001001100001000111000001111101111,
1,5.33333333,7.00000000,5.00000000,'011100111010001010100011000001000001101110100011000100111110110111000010000001001001011001100110111100100011001000111100010101001111000101010111111100111110100001111110011110010001111001100011001001100001000111000001111101111,
2,5.43333333,7.00000000,5.00000000,'011100111010001010100011000001000001101110100011000100111110110111000010000001001001011001100110111100100011001000111100010101001111000101010111111100111110100001111110011110010001111001100011001001100001000111000001111101111,
3,5.51111111,7.00000000,5.00000000,'011100111010001010100011000001000001101110100011000100111110110111000010000001001001011001100110111100100011001000111100010101001111000101010111111100111110100001111110011110010001111001100011001001100001000111000001111101111,
4,5.64444444,7.00000000,5.00000000,'011100111010001010100011000001000001101110100011000100111110110111000010000001001001011001100110111100100011001000111100010101001111000101010111111100111110100001111110011110010001111001100011001001100001000111000001111101111,
5,5.76666667,7.00000000,5.00000000,'011100111010001010100011000001000001101110100011000100111110110111000010000001001001011001100110111100100011001000111100010101001111000101010111111100111110100001111110011110010001111001100011001001100001000111000001111101111,
6,6.76666667,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
7,7.68888889,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
8,7.76666667,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
9,7.97777778,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
10,7.98888889,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
11,7.98888889,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
12,8.03333333,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
13,8.08888889,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
14,8.08888889,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
15,8.08888889,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
16,8.14444444,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
17,8.20000000,25.00000000,5.00000000,'010101100110010100010100110110011110110101010101100100100101100011101010011010011111101110011011001011101110101101101011010111111111100000110111011101110010010011110001110110000101100010101101001101000010100010111010100110100,
