Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776314334
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.65333333,36.00000000,22.00000000,'1 2 3 2 0 2 4 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
1,28.87333333,36.00000000,26.00000000,'1 2 3 2 0 2 4 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
2,29.54333333,36.00000000,26.00000000,'1 2 3 2 0 2 4 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
3,30.09333333,36.00000000,26.00000000,'1 2 3 2 0 2 4 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
4,30.52333333,36.00000000,26.00000000,'1 2 3 2 0 2 0 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
5,30.76333333,36.00000000,26.00000000,'1 2 3 2 0 2 0 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
6,31.00000000,36.00000000,26.00000000,'1 2 3 2 0 2 0 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
7,31.12000000,36.00000000,26.00000000,'1 2 3 2 0 2 0 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
8,31.19666667,36.00000000,26.00000000,'1 2 3 2 0 2 0 4 2 0 3 1 2 0 2 1 2 0 2 4 1 4 4 1 4 4 0 2 2 3 4 3 1 0 1 1 0 3 2 3 2 4 1 0 1 0 2 2 2 1 0 1 2 0 1 1 3 4 1 0 4 3 2 3 2 4 3 2 0 3 0 0 2 2 2 ,
9,31.49333333,36.00000000,26.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 3 4 3 3 3 2 1 0 1 0 1 2 4 4 4 2 0 0 0 1 0 0 ,
10,31.69666667,36.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 0 4 3 3 3 2 1 0 1 3 1 2 4 4 4 2 0 0 0 1 0 0 ,
11,31.78333333,36.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 0 4 3 3 3 2 1 0 1 3 1 2 4 4 4 2 0 0 0 1 0 0 ,
12,31.95666667,36.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 0 4 3 3 3 2 1 0 1 3 1 2 4 4 4 2 0 0 0 1 0 0 ,
13,32.08666667,36.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 0 4 3 3 3 2 1 0 1 3 1 2 4 4 4 2 0 0 0 1 0 0 ,
14,32.26000000,36.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 0 4 3 3 3 2 1 0 1 3 1 2 4 4 4 2 0 0 0 1 0 0 ,
15,32.43666667,36.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 3 0 3 3 1 3 1 3 4 4 0 4 3 3 3 2 1 0 1 3 1 2 4 4 4 2 0 0 0 1 0 0 ,
16,32.52666667,38.00000000,28.00000000,'1 2 1 0 2 0 3 0 0 0 1 2 1 3 4 2 2 1 2 3 4 1 3 3 4 4 1 4 4 1 4 0 1 2 1 3 3 2 0 4 0 1 4 2 1 3 3 2 3 1 0 0 4 0 0 2 0 3 0 4 1 3 3 2 3 4 3 4 2 4 3 4 2 4 3 ,
17,32.71000000,38.00000000,28.00000000,'1 2 1 0 2 0 3 0 0 0 1 2 1 3 4 2 2 1 2 3 4 1 3 3 4 4 1 4 4 1 4 0 1 2 1 3 3 2 0 4 0 1 4 2 1 3 3 2 3 1 0 0 4 0 0 2 0 3 0 4 1 3 3 2 3 4 3 4 2 4 3 4 2 4 3 ,
18,32.82000000,38.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 1 0 3 3 1 3 1 3 4 4 3 4 4 3 3 2 1 0 1 3 1 2 4 4 4 2 0 3 0 1 0 0 ,
19,32.94333333,38.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 1 0 3 3 1 3 1 3 4 4 3 4 4 3 3 2 1 0 1 3 1 2 4 4 4 2 0 3 0 1 0 0 ,
20,33.03000000,38.00000000,28.00000000,'3 0 2 2 4 4 2 1 3 1 2 2 4 0 1 0 3 3 4 2 2 0 4 2 3 3 2 2 4 4 2 4 4 1 3 2 4 3 2 3 2 0 2 1 0 3 3 1 3 1 3 4 4 3 4 4 3 3 2 1 0 1 3 1 2 4 4 4 2 0 3 0 1 0 0 ,
21,33.16666667,40.00000000,28.00000000,'2 3 4 0 2 0 2 4 1 3 1 4 1 0 0 4 0 4 2 3 3 2 1 4 4 0 3 2 1 3 4 2 1 0 1 2 2 1 0 2 4 2 0 0 3 1 0 0 2 2 3 2 4 4 1 0 2 0 0 1 0 2 3 3 0 3 1 1 1 2 4 3 0 3 0 ,
22,33.29000000,40.00000000,28.00000000,'2 3 4 0 2 0 2 4 1 3 1 4 1 0 0 4 0 4 2 3 3 2 1 4 4 0 3 2 1 3 4 2 1 0 1 2 2 1 0 2 4 2 0 0 3 1 0 0 2 2 3 2 4 4 1 0 2 0 0 1 0 2 3 3 0 3 1 1 1 2 4 3 0 3 0 ,
23,33.35000000,40.00000000,28.00000000,'2 3 4 0 2 0 2 4 1 3 1 4 1 0 0 4 0 4 2 3 3 2 1 4 4 0 3 2 1 3 4 2 1 0 1 2 2 1 0 2 4 2 0 0 3 1 0 0 2 2 3 2 4 4 1 0 2 0 0 1 0 2 3 3 0 3 1 1 1 2 4 3 0 3 0 ,
24,33.40333333,40.00000000,28.00000000,'2 3 4 0 2 0 2 4 1 3 1 4 1 0 0 4 0 4 2 3 3 2 1 4 4 0 3 2 1 3 4 2 1 0 1 2 2 1 0 2 4 2 0 0 3 1 0 0 2 2 3 2 4 4 1 0 2 0 0 1 0 2 3 3 0 3 1 1 1 2 4 3 0 3 0 ,
25,33.51666667,40.00000000,28.00000000,'2 3 4 0 2 0 2 4 1 3 1 4 1 0 0 4 0 4 2 3 3 2 1 4 4 0 3 2 1 3 4 2 1 0 1 2 2 1 0 2 4 2 0 0 3 1 0 0 2 2 3 2 4 4 1 0 2 0 0 1 0 2 3 3 0 3 1 1 1 2 4 3 0 3 0 ,
