Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772078591
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.20000000,12.00000000,8.00000000,'110010101110100111110110000111010111011010100010110101110001011100110010111011001011011011111110010101100001110101111110111011101000110000111110101011110001010001111001001001101111110111101001110100010110100100001001100010110,
1,9.79000000,12.00000000,8.00000000,'111111111011011000001111101110111100110101110110010111110011010011001100110100011000100011101010010110010110111010101011111011101111010010100111011101111111011110110111010111111011111001111110111011011010001011101000100001101,
2,10.01000000,12.00000000,8.00000000,'111111111011011000001111101110111100110101110110010111110011010011001100110100011000100011101010010110010110111010101011111011101111010010100111011101111111011110110111010111111011111001111110111011011010001011101000100001101,
3,10.07500000,12.00000000,8.00000000,'111111111011011000001111101110111100110101110110010111110011010011001100110100011000100011101010010110010110111010101011111011101111010010100111011101111111011110110111010111111011111001111110111011011010001011101000100001101,
4,10.15000000,12.00000000,8.00000000,'111111111011011000001111101110111100110101110110010111110011010011001100110100011000100011101010010110010110111010101011111011101111010010100111011101111111011110110111010111111011111001111110111011011010001011101000100001101,
5,10.34500000,12.00000000,8.00000000,'111111111011011000001111101110111100110101110110010111110011010011001100110100011000100011101010010110010110111010101011111011101111010010100111011101111111011110110111010111111011111001111110111011011010001011101000100001101,
6,10.39500000,12.00000000,8.00000000,'111111111011011000001111101110111100110101110110010111110011010011001100110100011000100011101010010110010110111010101011111011101111010010100111011101111111011110110111010111111011111001111110111011011010001011101000100001101,
7,10.48000000,12.00000000,8.00000000,'011111010010101110101101000001111101110100111000110111001011111110111110100110101101111101101011100101010110001110000011101110010001011001111010010011110000111111111010101100101111111011001110011000011000100101101000101101101,
8,10.53000000,12.00000000,8.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
9,10.58000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
10,10.58000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
11,10.58000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
12,10.62500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
13,10.66500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
14,10.66500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
15,10.68000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
16,10.68000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
17,10.70000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
18,10.71000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
19,10.77000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
20,10.80500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
21,10.86000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
22,10.87000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
23,10.92000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
24,10.94000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
25,10.95000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
26,10.96000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
27,10.98500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
28,11.00500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
29,11.01500000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
30,11.07000000,12.00000000,10.00000000,'101000011000100010011010110001001010010001011100111010011101010100011011000111100111000001000100010011111100111001100111011100000110011001010011100111001010111010110101001111001010101000110100101000000000000001111111101111000,
31,11.13500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
32,11.16000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
33,11.19500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
34,11.19500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
35,11.19500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
36,11.19500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
37,11.19500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
38,11.27000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
39,11.28000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
40,11.41000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
41,11.46500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
42,11.46500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
43,11.53500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
44,11.56000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
45,11.56000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
46,11.56000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
47,11.56000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
48,11.56500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
49,11.56500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
50,11.56500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
51,11.56500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
52,11.56500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
53,11.56500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
54,11.57000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
55,11.62500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
56,11.62500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
57,11.62500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
58,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
59,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
60,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
61,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
62,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
63,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
64,11.65500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
65,11.66500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
66,11.66500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
67,11.71500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
68,11.71500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
69,11.72000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
70,11.72000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
71,11.72000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
72,11.72000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
73,11.72000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
74,11.72000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
75,11.74000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
76,11.74000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
77,11.74000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
78,11.78500000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
79,11.86000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
80,11.87000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
81,11.87000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
82,11.87000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
83,11.87000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
84,11.87000000,14.00000000,10.00000000,'001111110110110111101011101101101110010001001010000010001011111100100111101100011100111100100001100100011011001010000011001110000110111000100010010111001010000101101010110110001111000110011110111111111111000100111101111001101,
