Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772078692
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.00500000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
1,9.68000000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
2,9.95500000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
3,10.01500000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
4,10.12500000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
5,10.17500000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
6,10.25000000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
7,10.32000000,12.00000000,8.00000000,'010001100111101110110010010011111011010011101000011000101000100010010100001011100110100011100110101111101010101101000000011100011000010101111100010011010110011000000110101011111011101100100010000010000001101111110110000100110,
8,10.37500000,12.00000000,9.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
9,10.39000000,12.00000000,10.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
10,10.47000000,12.00000000,10.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
11,10.47000000,12.00000000,10.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
12,10.47000000,12.00000000,10.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
13,10.52000000,12.00000000,10.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
14,10.52000000,12.00000000,10.00000000,'011110010010110100100001100110010011110110000001010000111101110111101101101111100010111010100101001011110001001011111101010000011010011101011000010010100001001011100101000110100100000111100111000001110111000110100000110101000,
15,10.62500000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
16,10.62500000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
17,10.68000000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
18,10.75000000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
19,10.85000000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
20,10.86500000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
21,10.88500000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
22,10.93500000,12.00000000,10.00000000,'110111001011110111110010011011001111011011000100110101101100111110001011001000111011111000000101000000111100001001000110010101001100110111100011110001101011111011110001011100000001100101001101011111111100001001001100100010010,
