Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772078537
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.24500000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
1,9.59500000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
2,9.78500000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
3,9.97000000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
4,10.07500000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
5,10.25000000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
6,10.26000000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
7,10.26500000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
8,10.39000000,12.00000000,8.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
9,10.44000000,12.00000000,9.00000000,'010011111101011100100101011010111010010001000111101100001101011110111101010010010110101010101000100010000110001001101001110001111101000101111011100001001101000111010100001101010011111110101110101010111101100011000010111101100,
10,10.50000000,14.00000000,9.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
11,10.50500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
12,10.60500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
13,10.60500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
14,10.60500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
15,10.60500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
16,10.67500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
17,10.71000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
18,10.78500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
19,10.80000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
20,10.83000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
21,10.88000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
22,10.88000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
23,10.88000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
24,10.88000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
25,10.93000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
26,10.96000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
27,10.96000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
28,10.97000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
29,10.97000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
30,11.00000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
31,11.02000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
32,11.03000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
33,11.06000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
34,11.11000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
35,11.11000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
36,11.13000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
37,11.17500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
38,11.20000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
39,11.25000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
40,11.25000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
41,11.25000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
42,11.27500000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
43,11.33000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
44,11.33000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
45,11.41000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
46,11.42000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
47,11.47000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
48,11.47000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
49,11.47000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
50,11.52000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
51,11.52000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
52,11.54000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
53,11.57000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
54,11.57000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
55,11.57000000,14.00000000,10.00000000,'101011101011111110010101010101010011001111101110000000100010001100111001100111111000000110101011110100011011000110100011101010100101010000111111111111111111001001001111000011110111001001111111111111101101010100011101101001011,
