Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   ./data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772078490
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,8.81500000,10.00000000,8.00000000,'100010100110010101010110101010001100000000111001101110010000100111001010001011001101111011001110111101111011000000011001111100111001000010011111000011000011010011011001011001000011110101101111100110101100111110010110010011110,
1,9.42000000,12.00000000,8.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
2,9.73000000,12.00000000,8.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
3,9.87000000,12.00000000,8.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
4,9.93000000,12.00000000,8.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
5,9.99000000,12.00000000,8.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
6,10.04500000,12.00000000,8.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
7,10.12500000,12.00000000,10.00000000,'010100100011100000100100100100110010011000010100000101100100000000101001100011000110000111110011100011011010111110110111000101010100110110111101101001101010001010000101010110011010001010001101001101101000100100100101100001001,
8,10.17500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
9,10.22500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
10,10.22500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
11,10.29500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
12,10.29500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
13,10.29500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
14,10.34500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
15,10.39500000,12.00000000,10.00000000,'011000100011010101011100001001111111010011000011110000110111010000100010100110011101101010001100111100111110101010110010011010000011111100011000101011010111011111110111011010100111100110000011110110101010001110100111111001110,
16,10.44500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
17,10.54000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
18,10.57500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
19,10.60000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
20,10.64500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
21,10.71500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
22,10.75000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
23,10.75000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
24,10.77500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
25,10.81000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
26,10.90500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
27,10.90500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
28,10.90500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
29,11.04000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
30,11.07500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
31,11.09500000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
32,11.22000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
33,11.23000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
34,11.23000000,13.00000000,10.00000000,'001010011000111110001100110110011000001001000011110111110011001011100000011010010100110100100001000001111101000001111000100111000010100100111010101110100101011101110110000000101011001000111101100000101011011111101010000010100,
