Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309907
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.08888889,7.00000000,4.00000000,'000010011000000101100100000100011011001010100111111010000100100000011100010101100001111100110111111101111010111111100000101000110001101000000101001000000011100110011010011011110110000100011011101100111100011001101000000000111,
1,5.16666667,7.00000000,5.00000000,'000010011000000101100100000100011011001010100111111010000100100000011100010101100001111100110111111101111010111111100000101000110001101000000101001000000011100110011010011011110110000100011011101100111100011001101000000000111,
2,5.38888889,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
3,5.61111111,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
4,5.64444444,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
5,5.84444444,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
6,6.00000000,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
7,6.20000000,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
8,6.22222222,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
9,6.23333333,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
10,6.23333333,7.00000000,5.00000000,'000000000010110101101111110101001100101110011101101110111111011100110100100101010011000100110001111111100111010100111111100100001110010011100101111011111111011000111110110001011101001001001111001010001000010100111100111011001,
11,6.35555556,7.00000000,5.00000000,'011001011111100101011010101110011001111111110001100110110001011000101000110101100011001101011100010110111100111000010100011100110110101010000111101101011000101011010001011110001110010001111010001010111100110100101001000011010,
12,6.35555556,7.00000000,5.00000000,'011001011111100101011010101110011001111111110001100110110001011000101000110101100011001101011100010110111100111000010100011100110110101010000111101101011000101011010001011110001110010001111010001010111100110100101001000011010,
13,6.36666667,7.00000000,5.00000000,'011001011111100101011010101110011001111111110001100110110001011000101000110101100011001101011100010110111100111000010100011100110110101010000111101101011000101011010001011110001110010001111010001010111100110100101001000011010,
14,6.36666667,7.00000000,5.00000000,'011001011111100101011010101110011001111111110001100110110001011000101000110101100011001101011100010110111100111000010100011100110110101010000111101101011000101011010001011110001110010001111010001010111100110100101001000011010,
15,6.41111111,7.00000000,5.00000000,'011001011111100101011010101110011001111111110001100110110001011000101000110101100011001101011100010110111100111000010100011100110110101010000111101101011000101011010001011110001110010001111010001010111100110100101001000011010,
