Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309950
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.17777778,6.00000000,3.00000000,'000100111110111001100110001000011001011101100100110111011001110010101100001100110000100000101110100000001100110010101011001111000000110001100101001100110100011100110001110111110111100010000011000100101000000001001100110101100,
1,5.21111111,6.00000000,4.00000000,'000100111110111001100110001000011001011101100100110111011001110010101100001100110000100000101110100000001100110010101011001111000000110001100101001100110100011100110001110111110111100010000011000100101000000001001100110101100,
2,5.27777778,7.00000000,5.00000000,'001100000010101101000111101001000101001010001101100011011010101101100011011110011110010001001110000111101110000111101100000110001100111001000110110010111101000001000011100100101100011011110101000011010110111000111011011001011,
3,5.27777778,7.00000000,5.00000000,'001100000010101101000111101001000101001010001101100011011010101101100011011110011110010001001110000111101110000111101100000110001100111001000110110010111101000001000011100100101100011011110101000011010110111000111011011001011,
4,5.40000000,7.00000000,5.00000000,'001100000010101101000111101001000101001010001101100011011010101101100011011110011110010001001110000111101110000111101100000110001100111001000110110010111101000001000011100100101100011011110101000011010110111000111011011001011,
5,5.51111111,7.00000000,5.00000000,'001100000010101101000111101001000101001010001101100011011010101101100011011110011110010001001110000111101110000111101100000110001100111001000110110010111101000001000011100100101100011011110101000011010110111000111011011001011,
6,5.60000000,7.00000000,5.00000000,'001100000010101101000111101001000101001010001101100011011010101101100011011110011110010001001110000111101110000111101100000110001100111001000110110010111101000001000011100100101100011011110101000011010110111000111011011001011,
7,5.77777778,7.00000000,5.00000000,'110100010011111100111100100101101010011110000110001001110010011000001011111111000111001001000101011011111000111011101011000011001100010001100100100010011100000000101110110011100101000010010011000110111011010001011110011101101,
8,5.87777778,7.00000000,5.00000000,'110100010011111100111100100101101010011110000110001001110010011000001011111111000111001001000101011011111000111011101011000011001100010001100100100010011100000000101110110011100101000010010011000110111011010001011110011101101,
9,5.98888889,7.00000000,5.00000000,'000110110001111000011001011101001110111001010111001001011110101000011100111001100001010100110011000101010011100101011001110111111000001111111100100101111111010001111001110000110001111011000001100100101001011110011111000010101,
