Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309968
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.17777778,6.00000000,4.00000000,'001110011010111001100001010110100011011101111110100011011011000101110101000100101011000011001101011101100010111101000011100101010001111001001010011111010110000000100110100100111110001010101011101011110000110011110110001010110,
1,5.23333333,6.00000000,4.00000000,'001110011010111001100001010110100011011101111110100011011011000101110101000100101011000011001101011101100010111101000011100101010001111001001010011111010110000000100110100100111110001010101011101011110000110011110110001010110,
2,5.30000000,6.00000000,5.00000000,'001110011010111001100001010110100011011101111110100011011011000101110101000100101011000011001101011101100010111101000011100101010001111001001010011111010110000000100110100100111110001010101011101011110000110011110110001010110,
3,5.36666667,6.00000000,5.00000000,'001110011010111001100001010110100011011101111110100011011011000101110101000100101011000011001101011101100010111101000011100101010001111001001010011111010110000000100110100100111110001010101011101011110000110011110110001010110,
4,5.46666667,6.00000000,5.00000000,'001110011010111001100001010110100011011101111110100011011011000101110101000100101011000011001101011101100010111101000011100101010001111001001010011111010110000000100110100100111110001010101011101011110000110011110110001010110,
5,5.58888889,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
6,5.75555556,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
7,5.90000000,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
8,5.93333333,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
9,5.93333333,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
10,5.94444444,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
11,6.07777778,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
12,6.12222222,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
13,6.17777778,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
14,6.20000000,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
15,6.26666667,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
16,6.26666667,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
17,6.27777778,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
18,6.31111111,7.00000000,5.00000000,'001110001011110011111001111110001010011011010110100111111110000001010001010101110011010011011011011101100000110101001111011101000001100001011010011001111110100010100111110011111010110010101110111010111001110010101111011101101,
