Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776309920
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.02222222,6.00000000,3.00000000,'011011001100011001010110011000011101010110001101110111111100011010100111110011110011101011110100100100001100101100011001011101000101000111111111100011101001100111100011110110000100000110001010101010010111011110101101000101000,
1,5.22222222,6.00000000,5.00000000,'011011001100011001010110011000011101010110001101110111111100011010100111110011110011101011110100100100001100101100011001011101000101000111111111100011101001100111100011110110000100000110001010101010010111011110101101000101000,
2,5.42222222,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
3,5.54444444,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
4,5.57777778,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
5,5.77777778,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
6,5.82222222,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
7,5.86666667,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
8,5.86666667,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
9,5.93333333,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
10,6.00000000,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
11,6.00000000,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
12,6.12222222,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
13,6.12222222,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
14,6.12222222,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
15,6.21111111,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
16,6.22222222,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
17,6.27777778,7.00000000,5.00000000,'101010010010110101100000111100011111110001011100101000101110100111010110011000011010011111011011010111101100001010111011101101111100001011110000111010100000011101111011110000010000100011011010001101011100001011101100111000111,
