Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776313417
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.22000000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
1,9.77000000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
2,9.99000000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
3,10.13500000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
4,10.28500000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
5,10.30000000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
6,10.42500000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
7,10.55500000,12.00000000,8.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
8,10.65000000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
9,10.74500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
10,10.77500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
11,10.79000000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
12,10.89000000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
13,11.02500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
14,11.11000000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
15,11.13500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
16,11.13500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
17,11.15500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
18,11.21500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
19,11.21500000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
20,11.27000000,12.00000000,10.00000000,'0 3 0 3 4 0 1 0 0 2 2 1 0 3 1 2 0 2 1 0 0 1 3 0 0 4 1 1 3 4 0 1 2 4 1 3 3 4 0 4 3 3 1 4 3 0 0 2 0 0 0 2 4 2 1 2 0 1 4 1 0 3 4 4 1 4 3 4 3 1 2 0 2 3 3 ,
