Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776415273
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.23333333,36.00000000,14.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
1,28.37333333,36.00000000,19.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
2,29.08666667,36.00000000,23.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
3,29.58666667,36.00000000,22.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
4,29.83000000,36.00000000,22.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
5,30.33333333,36.00000000,22.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
6,30.75000000,36.00000000,22.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
7,31.09333333,36.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
8,31.21333333,36.00000000,26.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
9,31.36333333,36.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
10,31.41333333,36.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
11,31.57000000,36.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 1 2 1 1 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 1 3 3 2 0 2 4 0 4 0 0 1 4 2 2 0 3 1 3 1 0 0 0 1 0 4 4 1 2 ,
12,31.76333333,38.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 0 2 1 2 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 3 3 3 2 0 2 4 0 4 0 3 1 4 2 2 0 3 1 3 4 0 0 0 1 0 4 4 1 2 ,
13,31.96333333,38.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 3 3 4 2 2 1 0 2 1 2 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 3 3 3 2 0 2 4 0 4 0 3 1 4 2 2 0 3 1 3 4 0 0 0 1 0 4 4 1 2 ,
14,32.06333333,38.00000000,24.00000000,'1 2 1 2 2 0 4 0 0 2 0 0 3 3 0 0 0 3 4 2 2 1 0 2 1 2 4 3 4 2 3 4 1 2 1 1 1 0 2 1 2 4 0 1 3 0 3 3 3 2 0 2 4 0 4 0 0 1 4 0 2 0 3 1 3 4 0 0 0 1 0 4 4 1 2 ,
