Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776415680
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,26.92666667,30.00000000,15.00000000,'3 2 1 2 3 2 0 0 0 2 0 0 2 4 1 0 3 3 1 4 4 3 3 0 2 2 1 3 2 4 3 0 3 0 0 4 2 0 2 2 2 1 1 2 3 4 0 4 2 0 0 4 0 2 3 2 0 3 4 1 2 1 4 2 4 1 1 4 3 3 1 1 3 4 0 ,
1,28.10000000,36.00000000,15.00000000,'2 2 4 1 2 0 0 2 4 1 1 1 4 2 4 1 2 2 1 0 1 2 0 4 3 1 3 2 2 3 4 2 0 4 3 4 4 4 3 3 3 4 1 2 4 3 1 0 3 4 2 3 4 2 2 4 4 0 2 3 3 0 1 2 3 4 4 0 1 2 4 3 1 4 1 ,
2,28.75666667,36.00000000,19.00000000,'2 2 4 1 2 0 0 2 4 1 1 1 4 2 4 1 2 2 1 0 1 2 0 4 3 1 3 2 2 3 4 2 0 4 3 4 4 4 3 3 3 4 1 2 4 3 1 0 3 4 2 3 4 2 2 4 4 0 2 3 3 0 1 2 3 4 4 0 1 2 4 3 1 4 1 ,
3,29.47666667,36.00000000,22.00000000,'2 2 4 1 2 0 0 2 4 1 1 1 4 2 4 1 2 2 1 0 1 2 0 4 3 1 3 2 2 3 4 2 0 4 3 4 4 4 3 3 3 4 1 2 4 3 1 0 3 4 2 3 4 2 2 4 4 0 2 3 3 0 1 2 3 4 4 0 1 2 4 3 1 4 1 ,
4,29.84000000,36.00000000,22.00000000,'2 2 4 1 2 0 0 2 4 1 1 1 4 2 4 1 2 2 1 0 1 2 0 4 3 1 3 2 2 3 4 2 0 4 3 4 4 4 3 3 3 4 1 2 4 3 1 0 3 4 2 3 4 2 2 4 4 0 2 3 3 0 1 2 3 4 4 0 1 2 4 3 1 4 1 ,
5,30.27333333,36.00000000,22.00000000,'2 2 4 1 2 2 0 2 4 1 1 1 4 2 4 1 2 2 1 0 2 2 0 4 3 1 3 2 2 3 4 2 0 4 3 4 4 4 3 3 3 4 1 2 4 3 1 0 3 4 2 4 4 2 2 4 4 0 2 3 3 0 1 2 3 4 4 0 1 2 4 3 1 4 1 ,
6,30.83000000,40.00000000,24.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
7,31.07666667,40.00000000,27.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
8,31.25666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
9,31.39000000,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
10,31.64666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
11,31.73333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
12,31.86333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
13,31.97000000,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
14,32.11000000,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
15,32.30666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
16,32.51333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
17,32.64333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 2 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 0 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
18,32.59666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
19,32.71333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
20,33.00000000,40.00000000,27.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
21,33.15000000,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
22,33.30333333,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
23,33.35000000,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
24,33.45333333,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
25,33.44333333,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
26,33.52000000,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
27,33.60333333,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
28,33.63666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
29,33.76000000,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
30,33.97333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
31,34.09333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
32,34.20333333,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
33,34.31333333,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
34,34.35666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
35,34.38666667,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
36,34.47000000,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
37,34.54333333,40.00000000,26.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
38,34.65333333,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
39,34.64000000,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
40,34.68333333,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
41,34.71333333,40.00000000,28.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
42,34.80666667,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
43,34.88666667,40.00000000,29.00000000,'2 0 4 2 0 4 2 3 4 1 3 0 2 4 4 3 3 2 0 1 2 0 2 1 4 4 3 3 0 3 3 4 2 4 4 1 3 1 0 2 3 0 0 0 0 0 3 3 4 3 2 1 2 4 0 2 2 4 2 0 4 1 1 1 1 2 0 1 2 1 0 0 2 4 2 ,
44,34.91333333,40.00000000,29.00000000,'0 3 3 4 4 0 1 3 4 4 2 0 2 4 0 1 4 0 3 2 4 4 3 3 4 2 4 2 2 3 1 0 3 0 1 3 2 4 1 3 0 3 2 4 4 4 3 0 3 0 2 3 4 4 4 3 0 1 4 2 2 1 4 3 2 1 4 4 1 0 3 2 0 0 4 ,
45,34.93666667,40.00000000,29.00000000,'0 3 3 4 4 0 1 3 4 4 2 0 2 4 0 1 4 0 3 2 4 4 3 3 4 2 4 2 2 3 1 0 3 0 1 3 2 4 1 3 0 3 2 4 4 4 3 0 3 0 2 3 4 4 4 3 0 1 4 2 2 1 4 3 2 1 4 4 1 0 3 2 0 0 4 ,
