Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776313326
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.42500000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 1 3 0 2 0 4 0 0 1 3 4 0 4 0 2 4 0 1 1 2 1 2 1 2 4 0 2 3 4 1 4 4 3 1 0 2 4 1 1 2 3 1 1 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
1,10.00000000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 1 3 0 2 0 4 0 0 1 3 4 0 4 1 2 4 0 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 2 2 4 4 1 2 3 1 1 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 0 0 ,
2,10.14000000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
3,10.29500000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
4,10.37500000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
5,10.39500000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
6,10.45000000,12.00000000,8.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
7,10.52500000,12.00000000,10.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
8,10.53000000,12.00000000,10.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
9,10.60500000,12.00000000,10.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
10,10.62000000,12.00000000,10.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
11,10.67000000,12.00000000,10.00000000,'1 2 3 2 4 4 1 1 3 2 3 4 3 4 2 0 4 0 0 2 3 4 0 4 1 2 4 4 1 1 2 1 2 1 2 4 2 2 3 4 1 4 4 3 1 0 2 4 4 1 2 3 1 0 3 4 1 1 1 2 4 3 4 2 4 1 4 0 3 4 4 4 2 4 0 ,
