Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776313392
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.11000000,11.00000000,8.00000000,'0 2 2 4 3 1 1 1 3 3 1 4 2 1 0 1 0 3 4 2 3 3 2 2 1 4 1 3 1 1 4 0 1 0 1 1 4 1 3 3 3 0 2 3 4 4 2 0 0 3 2 1 3 4 4 3 4 1 4 4 0 0 1 0 1 2 1 3 2 3 4 1 0 1 2 ,
1,9.49000000,11.00000000,8.00000000,'0 2 2 4 3 1 1 1 3 3 1 4 2 1 0 1 0 3 4 2 3 3 2 2 1 4 1 3 1 1 4 0 1 0 1 1 4 1 3 3 3 0 2 3 4 4 2 0 0 3 2 1 3 4 4 3 4 1 4 4 0 0 1 0 1 2 1 3 2 3 4 1 0 1 2 ,
2,9.77500000,11.00000000,8.00000000,'0 2 2 4 3 1 1 1 3 3 1 4 2 2 3 1 0 3 4 2 3 3 2 2 1 4 1 3 1 1 4 0 0 0 1 1 4 1 3 3 3 0 2 3 4 4 2 0 0 3 2 1 3 4 4 3 4 1 4 4 0 0 1 0 1 2 1 3 2 3 4 1 0 1 0 ,
3,9.91500000,11.00000000,8.00000000,'0 2 2 4 3 1 1 1 3 3 1 4 2 2 3 1 0 3 4 2 3 3 2 2 1 4 1 3 1 1 4 0 0 0 1 1 4 1 3 3 3 0 2 3 4 4 2 0 0 3 2 1 3 4 4 3 4 1 4 4 0 0 1 0 1 2 1 3 2 3 4 1 0 1 0 ,
4,10.05000000,12.00000000,8.00000000,'2 0 1 3 0 2 3 1 0 0 1 2 0 4 0 0 1 3 3 4 3 0 1 3 1 1 2 0 3 3 0 2 0 4 0 0 3 1 1 0 3 3 0 2 0 2 0 0 3 0 4 3 0 0 3 2 1 3 2 3 3 0 4 2 1 0 1 0 1 0 4 2 3 1 4 ,
5,10.16000000,12.00000000,8.00000000,'2 3 1 3 3 3 4 2 4 2 0 4 2 2 2 2 2 2 1 3 4 2 1 0 2 4 3 4 4 1 0 2 0 4 3 3 2 0 2 0 1 1 1 0 0 2 3 4 3 2 1 4 4 0 0 4 1 3 0 3 4 0 1 3 4 4 4 3 0 3 2 1 2 4 4 ,
6,10.31500000,12.00000000,8.00000000,'2 3 1 3 3 3 4 2 4 2 0 4 2 2 2 2 2 2 1 3 4 2 1 0 2 4 3 4 4 1 0 2 0 4 3 3 2 0 2 0 1 1 1 0 0 2 3 4 3 2 1 4 4 0 0 4 1 3 0 3 4 0 1 3 4 4 4 3 0 3 2 1 2 4 4 ,
7,10.39000000,12.00000000,10.00000000,'2 3 1 3 3 3 4 2 4 2 4 4 2 2 2 2 2 2 1 3 4 2 2 0 2 4 3 4 4 1 0 2 0 4 3 3 2 0 2 0 1 1 1 0 0 2 0 4 3 2 1 4 4 0 0 4 1 3 0 3 4 0 1 3 4 4 4 3 0 3 2 1 2 4 1 ,
8,10.41500000,12.00000000,10.00000000,'2 3 1 3 3 3 4 2 4 2 4 4 2 2 2 2 2 2 1 3 4 2 2 0 2 4 3 4 4 1 0 2 0 4 3 3 2 0 2 0 1 1 1 0 0 2 0 4 3 2 1 4 4 0 0 4 1 3 0 3 4 0 1 3 4 4 4 3 0 3 2 1 2 4 1 ,
9,10.54000000,12.00000000,10.00000000,'2 3 1 3 3 3 4 2 4 2 4 4 2 2 2 2 2 2 1 3 4 2 2 0 2 4 3 4 4 1 0 2 0 4 3 3 2 0 2 0 1 1 1 0 0 2 0 4 3 2 1 4 4 0 0 4 1 3 0 3 4 0 1 3 4 4 4 3 0 3 2 1 2 4 1 ,
10,10.67000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
11,10.68000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
12,10.82500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
13,10.83000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
14,10.85000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
15,10.92000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
16,10.97500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
17,10.98000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
18,10.98000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
19,11.02500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
20,11.02500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
21,11.07000000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
22,11.07500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
23,11.07500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
24,11.10500000,13.00000000,10.00000000,'0 3 0 2 1 2 1 4 2 4 4 1 2 1 0 2 2 4 3 4 1 0 4 1 4 1 1 1 3 3 0 3 3 3 4 1 4 0 4 2 4 4 4 2 1 4 1 2 3 0 4 4 4 3 3 4 0 4 4 4 3 3 0 1 2 4 3 2 1 3 4 1 3 3 2 ,
