Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776404910
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.68000000,34.00000000,24.00000000,'111100100000110010011011111000000100011011111010111111001111100101011110000111110110101000001110010101111001111111011010011010101000100000100101101000100101010110011101011111111110110001001011010111100001011011111000111000011,
1,28.59333333,34.00000000,24.00000000,'111100100000110010011011111000000100011011111010111111001111100101011110000111110110101000001110010101111001111111011010011010101000100000100101101000100101010110011101011111111110110001001011010111100001011011111000111000011,
2,29.24000000,35.00000000,26.00000000,'110101110001101111100011010000011100111011001100000100110101101011001001000011011000110110111101001001101100110111110010000111000011101100111100101111001010000001101101100001011010001011010111100100101111111110000110000000011,
3,29.44666667,35.00000000,26.00000000,'110101110001101111100011010000011100111011001100000100110101101011001001000011011000110110111101001001101100110111110010000111000011101100111100101111001010000001101101100001011010001011010111100100101111111110000110000000011,
4,29.79000000,35.00000000,26.00000000,'110101110001101111100011010000011100111011001100000100110101101011001001000011011000110110111101001001101100110111110010000111000011101100111100101111001010000001101101100001011010001011010111100100101111111110000110000000011,
5,29.98666667,35.00000000,28.00000000,'110101110001101111100011010000011100111011001100000100110101101011001001000011011000110110111101001001101100110111110010000111000011101100111100101111001010000001101101100001011010001011010111100100101111111110000110000000011,
6,30.11666667,35.00000000,28.00000000,'110101110001101111100011010000011100111011001100000100110101101011001001000011011000110110111101001001101100110111110010000111000011101100111100101111001010000001101101100001011010001011010111100100101111111110000110000000011,
7,30.31333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
8,30.38333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
9,30.65333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
10,30.82666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
11,31.02000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
12,31.14666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
13,31.29000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
14,31.42333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
15,31.51666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
16,31.60333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
17,31.62333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
18,31.73000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
19,31.77666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
20,31.85000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
21,31.89000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
22,32.05666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
23,32.06000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
24,32.06666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
25,32.20000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
26,32.34333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
27,32.41000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
28,32.47333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
29,32.49000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
30,32.56000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
31,32.62666667,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
32,32.66000000,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
33,32.69333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
34,32.69333333,36.00000000,28.00000000,'101011001101101111001001100111010101000111010011101110100110111011001100001110111101011100111100010010001000010000100010101101101100110100011000101100111111110010111001000011011100111100110111000001001100010011001101000001111,
