Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1784818028
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.03000000,11.00000000,8.00000000,'2 1 4 0 2 3 1 2 1 3 4 2 4 3 2 4 0 1 3 4 1 1 1 0 3 4 3 2 0 4 4 3 4 2 1 0 0 4 2 2 1 3 4 2 0 3 4 2 4 4 1 4 1 2 1 0 1 3 0 0 0 3 4 0 2 3 3 3 2 1 3 4 4 1 1 ,
1,9.71000000,11.00000000,8.00000000,'2 1 4 0 2 3 1 2 1 3 4 2 4 3 2 4 0 1 3 4 1 1 1 0 3 4 3 2 0 4 4 3 4 2 1 0 0 4 2 2 1 3 4 2 0 3 4 2 4 4 1 4 1 2 1 0 1 3 0 0 0 3 4 0 2 3 3 3 2 1 3 4 4 1 1 ,
2,9.92500000,12.00000000,8.00000000,'4 0 2 1 3 2 3 2 4 3 3 1 4 3 0 0 0 0 2 0 4 0 0 1 4 4 0 2 2 2 4 0 1 4 0 2 3 1 1 0 4 0 4 0 4 4 3 3 2 1 3 3 2 2 1 0 2 4 1 0 1 3 2 3 0 4 4 4 1 0 4 4 2 1 4 ,
3,10.10500000,12.00000000,8.00000000,'4 0 2 1 3 2 3 2 4 3 3 1 4 3 0 0 0 0 2 0 4 0 0 1 4 4 0 2 2 2 4 0 1 4 0 2 3 1 1 0 4 0 4 0 4 4 3 3 2 1 3 3 2 2 1 0 2 4 4 0 1 3 2 3 0 4 4 4 1 0 4 4 2 1 4 ,
4,10.35500000,13.00000000,8.00000000,'0 4 4 4 4 3 2 1 0 3 0 0 2 1 2 3 2 1 4 3 3 1 0 2 3 4 2 2 0 3 0 0 2 3 2 2 3 1 0 1 0 3 0 3 3 2 4 1 3 0 3 4 4 3 3 4 2 1 0 3 4 0 4 0 0 0 1 4 0 3 2 4 1 3 1 ,
5,10.44000000,13.00000000,8.00000000,'0 4 4 4 4 3 2 1 0 3 0 0 2 1 2 3 2 1 4 3 3 1 0 2 3 4 2 2 0 3 0 0 2 3 2 2 3 1 0 1 0 3 0 3 3 2 4 1 3 3 3 4 4 3 3 4 2 1 0 3 4 0 4 0 0 0 1 4 0 3 2 4 1 3 1 ,
6,10.46000000,13.00000000,8.00000000,'0 4 4 4 4 3 2 1 0 3 0 0 2 1 2 3 2 1 4 3 3 1 0 2 3 4 2 2 0 3 0 0 2 3 2 2 3 1 0 1 0 3 0 3 3 2 4 1 3 3 3 4 4 3 3 4 2 1 0 3 4 0 4 0 0 0 1 4 0 3 2 4 1 3 1 ,
7,10.59500000,13.00000000,8.00000000,'0 4 1 4 4 3 2 1 0 3 0 0 2 1 2 3 2 1 4 3 3 1 0 2 3 4 2 2 0 3 0 0 2 3 2 2 3 1 0 2 0 3 0 3 3 2 4 1 3 0 3 4 4 3 3 4 2 1 4 3 4 0 4 0 1 0 1 4 0 3 2 4 1 3 1 ,
8,10.83000000,14.00000000,10.00000000,'1 2 3 0 3 4 2 2 3 3 0 0 2 1 3 4 1 2 3 0 4 2 1 1 3 0 1 4 0 1 3 0 4 2 1 3 0 3 3 0 2 0 3 0 1 3 3 0 0 0 4 0 0 0 4 0 1 3 4 2 0 2 1 0 0 1 2 4 3 2 0 0 0 1 1 ,
9,10.89500000,14.00000000,10.00000000,'1 2 3 0 3 4 2 2 3 3 0 0 2 1 3 4 1 2 3 0 4 2 1 1 3 0 1 4 0 1 3 0 4 2 1 3 0 3 3 0 2 0 3 0 1 3 3 0 0 0 4 0 0 0 4 0 1 3 4 2 0 2 1 0 0 1 2 4 3 2 0 0 0 1 1 ,
10,10.95000000,14.00000000,10.00000000,'1 2 3 0 3 4 2 2 3 3 0 0 2 1 3 4 1 2 3 0 4 2 1 1 3 0 1 4 0 1 3 0 4 2 1 3 0 3 3 0 2 0 3 0 1 3 3 0 0 0 4 0 0 0 4 0 1 3 4 2 0 2 1 0 0 1 2 4 3 2 0 0 0 1 1 ,
11,10.98500000,14.00000000,10.00000000,'1 2 3 0 3 4 2 2 3 3 0 0 2 1 3 4 1 2 3 0 4 2 1 1 3 0 1 4 0 1 3 0 4 2 1 3 0 3 3 0 2 0 3 0 1 3 3 0 0 0 4 0 0 0 4 0 1 3 4 2 0 2 1 0 0 1 2 4 3 2 0 0 0 1 1 ,
12,11.12500000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
13,11.16500000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
14,11.20000000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
15,11.26000000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
16,11.31500000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
17,11.33500000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
18,11.37500000,14.00000000,10.00000000,'0 4 2 2 3 0 0 1 0 2 2 3 3 1 4 4 3 2 4 2 2 2 4 3 1 1 2 2 3 1 4 1 3 0 0 0 3 1 0 4 3 1 0 4 2 1 0 4 0 3 1 4 1 3 2 2 2 0 3 4 0 0 3 0 3 0 0 0 0 0 0 0 0 2 3 ,
