Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 3.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1784818068
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.40000000,12.00000000,8.00000000,'1 2 3 4 1 1 3 1 4 0 0 1 2 4 3 2 4 2 3 3 0 4 1 3 2 1 3 0 0 0 4 1 2 2 0 3 1 4 0 0 0 0 0 1 4 1 3 4 4 0 4 2 1 1 0 2 3 1 2 2 4 0 1 2 0 1 0 4 3 3 1 1 4 3 3 ,
1,9.96000000,12.00000000,8.00000000,'0 0 0 0 1 3 3 1 4 0 0 1 2 0 3 2 4 2 3 3 1 4 0 3 2 1 3 3 2 0 4 1 2 2 1 3 1 4 0 0 0 0 4 1 4 1 3 4 4 0 4 2 1 0 1 2 3 1 0 2 0 0 1 2 0 1 0 4 3 3 1 4 0 3 3 ,
2,10.25000000,12.00000000,8.00000000,'0 0 0 0 1 3 3 1 4 0 0 1 2 0 3 2 4 2 3 3 1 4 0 3 2 1 3 3 2 0 4 1 2 2 1 3 1 4 0 0 0 0 4 1 4 1 3 4 4 0 4 2 1 0 1 2 3 1 0 2 0 0 1 2 0 1 0 4 3 3 1 4 0 3 3 ,
3,10.35000000,12.00000000,8.00000000,'0 0 0 0 1 3 3 1 4 0 0 1 2 0 3 2 4 2 3 3 1 4 0 3 2 1 3 3 2 0 4 1 2 2 1 3 1 4 0 0 0 0 4 1 4 1 3 4 4 0 4 2 1 0 1 2 3 1 0 2 0 0 1 2 0 1 0 4 3 3 1 4 0 3 3 ,
4,10.45500000,12.00000000,8.00000000,'0 0 0 0 1 3 3 1 4 0 0 1 2 0 3 2 4 2 3 3 1 4 0 3 2 1 3 3 2 0 4 1 2 2 1 3 1 4 0 0 0 0 4 1 4 1 3 4 4 0 4 2 1 0 1 2 3 1 0 2 0 0 1 2 0 1 0 4 3 3 1 4 0 3 3 ,
5,10.59000000,12.00000000,8.00000000,'0 0 0 0 1 3 3 1 4 0 0 1 2 0 3 2 4 2 3 3 1 4 0 3 2 1 3 3 2 0 4 1 2 2 1 3 1 4 0 0 0 0 4 1 4 1 3 4 4 0 4 2 1 0 1 2 3 1 0 2 0 0 1 2 0 1 0 4 3 3 1 4 0 3 3 ,
6,10.62500000,12.00000000,8.00000000,'0 0 0 3 1 0 3 1 4 0 0 1 2 3 3 2 0 2 3 3 1 4 0 3 0 1 3 3 2 0 1 1 2 2 1 3 0 4 0 0 0 0 4 0 1 1 3 4 4 0 4 2 1 0 1 2 3 1 0 2 0 0 1 2 0 1 0 4 0 3 1 4 3 3 3 ,
7,10.76500000,12.00000000,8.00000000,'4 0 0 3 2 0 3 1 4 0 0 1 2 3 3 2 0 2 3 3 1 4 0 3 0 1 3 3 2 0 2 1 2 2 1 3 0 4 0 0 0 0 4 0 1 1 3 4 4 4 4 2 1 0 1 3 3 1 0 0 0 0 1 2 0 1 0 4 3 3 1 4 2 3 3 ,
8,10.82000000,12.00000000,8.00000000,'4 0 0 3 2 0 3 1 4 0 0 1 2 3 3 2 0 2 3 3 1 4 0 3 0 1 3 3 2 0 2 1 2 2 1 3 0 4 0 0 0 0 4 0 1 1 3 4 4 4 4 2 1 0 1 3 3 1 0 0 0 0 1 2 0 1 0 4 3 3 1 4 2 3 3 ,
9,10.85000000,12.00000000,8.00000000,'4 0 0 3 2 0 3 1 4 0 0 1 2 3 3 2 0 2 3 3 1 4 0 3 0 1 3 3 2 0 2 1 2 2 1 3 0 4 0 0 0 0 4 0 1 1 3 4 4 4 4 2 1 0 1 3 3 1 0 0 0 0 1 2 0 1 0 4 3 3 1 4 2 3 3 ,
10,10.89000000,12.00000000,10.00000000,'4 0 0 3 2 0 3 1 4 0 0 1 2 3 3 2 0 2 3 3 1 4 0 3 0 1 3 3 2 0 2 1 2 2 1 3 0 4 0 0 0 0 4 0 1 1 3 4 4 4 4 2 1 0 1 3 3 1 0 0 0 0 1 2 0 1 0 4 3 3 1 4 2 3 3 ,
