Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776415313
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,26.86333333,32.00000000,11.00000000,'2 4 4 2 1 1 2 2 2 0 4 1 0 1 3 4 0 2 1 0 4 3 4 1 3 3 1 4 0 4 3 4 4 4 2 4 1 2 1 1 1 2 3 1 3 3 3 0 1 0 2 2 1 0 0 0 1 2 3 2 2 2 2 0 2 4 1 3 2 1 2 4 1 2 2 ,
1,28.53333333,34.00000000,18.00000000,'2 4 4 2 1 0 2 2 2 0 4 1 0 1 3 4 0 2 1 0 4 3 4 1 3 3 1 4 0 4 3 4 4 4 2 4 1 2 1 1 1 2 3 1 3 3 3 0 1 0 2 2 1 0 0 0 1 2 3 0 2 2 2 0 2 4 1 3 2 1 2 4 1 2 2 ,
2,29.07000000,34.00000000,22.00000000,'2 4 4 2 1 0 2 2 2 0 4 1 0 1 3 4 0 2 1 0 4 3 4 1 3 3 1 4 0 4 3 4 4 4 2 4 1 2 1 1 1 2 3 1 3 3 3 0 1 0 2 2 1 0 0 0 1 2 3 0 2 2 2 0 2 4 1 3 2 1 2 4 1 2 2 ,
3,29.46333333,34.00000000,22.00000000,'3 4 0 2 2 0 4 0 2 1 4 1 2 0 4 1 4 4 4 0 1 4 2 0 1 1 0 0 4 2 4 1 0 0 3 4 3 2 0 4 0 1 4 1 2 3 4 0 0 2 0 1 3 0 1 4 0 2 2 3 3 1 0 1 4 2 2 1 1 2 3 1 2 0 3 ,
4,30.04666667,36.00000000,22.00000000,'4 1 1 4 2 4 0 2 4 3 1 2 3 1 1 1 1 0 2 1 3 3 4 1 2 4 0 4 3 2 2 2 1 2 0 4 2 3 0 2 1 4 4 3 1 4 3 4 3 0 0 2 3 4 4 2 2 4 0 0 4 3 2 3 0 0 1 2 2 1 2 2 2 2 2 ,
5,30.55000000,36.00000000,22.00000000,'4 1 1 4 2 4 0 2 4 3 1 2 3 1 1 1 1 0 2 1 3 3 4 1 2 4 0 4 3 2 2 2 1 2 0 4 2 3 0 2 1 4 4 3 1 4 3 4 3 0 0 2 3 4 4 2 2 4 0 0 4 3 2 3 0 0 1 2 2 1 2 2 2 2 2 ,
6,30.89333333,36.00000000,22.00000000,'4 1 1 4 2 4 0 2 4 3 1 2 3 1 1 1 1 0 2 1 3 3 4 1 2 4 0 4 3 2 2 2 1 2 0 4 2 3 0 2 1 4 4 3 1 4 3 4 3 0 0 2 3 4 4 2 2 4 0 0 4 3 2 3 0 2 1 2 2 1 2 2 2 2 2 ,
7,31.24333333,36.00000000,22.00000000,'3 4 0 2 2 1 4 0 2 1 4 1 2 0 4 1 4 0 4 0 1 4 2 3 1 1 0 4 4 1 4 1 0 2 3 4 3 2 0 4 0 1 4 1 2 3 4 0 0 2 0 1 3 0 1 4 0 2 2 3 3 1 3 1 4 2 2 1 1 3 3 1 2 0 3 ,
8,31.46000000,36.00000000,22.00000000,'3 4 0 2 2 1 4 0 2 1 4 1 2 0 4 1 4 0 4 0 1 4 2 3 1 1 0 4 4 1 4 1 0 2 3 4 3 2 0 4 0 1 4 1 2 3 4 0 0 2 0 1 3 0 1 4 0 2 2 3 3 1 3 1 4 2 2 1 1 3 3 1 2 0 3 ,
9,31.57000000,36.00000000,24.00000000,'3 4 0 2 2 1 4 0 2 1 4 1 2 0 4 1 4 0 4 0 1 4 2 3 1 1 0 4 4 1 4 1 0 2 3 4 3 2 0 4 0 1 4 1 2 3 4 0 0 2 0 1 3 0 1 4 0 2 2 3 3 1 3 1 4 2 2 1 1 3 3 1 2 0 3 ,
10,31.65000000,36.00000000,26.00000000,'3 4 0 2 2 1 4 0 2 1 4 1 2 0 4 1 4 0 4 0 1 4 2 3 1 1 0 4 4 1 4 1 0 2 3 4 3 2 0 4 0 1 4 1 2 3 4 0 0 2 0 1 3 0 1 4 0 2 2 3 3 1 3 1 4 2 2 1 1 3 3 1 2 0 3 ,
11,31.86333333,37.00000000,26.00000000,'4 4 0 2 0 0 0 0 1 1 3 0 2 0 3 2 2 0 1 1 3 0 0 1 4 1 1 3 3 1 0 2 1 4 0 1 2 4 2 0 3 1 3 4 1 4 0 4 4 0 4 1 4 1 1 0 4 2 1 3 2 1 4 3 2 2 2 1 0 1 2 0 0 2 4 ,
12,32.00000000,37.00000000,26.00000000,'4 4 0 2 0 0 0 0 1 1 3 0 2 0 3 2 2 0 1 1 3 0 0 1 4 1 1 3 3 1 0 2 1 4 0 1 2 4 2 0 3 1 3 4 1 4 0 4 4 0 4 1 4 1 1 0 4 2 1 3 2 1 4 3 2 2 2 1 0 1 2 0 0 2 4 ,
13,32.15333333,37.00000000,26.00000000,'0 2 4 2 3 0 3 1 0 4 4 1 0 2 4 0 1 0 2 2 1 4 0 4 0 0 0 0 3 0 0 1 0 3 1 3 4 4 1 1 0 2 2 3 2 2 4 1 0 2 0 1 0 2 3 0 4 1 4 0 3 2 2 4 0 4 2 1 2 4 1 3 0 4 1 ,
14,32.44333333,38.00000000,26.00000000,'0 2 4 2 3 0 3 1 0 4 4 1 0 2 4 0 1 0 2 2 1 4 0 4 0 0 0 0 3 0 2 1 0 3 1 3 4 4 1 1 0 2 2 3 2 2 4 1 0 2 0 1 0 2 3 0 4 1 4 0 3 2 2 4 0 0 2 1 2 4 1 3 0 4 0 ,
15,32.53666667,38.00000000,24.00000000,'0 2 4 2 3 3 3 1 0 4 4 1 4 2 4 3 3 0 2 2 2 4 0 4 0 3 3 0 3 0 0 4 4 3 1 3 4 4 1 1 3 2 2 3 2 2 4 1 0 4 3 1 0 2 4 0 4 3 4 3 3 4 2 4 0 4 2 1 2 4 3 3 1 4 4 ,
16,32.66000000,38.00000000,26.00000000,'0 2 4 2 3 3 3 1 0 4 4 1 4 2 4 3 3 0 2 2 2 4 0 4 0 3 3 0 3 0 0 4 4 3 1 3 4 4 1 1 3 2 2 3 2 2 4 1 0 4 3 1 0 2 4 0 4 3 4 3 3 4 2 4 0 4 2 1 2 4 3 3 1 4 4 ,
