Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776415362
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,26.58666667,32.00000000,14.00000000,'2 4 4 4 4 0 2 0 2 1 2 4 2 4 3 4 1 2 2 0 1 4 4 2 2 0 1 0 3 1 3 3 3 0 0 0 1 4 3 4 3 4 1 1 0 4 0 0 4 3 1 4 1 0 4 2 0 4 0 1 0 2 2 0 0 4 4 0 3 1 2 2 2 4 1 ,
1,28.34000000,34.00000000,14.00000000,'1 4 3 4 1 0 0 2 4 1 4 2 2 3 3 1 2 3 1 2 1 4 1 4 2 1 3 1 4 2 2 3 1 2 0 0 3 4 1 1 1 2 0 2 0 2 1 2 1 2 0 3 3 2 2 2 4 0 2 0 0 0 1 0 2 4 2 2 1 2 2 1 3 0 3 ,
2,29.08666667,34.00000000,14.00000000,'4 2 2 4 4 3 4 2 1 2 3 3 2 3 4 3 0 1 3 0 4 3 1 4 1 2 4 1 0 4 1 3 2 3 2 4 0 1 3 0 3 0 4 1 1 2 3 2 4 0 0 4 4 0 0 0 0 1 3 0 1 3 2 1 1 1 3 1 0 1 4 4 3 4 4 ,
3,29.67666667,34.00000000,20.00000000,'4 2 2 4 4 3 4 2 1 2 3 3 2 3 4 3 0 1 3 0 4 3 1 4 1 2 4 1 1 4 1 3 2 3 2 4 4 1 3 0 3 0 4 1 1 2 3 2 4 0 1 4 4 0 0 0 0 1 3 0 1 3 2 1 1 1 3 1 0 1 4 4 3 4 4 ,
4,30.10333333,36.00000000,20.00000000,'2 4 4 4 0 3 4 2 2 4 3 3 4 2 4 1 0 1 0 4 0 0 4 0 4 2 1 1 4 2 1 2 1 4 3 2 1 2 0 3 2 3 2 3 4 0 0 2 0 1 3 4 3 1 2 0 3 4 1 4 2 4 2 1 4 1 3 4 3 1 2 3 4 3 2 ,
5,30.68333333,36.00000000,20.00000000,'2 4 4 4 0 3 4 2 2 4 3 3 4 2 4 1 0 1 0 4 0 0 4 0 4 2 1 1 4 2 1 2 1 4 3 2 1 2 0 3 2 3 2 3 4 0 0 2 0 1 3 4 3 1 2 0 3 4 1 4 2 4 2 1 4 1 3 4 3 1 2 3 4 3 2 ,
6,31.22666667,36.00000000,25.00000000,'2 4 4 4 1 3 4 2 2 4 3 3 4 2 4 1 0 1 0 4 3 0 4 0 4 2 1 1 2 3 1 0 1 4 3 2 1 2 0 3 2 3 2 3 4 0 4 2 0 1 3 4 3 1 2 0 3 4 1 4 2 4 2 1 4 1 3 4 3 1 2 3 3 3 2 ,
7,31.47333333,36.00000000,24.00000000,'2 4 4 4 1 3 4 2 2 4 3 3 4 2 4 1 0 1 0 4 3 0 4 0 4 2 1 1 2 3 1 0 1 4 3 2 1 2 0 3 2 3 2 3 4 0 4 2 0 1 3 4 3 1 2 0 3 4 1 4 2 4 2 1 4 1 3 4 3 1 2 3 3 3 2 ,
8,31.54333333,36.00000000,24.00000000,'4 2 4 4 0 2 2 2 2 4 3 2 3 3 4 0 0 0 3 0 4 3 1 4 1 2 4 1 1 1 0 3 2 3 2 4 0 1 2 0 3 3 3 1 1 2 3 2 4 4 3 4 4 0 4 2 4 1 3 0 1 3 2 1 3 1 3 4 0 1 4 3 3 4 4 ,
9,31.91666667,36.00000000,25.00000000,'4 2 4 4 4 2 2 2 2 4 3 2 3 3 4 0 0 1 3 0 4 3 1 4 1 2 4 1 1 4 0 2 2 3 2 4 0 1 2 0 3 3 3 1 1 2 3 2 4 4 3 4 4 0 4 3 1 1 3 0 1 3 2 1 3 1 3 4 0 1 4 3 3 4 4 ,
10,32.09666667,36.00000000,25.00000000,'4 2 4 4 4 2 2 2 2 4 3 2 3 3 4 0 0 1 3 0 4 3 1 4 1 2 4 1 1 4 0 2 2 3 2 4 0 1 2 0 3 3 3 1 1 2 3 2 4 4 3 4 4 0 4 3 1 1 3 0 1 3 2 1 3 1 3 4 0 1 4 3 3 4 4 ,
11,32.15666667,36.00000000,25.00000000,'4 2 4 4 4 2 2 2 2 4 3 2 3 3 4 0 0 1 3 0 4 3 1 4 1 2 4 1 1 4 0 2 2 3 2 4 0 1 2 0 3 3 3 1 1 2 3 2 4 4 3 4 4 0 4 3 1 1 3 0 1 3 2 1 3 1 3 4 0 1 4 3 3 4 4 ,
12,32.28000000,36.00000000,25.00000000,'4 2 4 4 4 2 2 2 2 4 3 2 3 3 4 0 0 1 3 0 4 3 1 4 1 2 4 1 1 4 0 2 2 3 2 4 0 1 2 0 3 3 3 1 1 2 3 2 4 4 3 4 4 0 4 3 1 1 3 0 1 3 2 1 3 1 3 4 0 1 4 3 3 4 4 ,
