Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776415403
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.49333333,34.00000000,16.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 4 0 1 4 4 0 1 4 2 3 4 2 ,
1,28.41333333,36.00000000,20.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 1 0 1 4 4 0 1 4 2 3 4 2 ,
2,29.23666667,36.00000000,20.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 1 0 1 4 4 0 1 4 2 3 4 2 ,
3,29.64666667,36.00000000,20.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 1 0 1 4 4 0 1 4 2 3 4 2 ,
4,30.23666667,36.00000000,24.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 1 0 1 4 4 0 1 4 2 3 4 2 ,
5,30.49666667,36.00000000,24.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 1 0 1 4 4 0 1 4 2 3 4 2 ,
6,30.50000000,36.00000000,24.00000000,'2 3 1 1 0 4 1 3 4 4 0 2 0 2 0 2 4 2 4 1 2 4 4 2 2 2 2 1 4 1 2 3 3 0 1 0 1 4 2 2 2 3 2 3 4 0 3 4 4 4 0 3 1 0 2 0 3 4 0 0 1 2 0 1 0 1 4 4 0 1 4 2 3 4 2 ,
7,30.74333333,36.00000000,24.00000000,'4 3 4 1 3 2 2 4 3 0 4 4 4 4 1 3 1 2 2 4 4 2 2 4 2 4 1 4 4 3 3 3 3 4 1 3 3 1 4 1 4 0 0 4 0 2 1 0 0 3 3 2 3 3 4 4 4 2 1 3 4 1 0 0 1 2 4 1 4 1 4 4 3 3 4 ,
8,31.12333333,36.00000000,26.00000000,'4 3 4 1 3 2 2 4 3 0 4 4 4 4 1 3 1 2 2 4 4 2 2 4 2 4 1 4 4 3 3 3 3 4 1 3 3 1 4 1 4 0 0 4 0 2 1 0 0 3 3 2 3 3 4 4 4 2 1 3 4 1 0 0 1 2 4 1 4 1 4 4 3 3 4 ,
9,31.34666667,36.00000000,27.00000000,'4 3 4 1 3 2 2 4 3 0 4 4 4 4 1 3 1 2 2 4 4 2 2 4 2 4 1 4 4 3 3 3 3 4 1 3 3 1 4 1 0 0 0 4 0 2 1 0 0 3 3 2 3 3 4 1 4 2 1 3 4 1 0 0 1 2 4 1 4 1 4 4 3 3 4 ,
10,31.59333333,36.00000000,27.00000000,'4 3 4 1 3 2 2 4 3 0 4 4 4 4 1 3 1 2 2 4 4 2 2 4 2 4 1 4 4 3 3 3 3 4 1 3 3 1 4 1 0 0 0 4 0 2 1 0 0 3 3 2 3 3 4 1 4 2 1 3 4 1 0 0 1 2 4 1 4 1 4 4 3 3 4 ,
11,31.63333333,36.00000000,26.00000000,'4 3 4 1 3 2 2 4 3 0 4 4 4 4 1 3 1 2 2 4 4 2 2 4 2 4 1 4 4 3 3 3 3 4 1 3 3 1 4 1 0 0 0 4 0 2 1 0 0 3 3 2 3 3 4 1 4 2 1 3 4 1 0 0 1 2 4 1 4 1 4 4 3 3 4 ,
12,31.85000000,38.00000000,26.00000000,'2 3 4 1 3 0 0 4 2 3 2 0 2 0 2 1 3 2 0 2 3 4 1 3 2 4 4 4 2 0 0 0 1 2 3 1 0 0 2 4 4 4 3 1 2 2 0 3 1 1 4 0 4 1 4 0 2 3 2 0 4 0 1 1 4 4 1 3 4 4 4 4 0 0 4 ,
13,31.91000000,38.00000000,27.00000000,'2 3 4 1 3 0 0 4 2 3 2 0 2 0 2 1 3 2 0 2 3 4 1 3 2 4 4 4 2 0 0 0 1 2 3 1 0 0 2 4 4 4 3 1 2 2 0 3 1 1 4 0 4 1 4 0 2 3 2 0 4 0 1 1 4 4 1 3 4 4 4 4 0 0 4 ,
14,32.01333333,38.00000000,26.00000000,'2 3 4 1 3 0 0 4 2 3 2 0 2 0 2 1 3 2 0 2 3 4 1 3 2 4 4 4 2 0 0 0 1 2 3 1 0 0 2 4 4 4 3 1 2 2 0 3 1 1 4 0 4 1 4 0 2 3 2 0 4 0 1 1 4 4 1 3 4 4 4 4 0 0 4 ,
