Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776415534
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.08000000,34.00000000,15.00000000,'2 0 4 1 3 4 2 4 4 3 1 2 4 0 2 0 1 0 1 0 1 2 2 3 1 0 3 3 1 3 2 0 3 0 1 4 0 0 4 1 2 1 1 0 2 2 1 2 0 0 2 1 3 2 4 0 1 3 0 4 4 1 3 1 0 0 1 4 2 1 1 4 3 2 2 ,
1,28.49000000,34.00000000,16.00000000,'0 2 0 1 3 1 0 2 1 2 4 0 4 1 1 3 0 2 0 0 0 3 4 0 4 3 4 4 2 0 1 0 1 2 4 0 0 2 3 0 2 0 4 4 0 4 1 3 0 4 4 2 3 2 4 2 4 1 2 2 2 3 0 3 3 3 0 2 4 2 2 3 1 3 1 ,
2,29.28666667,34.00000000,16.00000000,'0 2 0 1 3 1 0 2 1 2 4 0 4 1 1 3 0 2 0 0 0 3 4 0 4 3 4 4 2 0 1 0 1 2 4 0 0 2 3 0 2 0 4 4 0 4 1 3 0 4 4 2 3 2 4 2 4 1 2 2 2 3 0 3 3 3 0 2 4 2 2 3 1 3 1 ,
3,29.88000000,36.00000000,22.00000000,'2 0 4 4 3 0 2 0 4 0 0 2 4 2 2 2 1 0 1 1 2 0 2 3 1 4 3 3 0 3 2 4 3 4 1 4 0 0 2 0 4 0 1 0 2 2 2 2 0 4 2 0 3 0 4 0 1 3 4 4 4 3 3 4 1 4 1 4 2 1 4 4 3 2 2 ,
4,30.35333333,38.00000000,22.00000000,'2 0 4 1 3 4 2 4 4 3 1 2 4 2 2 2 1 3 1 1 0 2 2 3 1 4 3 3 3 3 2 0 3 2 0 4 3 4 2 1 2 1 1 4 2 2 2 2 0 4 2 1 3 2 4 0 0 3 0 4 4 1 3 1 0 4 1 4 2 1 1 4 3 2 2 ,
5,30.65666667,38.00000000,22.00000000,'2 0 4 1 3 4 2 4 4 3 1 2 4 2 2 2 1 3 1 1 0 2 2 3 1 4 3 3 3 3 2 0 3 2 0 4 3 4 2 1 2 1 1 4 2 2 2 2 0 4 2 1 3 2 4 0 0 3 0 4 4 1 3 1 0 4 1 4 2 1 1 4 3 2 2 ,
6,31.00333333,38.00000000,22.00000000,'2 0 4 1 3 4 2 4 4 3 1 2 4 2 2 2 1 3 1 1 0 2 2 3 1 4 3 3 3 3 2 0 3 2 0 4 3 4 2 1 2 1 1 4 2 2 2 2 0 4 2 1 3 2 4 0 0 3 0 4 4 1 3 1 0 4 1 4 2 1 1 4 3 2 2 ,
7,31.25666667,38.00000000,22.00000000,'2 0 4 1 3 4 2 4 4 3 1 2 4 2 2 2 1 3 1 1 0 2 2 3 1 4 3 3 3 3 2 0 3 2 0 4 3 4 2 1 2 1 1 4 2 2 2 2 0 4 2 1 3 2 4 0 0 3 0 4 4 1 3 1 0 4 1 4 2 1 1 4 3 2 2 ,
8,31.36666667,38.00000000,22.00000000,'2 0 4 1 3 4 2 4 4 0 1 2 4 1 2 2 1 3 1 1 2 2 2 3 1 4 3 3 1 3 2 0 3 2 0 4 3 0 2 1 4 1 1 4 2 3 2 2 0 4 2 1 3 2 4 4 0 3 4 4 4 1 3 1 0 4 1 4 2 1 1 4 3 2 2 ,
9,31.53666667,38.00000000,22.00000000,'2 0 4 1 3 4 2 4 4 0 1 2 4 1 2 2 1 3 1 1 2 2 2 3 1 4 3 3 1 3 2 0 3 2 0 4 3 0 2 1 4 1 1 4 2 3 2 2 0 4 2 1 3 2 4 4 0 3 4 4 4 1 3 1 0 4 1 4 2 1 1 4 3 2 2 ,
