Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776413283
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.87333333,36.00000000,24.00000000,'2 4 4 2 2 2 0 1 0 0 1 1 3 3 1 3 1 1 1 2 1 1 1 2 3 2 0 0 1 2 2 1 4 4 2 1 0 1 0 2 1 4 4 0 3 4 4 1 0 3 1 1 2 0 1 2 1 2 1 1 1 4 2 1 3 3 0 4 2 4 0 0 0 0 2 ,
1,29.24666667,36.00000000,23.00000000,'2 4 4 2 2 2 0 1 0 0 1 1 3 3 1 3 1 1 1 2 1 1 1 2 3 2 0 0 1 2 2 1 4 4 2 1 0 1 0 2 1 4 4 0 3 4 4 1 0 3 1 1 2 0 1 2 1 2 1 1 1 4 2 1 3 3 0 4 2 4 0 0 0 0 2 ,
2,30.12333333,36.00000000,26.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
3,30.43666667,36.00000000,27.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
4,30.93000000,36.00000000,25.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
5,31.22000000,36.00000000,24.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
6,31.31333333,36.00000000,23.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
7,31.76666667,36.00000000,28.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
8,31.92333333,36.00000000,28.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
9,32.10666667,36.00000000,28.00000000,'3 4 4 1 2 2 3 3 0 1 2 4 0 0 0 2 2 1 0 3 0 1 4 2 3 0 4 2 4 0 0 0 0 3 3 0 0 1 3 1 1 4 0 2 4 1 2 0 4 1 1 3 1 4 4 3 2 3 3 2 2 0 0 4 2 4 3 1 0 0 3 4 4 3 3 ,
10,32.38666667,39.00000000,28.00000000,'3 2 3 3 4 0 2 4 0 2 2 0 1 2 3 0 4 4 4 4 4 3 2 1 1 3 1 3 2 0 1 4 2 1 4 1 3 0 0 4 3 4 1 1 1 4 0 2 1 2 4 0 3 4 3 2 2 3 1 4 3 4 0 0 1 0 3 1 2 2 3 4 2 3 4 ,
11,32.59333333,39.00000000,28.00000000,'3 2 3 3 4 0 4 4 0 2 2 0 1 2 3 0 4 4 4 4 4 3 2 1 1 3 1 3 2 0 1 4 2 1 4 1 3 0 0 4 3 4 1 1 1 4 0 2 1 2 4 0 3 4 3 2 2 3 1 4 3 4 0 0 1 0 3 1 2 2 3 4 2 3 4 ,
12,32.70333333,39.00000000,28.00000000,'3 2 3 3 4 0 4 4 0 2 2 0 1 2 3 0 4 4 4 4 4 3 2 1 1 3 1 3 2 0 1 4 2 1 4 1 3 0 0 4 3 4 1 1 1 4 0 2 1 2 4 0 3 4 3 2 2 3 1 4 3 4 0 0 1 0 3 1 2 2 3 4 2 3 4 ,
13,32.78666667,39.00000000,28.00000000,'3 2 3 3 4 0 4 4 0 2 2 0 1 2 3 0 4 4 4 4 4 3 2 1 1 3 1 3 2 0 1 4 2 1 4 1 3 0 0 4 3 4 1 1 1 4 0 2 1 2 4 0 3 4 3 2 2 3 1 4 3 4 0 0 1 0 3 1 2 2 3 4 2 3 4 ,
14,32.75000000,39.00000000,24.00000000,'3 2 3 3 4 0 4 4 0 2 2 0 1 2 3 0 4 4 4 4 4 3 2 1 1 3 1 3 2 0 1 4 2 1 4 1 3 0 0 4 3 4 1 1 1 4 0 2 1 2 4 0 3 4 3 2 2 3 1 4 3 4 0 0 1 0 3 1 2 2 3 4 2 3 4 ,
