Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776412751
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.24666667,36.00000000,12.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 3 1 4 0 0 0 2 0 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 0 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
1,28.59666667,37.00000000,18.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 1 1 4 0 2 0 4 1 4 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 3 0 3 2 4 1 ,
2,29.33000000,37.00000000,25.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 1 1 4 0 2 0 4 1 4 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 3 0 3 2 4 1 ,
3,29.82000000,37.00000000,26.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 1 1 4 0 2 0 4 1 4 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 3 0 3 2 4 1 ,
4,30.23000000,37.00000000,24.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
5,30.39666667,37.00000000,24.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
6,30.67333333,37.00000000,24.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
7,30.94333333,37.00000000,27.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
8,31.21666667,37.00000000,27.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
9,31.40333333,37.00000000,27.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
10,31.60666667,37.00000000,27.00000000,'0 0 3 1 0 0 4 4 3 4 3 4 2 2 3 3 2 3 4 2 4 2 2 3 3 2 2 1 4 0 2 0 4 1 0 2 4 3 3 0 2 4 0 4 0 1 2 3 0 2 1 3 0 3 2 2 0 0 4 4 2 3 1 2 2 2 0 3 2 0 0 3 2 4 1 ,
11,31.89000000,38.00000000,27.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 3 2 2 4 0 3 4 0 0 0 2 2 3 3 1 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 1 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
12,32.03333333,38.00000000,27.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
13,32.11000000,38.00000000,26.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
14,32.25333333,38.00000000,26.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
15,32.44000000,38.00000000,26.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
16,32.50333333,38.00000000,27.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
17,32.63666667,38.00000000,27.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
18,32.66333333,38.00000000,27.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
19,32.70666667,38.00000000,27.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
20,32.86000000,38.00000000,26.00000000,'0 3 2 3 2 4 2 0 4 3 1 4 4 2 2 2 4 3 4 4 4 0 1 4 2 4 3 3 0 2 2 4 0 3 4 0 0 0 2 2 3 3 0 0 1 1 1 0 4 3 3 1 3 4 0 2 4 2 2 0 3 3 1 0 0 4 1 0 1 2 4 1 0 0 2 ,
