Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776413570
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.61666667,34.00000000,23.00000000,'2 2 3 2 2 1 0 0 4 0 4 3 0 1 0 2 2 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 3 2 4 4 4 3 4 1 3 3 2 4 1 ,
1,28.72666667,34.00000000,26.00000000,'2 2 3 2 2 1 0 0 4 0 4 3 0 1 0 2 2 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 3 2 4 4 4 3 4 1 3 3 2 4 1 ,
2,29.42000000,34.00000000,26.00000000,'2 2 3 2 2 1 0 0 4 0 4 3 1 1 0 2 2 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 2 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 3 2 4 4 4 3 4 1 3 3 2 4 1 ,
3,29.86666667,34.00000000,26.00000000,'0 4 3 1 1 3 0 2 0 3 0 0 2 4 4 4 0 3 3 4 0 4 0 1 4 4 3 1 0 1 3 3 0 3 3 3 4 3 1 4 2 3 0 4 4 0 2 2 0 2 4 2 3 3 0 1 0 0 0 3 1 3 0 1 4 2 4 3 1 1 1 1 4 1 0 ,
4,30.23666667,34.00000000,27.00000000,'2 0 1 2 4 3 2 0 0 2 4 1 2 0 1 4 1 4 2 1 2 4 4 3 0 2 4 2 0 4 3 4 0 2 4 0 3 4 3 3 3 1 1 0 1 3 0 1 4 2 2 3 4 3 0 4 3 4 0 0 3 4 4 4 4 2 0 1 3 2 0 1 4 2 3 ,
5,30.62333333,34.00000000,27.00000000,'3 0 1 2 4 4 0 0 2 1 2 0 2 4 1 1 3 0 3 1 1 0 2 3 3 4 1 4 1 4 0 3 0 3 3 0 3 4 1 4 4 0 3 4 4 0 3 0 1 4 2 0 3 1 3 2 4 1 3 3 4 4 4 2 2 3 3 4 0 2 2 4 0 0 1 ,
6,30.96666667,36.00000000,28.00000000,'3 4 3 4 0 1 2 4 4 2 4 3 3 3 1 0 1 1 1 1 2 2 2 2 2 4 3 4 2 4 3 4 4 3 4 3 1 1 0 2 4 4 4 3 4 1 2 0 2 4 1 3 2 2 1 4 3 1 1 4 2 2 3 3 0 4 3 4 1 2 0 3 4 4 3 ,
7,31.24000000,36.00000000,24.00000000,'3 4 3 4 0 1 2 4 4 2 4 3 3 3 1 0 1 1 1 1 2 2 2 2 2 4 3 4 2 4 3 4 4 3 4 3 1 1 0 2 4 4 4 3 4 1 2 0 2 4 1 3 2 2 1 4 3 1 1 4 2 2 3 3 0 4 3 4 1 2 0 3 4 4 3 ,
8,31.38666667,36.00000000,26.00000000,'3 4 3 4 0 1 2 4 4 2 4 3 3 3 1 0 1 1 1 1 2 2 2 2 2 4 3 4 2 4 3 4 4 3 4 3 1 1 0 2 4 4 4 3 4 1 2 0 2 4 1 3 2 2 1 4 3 1 1 4 2 2 3 3 0 4 3 4 1 2 0 3 4 4 3 ,
9,31.49333333,36.00000000,26.00000000,'3 4 3 4 0 1 2 4 4 2 4 3 3 3 1 0 1 1 1 1 2 2 2 2 2 4 3 4 2 4 3 4 4 3 4 3 1 1 0 2 4 4 4 3 4 1 2 0 2 4 1 3 2 2 1 4 3 1 1 4 2 2 3 3 0 4 3 4 1 2 0 3 4 4 3 ,
10,31.84333333,36.00000000,28.00000000,'2 2 3 2 2 1 3 0 4 0 4 3 0 1 0 2 3 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 1 0 4 2 4 3 4 1 3 3 2 4 1 ,
11,31.92000000,36.00000000,26.00000000,'2 2 3 2 2 1 3 0 4 0 4 3 0 1 0 2 3 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 1 0 4 2 4 3 4 1 3 3 2 4 1 ,
12,32.07666667,36.00000000,28.00000000,'2 2 3 2 2 1 3 0 4 0 4 3 0 1 0 2 3 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 1 0 4 2 4 3 4 1 3 3 2 4 1 ,
13,32.17000000,36.00000000,28.00000000,'2 2 3 2 2 1 3 0 4 0 4 3 0 1 0 2 3 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 1 0 4 2 4 3 4 1 3 3 2 4 1 ,
14,32.26333333,36.00000000,27.00000000,'2 2 3 2 2 1 3 0 4 0 4 3 0 1 0 2 3 4 3 2 4 0 2 1 4 3 0 1 3 0 3 1 4 1 3 2 4 2 3 2 1 1 4 3 3 2 0 0 2 2 2 2 2 4 1 2 4 1 3 4 2 0 1 0 4 2 4 3 4 1 3 3 2 4 1 ,
15,32.43000000,36.00000000,27.00000000,'1 2 0 3 1 1 1 1 0 4 2 0 4 0 1 2 4 4 4 4 4 1 3 1 3 3 0 0 0 1 0 2 0 1 4 3 2 1 1 4 1 3 1 4 1 0 4 4 4 4 3 3 3 0 3 0 0 2 2 1 4 1 0 2 4 1 0 3 2 1 2 1 4 3 4 ,
16,32.57333333,36.00000000,27.00000000,'2 0 4 3 3 0 4 2 0 3 2 3 2 0 1 1 0 3 3 3 3 2 2 3 3 2 2 4 4 2 3 0 4 1 2 2 2 3 0 4 2 1 1 0 3 1 0 2 3 0 0 2 4 2 0 1 2 3 3 3 0 3 4 3 2 0 1 4 2 0 1 4 0 3 2 ,
17,32.83000000,36.00000000,28.00000000,'2 0 4 3 3 0 4 2 0 3 2 3 2 0 1 1 0 3 3 3 3 2 2 3 3 2 2 4 4 2 3 0 4 1 2 2 2 3 0 4 2 1 1 0 3 1 0 2 3 0 0 2 4 2 0 1 2 3 3 3 0 3 4 3 2 0 1 4 2 0 1 4 0 3 2 ,
18,32.97000000,36.00000000,28.00000000,'2 0 4 3 3 0 4 2 0 3 2 3 2 0 1 1 0 3 3 3 3 2 2 3 3 2 2 4 4 2 3 0 4 1 2 2 2 3 0 4 2 1 1 0 3 1 0 2 3 0 0 2 4 2 0 1 2 3 3 3 0 3 4 3 2 0 1 4 2 0 1 4 0 3 2 ,
19,33.05000000,36.00000000,28.00000000,'2 0 4 3 3 0 4 2 0 3 2 3 2 0 1 1 0 3 3 3 3 2 2 3 3 2 2 4 4 2 3 0 4 1 2 2 2 3 0 4 2 1 1 0 3 1 0 2 3 0 0 2 4 2 0 1 2 3 3 3 0 3 4 3 2 0 1 4 2 0 1 4 0 3 2 ,
20,33.13333333,36.00000000,28.00000000,'2 0 4 3 3 0 4 2 0 3 2 3 2 0 1 1 0 3 3 3 3 2 2 3 3 2 2 4 4 2 3 0 4 1 2 2 2 3 0 4 2 1 1 0 3 1 0 2 3 0 0 2 4 2 0 1 2 3 3 3 0 3 4 3 2 0 1 4 2 0 1 4 0 3 2 ,
21,33.31666667,36.00000000,28.00000000,'3 2 0 1 3 0 1 1 3 0 1 4 2 3 2 2 4 4 0 0 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 3 2 3 1 4 1 2 3 1 2 2 2 0 2 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
22,33.40333333,36.00000000,28.00000000,'3 2 0 1 3 0 1 1 3 0 1 4 0 3 2 2 4 4 0 2 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 3 2 3 1 4 1 2 3 1 2 2 2 0 3 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
23,33.43666667,36.00000000,26.00000000,'3 2 0 1 3 0 1 1 3 0 1 4 0 3 2 2 4 4 0 2 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 3 2 3 1 4 1 2 3 1 2 2 2 0 3 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
24,33.55666667,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
25,33.56666667,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
26,33.65000000,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
27,33.73000000,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
28,33.76333333,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
29,33.80333333,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
30,33.84000000,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
31,33.86000000,37.00000000,28.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
32,33.91333333,37.00000000,30.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
33,33.95000000,37.00000000,30.00000000,'2 3 1 4 2 1 4 3 1 1 4 1 1 2 1 2 3 1 0 1 1 3 2 0 2 4 0 0 0 0 3 2 0 4 2 4 2 1 1 4 4 3 4 0 2 1 1 3 0 0 1 1 1 1 1 1 4 3 0 0 4 1 3 0 4 3 3 2 4 1 3 0 3 4 3 ,
34,34.05666667,38.00000000,30.00000000,'3 4 3 1 2 3 3 3 4 0 2 0 3 3 2 3 2 3 3 2 3 1 4 3 0 1 4 1 4 2 3 2 0 3 3 2 3 2 1 4 4 2 3 1 4 0 0 1 4 0 4 3 1 4 3 0 4 2 0 1 3 2 3 0 1 4 4 2 3 4 4 4 1 1 4 ,
35,34.08000000,38.00000000,30.00000000,'3 4 3 1 2 3 3 3 4 0 2 0 3 3 2 3 2 3 3 2 3 1 4 3 0 1 4 1 4 2 3 2 0 3 3 2 3 2 1 4 4 2 3 1 4 0 0 1 4 0 4 3 1 4 3 0 4 2 0 3 3 2 3 0 1 4 4 2 3 4 4 4 1 1 4 ,
36,34.13000000,38.00000000,28.00000000,'2 1 3 1 4 3 0 0 3 3 4 3 4 2 4 4 0 3 3 4 4 4 0 1 4 4 3 1 3 1 3 3 3 3 2 3 4 3 1 3 3 3 1 4 0 4 3 2 4 2 1 2 3 3 0 1 0 4 1 1 1 3 4 0 4 2 3 3 1 4 1 1 4 2 3 ,
37,34.24666667,38.00000000,28.00000000,'2 1 3 1 4 3 0 0 3 3 4 3 4 2 4 4 0 3 3 4 4 4 0 1 4 4 3 1 3 1 3 3 3 3 2 3 4 3 1 3 3 3 1 4 0 4 3 2 4 2 1 2 3 3 0 1 0 4 1 1 1 3 4 0 4 2 3 3 1 4 1 1 4 2 3 ,
38,34.39000000,38.00000000,28.00000000,'3 2 0 1 3 0 1 1 3 0 1 4 2 3 2 2 4 4 0 2 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 0 2 3 1 4 1 2 0 1 2 2 1 0 2 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
39,34.41666667,38.00000000,28.00000000,'3 2 0 1 3 0 1 1 2 0 1 4 1 3 2 2 4 4 0 2 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 0 2 3 1 4 1 2 0 1 2 2 1 0 2 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
40,34.49000000,38.00000000,28.00000000,'3 2 0 1 3 0 1 1 2 0 1 4 1 3 2 2 4 4 0 2 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 0 2 3 1 4 1 2 0 1 2 2 1 0 2 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
41,34.49000000,38.00000000,30.00000000,'3 2 0 1 3 0 1 1 2 0 1 4 1 3 2 2 4 4 0 2 2 3 3 4 1 1 1 0 3 4 2 1 0 4 2 4 2 2 2 4 2 0 2 3 1 4 1 2 0 1 2 2 1 0 2 4 4 1 2 2 0 3 2 2 0 0 4 0 4 1 0 2 2 1 0 ,
42,34.54666667,39.00000000,28.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
43,34.63333333,39.00000000,26.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
44,34.62333333,39.00000000,26.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
45,34.64333333,39.00000000,26.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
46,34.73333333,39.00000000,29.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
47,34.76333333,39.00000000,29.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
48,34.76333333,39.00000000,28.00000000,'1 2 1 0 0 0 1 0 1 3 1 3 2 2 4 2 3 3 3 2 2 2 3 3 2 0 0 0 0 2 4 1 3 4 2 4 3 2 0 3 2 0 1 1 0 3 1 1 4 4 2 4 4 0 3 4 1 1 0 4 2 3 4 1 0 4 0 2 2 1 2 0 1 2 0 ,
49,34.82333333,40.00000000,28.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
50,34.86000000,40.00000000,29.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
51,34.91666667,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
52,34.88666667,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
53,34.97666667,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
54,35.09666667,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
55,35.17666667,40.00000000,29.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
56,35.26333333,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
57,35.30333333,40.00000000,29.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
58,35.37000000,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
59,35.32666667,40.00000000,30.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
60,35.36333333,40.00000000,29.00000000,'0 3 0 2 0 3 2 4 4 3 1 4 4 4 0 2 3 4 2 1 2 4 1 3 4 1 0 2 3 2 1 3 2 2 4 2 3 3 4 0 3 4 2 1 4 2 0 1 3 2 2 3 0 0 1 2 3 0 0 1 0 1 4 2 4 2 0 3 3 0 3 2 0 2 0 ,
61,35.49333333,43.00000000,29.00000000,'2 4 2 1 1 1 1 1 4 3 1 4 2 4 4 1 4 3 0 4 1 3 3 0 2 4 4 1 3 2 1 3 0 1 1 0 1 0 0 2 2 0 0 1 4 4 2 4 2 2 0 2 0 1 0 2 3 3 1 4 2 4 0 4 1 2 3 3 3 3 1 4 1 0 3 ,
62,35.55333333,43.00000000,30.00000000,'2 4 2 1 1 1 1 1 4 3 1 4 2 4 4 1 4 3 0 4 1 3 3 0 2 4 4 1 3 2 1 3 0 1 1 0 1 0 0 2 2 0 0 1 4 4 2 4 2 2 0 2 0 1 0 2 3 3 1 4 2 4 0 4 1 2 3 3 3 3 1 4 1 0 3 ,
