Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073393
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.08888889,6.00000000,3.00000000,'001101110110010111011010111111001011011111001011100010001011100011011011100101110111111011111100001101110000001010110011000011110101110101110110001000000010001101001000111011100100101100111010000011000101110010100110000001011,
1,5.33333333,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
2,5.44444444,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
3,5.53333333,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
4,5.58888889,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
5,5.77777778,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
6,5.93333333,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
7,6.00000000,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
8,6.04444444,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
9,6.24444444,7.00000000,5.00000000,'010100010111011011110111111111000100010011101111100011111101101110100000111000100001011000010100111000110110000100101100101011110110111000110100010101011010111110001100110101000011000111011000100000000101000001001110011011111,
10,6.37777778,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
11,6.40000000,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
12,6.43333333,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
13,6.43333333,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
14,6.48888889,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
15,6.53333333,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
16,6.57777778,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
17,6.57777778,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
18,6.57777778,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
19,6.57777778,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
20,6.58888889,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
21,6.60000000,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
22,6.60000000,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
23,6.65555556,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
24,6.66666667,7.00000000,5.00000000,'000001110110010111011010111111001011011111001011100010001011100010011011100101110111111011111100001001110000001010100011010011111101110101110110011000000010001001001000111011100100101100111010000011000101110010100110000001011,
25,6.72222222,7.00000000,5.00000000,'111110000100011110010101111111000100010011101111100010101001101100100010111010100001011000010110111101100010001100001100001011110110111000111100010101011010001010001000110101000010000111011000100100000101000101001100011011111,
26,6.72222222,7.00000000,5.00000000,'111110000100011110010101111111000100010011101111100010101001101100100010111010100001011000010110111101100010001100001100001011110110111000111100010101011010001010001000110101000010000111011000100100000101000101001100011011111,
27,6.74444444,7.00000000,6.00000000,'111110000100011110010101111111000100010011101111100010101001101100100010111010100001011000010110111101100010001100001100001011110110111000111100010101011010001010001000110101000010000111011000100100000101000101001100011011111,
28,6.74444444,7.00000000,6.00000000,'111110000100011110010101111111000100010011101111100010101001101100100010111010100001011000010110111101100010001100001100001011110110111000111100010101011010001010001000110101000010000111011000100100000101000101001100011011111,
29,6.74444444,7.00000000,6.00000000,'111110000100011110010101111111000100010011101111100010101001101100100010111010100001011000010110111101100010001100001100001011110110111000111100010101011010001010001000110101000010000111011000100100000101000101001100011011111,
30,6.74444444,7.00000000,6.00000000,'111110000100011110010101111111000100010011101111100010101001101100100010111010100001011000010110111101100010001100001100001011110110111000111100010101011010001010001000110101000010000111011000100100000101000101001100011011111,
31,7.41111111,19.00000000,6.00000000,'010001111000111110001011011110100101000010101011111110000110000011110101001100101111001101101001001010011101011111001010101111011111001101111011110111100111101001110011111011100010001111101001010110111001110110100011110110001,
32,7.41111111,19.00000000,6.00000000,'010001111000111110001011011110100101000010101011111110000110000011110101001100101111001101101001001010011101011111001010101111011111001101111011110111100111101001110011111011100010001111101001010110111001110110100011110110001,
