Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073339
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.24444444,7.00000000,4.00000000,'010100001000111100001111111011001000010110101110110000010010001101010001110001001110110000001001010000110101110100111010011100100110001010101011100101100010110000000010111000001001001011010000110010010010011010100001011100100,
1,5.44444444,7.00000000,5.00000000,'010100001000111100001111111011001000010110101110110000010010001101010001110001001110110000001001010000110101110100111010011100100110001010101011100101100010110000000010111000001001001011010000110010010010011010100001011100100,
2,5.66666667,7.00000000,5.00000000,'010100001000111100001111111011001000010110101110110000010010001101010001110001001110110000001001010000110101110100111010011100100110001010101011100101100010110000000010111000001001001011010000110010010010011010100001011100100,
3,5.74444444,7.00000000,5.00000000,'010100001000111100001111111011001000010110101110110000010010001101010001110001001110110000001001010000110101110100111010011100100110001010101011100101100010110000000010111000001001001011010000110010010010011010100001011100100,
4,5.84444444,7.00000000,5.00000000,'010100001000111100001111111011001000010110101110110000010010001101010001110001001110110000001001010000110101110100111010011100100110001010101011100101100010110000000010111000001001001011010000110010010010011010100001011100100,
5,6.00000000,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
6,6.06666667,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
7,6.08888889,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
8,6.08888889,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
9,6.16666667,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
10,6.16666667,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
11,6.17777778,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
12,6.25555556,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
13,6.38888889,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
14,6.40000000,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
15,6.40000000,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
16,6.40000000,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
17,6.42222222,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
18,6.48888889,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
19,6.48888889,7.00000000,5.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
20,6.64444444,7.00000000,6.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
21,6.67777778,7.00000000,6.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
22,6.67777778,7.00000000,6.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
23,6.67777778,7.00000000,6.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
24,6.67777778,7.00000000,6.00000000,'110011101110000101101010101111100011111000010011000010101110000011010101000011001011011111100101111110100100010100010110101100010000001001100111000000001101111011011100100011001010000100101111001110100001100011010100101101100,
