Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073382
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,4.98888889,6.00000000,3.00000000,'000011010010000011000001111010101010110010001111111101100101011111000010111111101011110010110101101010000111111111110110000111110011100110010111001011110110100010111001000000000010110101111100110110111101000101111111011000000,
1,5.13333333,6.00000000,5.00000000,'000011010010000011000001111010101010110010001111111101100101011111000010111111101011110010110101101010000111111111110110000111110011100110010111001011110110100010111001000000000010110101111100110110111101000101111111011000000,
2,5.44444444,6.00000000,5.00000000,'111011000110000101111100101010001111100010000110100001110000100010100111000110000011111000000101010100010110000100010000111100010111101010100111110011111010111110111011110000011010000001011011011011111111010001010001011101001,
3,5.54444444,6.00000000,5.00000000,'100100000001011010010001010011101001001011000010100001011101001000000110111000101001011110010011101001100010010010110011111111101100010001111101000101010111100100111111100011100101100000100000100100111100010001111111101011101,
4,5.63333333,7.00000000,5.00000000,'110001011110000101111000101111000010011001001111100011001111000001111111111000100100001111111111111110010111000001111010100101111111010110000110110110010111101100000000101000010010111110010111001100111101100011111010111110011,
5,5.74444444,7.00000000,5.00000000,'110001011110000101111000101111000010011001001111100011001111000001111111111000100100001111111111111110010111000001111010100101111111010110000110110110010111101100000000101000010010111110010111001100111101100011111010111110011,
6,5.75555556,7.00000000,5.00000000,'110001011110000101111000101111000010011001001111100011001111000001111111111000100100001111111111111110010111000001111010100101111111010110000110110110010111101100000000101000010010111110010111001100111101100011111010111110011,
7,5.77777778,7.00000000,5.00000000,'110001011110000101111000101111000010011001001111100011001111000001111111111000100100001111111111111110010111000001111010100101111111010110000110110110010111101100000000101000010010111110010111001100111101100011111010111110011,
8,5.77777778,7.00000000,5.00000000,'110001011110000101111000101111000010011001001111100011001111000001111111111000100100001111111111111110010111000001111010100101111111010110000110110110010111101100000000101000010010111110010111001100111101100011111010111110011,
9,5.85555556,7.00000000,5.00000000,'101000000010011010101110000111001110111011101110100111111001010111001111111000110001100000010111001000000010001101100011111101001010101001100100010111110111100111101011111101110011000111001100010000111001001100010010111100000,
