Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073351
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.26666667,6.00000000,4.00000000,'100101001011111010100011100111010100111011001100011100000001111111000011101101001101100100100110001001100100001011101010100111001100001000001101000001010100011111100010000100111111110010011000101000110110000010101111010000000,
1,5.34444444,6.00000000,5.00000000,'100101001011111010100011100111010100111011001100011100000001111111000011101101001101100100100110001001100100001011101010100111001100001000001101000001010100011111100010000100111111110010011000101000110110000010101111010000000,
2,5.34444444,6.00000000,5.00000000,'100101001011111010100011100111010100111011001100011100000001111111000011101101001101100100100110001001100100001011101010100111001100001000001101000001010100011111100010000100111111110010011000101000110110000010101111010000000,
3,5.57777778,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
4,5.67777778,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
5,5.73333333,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
6,5.84444444,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
7,5.84444444,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
8,5.86666667,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
9,5.97777778,7.00000000,5.00000000,'101010000001111000001011010010100111011101110001000011111000001101000110011010001010110011111011010110000110011100111110001010101011000000011010001110110001010100010011010110101000011100100001101110001011010111010101001001100,
10,6.07777778,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
11,6.07777778,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
12,6.14444444,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
13,6.20000000,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
14,6.22222222,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
15,6.24444444,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
16,6.24444444,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
17,6.28888889,7.00000000,5.00000000,'111011111111001010101111000110010000101111001011010100010010100001111011100011010011110011001110100001011110110000110011000110111001100110110110101011101101110110111010110000101110011011101111111111010100111010100011011100111,
