Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073404
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.12222222,7.00000000,4.00000000,'110001010011011010001101001011010101101010000100001001011000100111010111101000010010101000001110011001111000000010000011100100011101110001110010000101001010001000011000110011001010110100010000010011101011100010111111011001010,
1,5.23333333,7.00000000,5.00000000,'110001010011011010001101001011010101101010000100001001011000100111010111101000010010101000001110011001111000000010000011100100011101110001110010000101001010001000011000110011001010110100010000010011101011100010111111011001010,
2,5.42222222,7.00000000,5.00000000,'110001010011011010001101001011010101101010000100001001011000100111010111101000010010101000001110011001111000000010000011100100011101110001110010000101001010001000011000110011001010110100010000010011101011100010111111011001010,
3,5.45555556,7.00000000,5.00000000,'110001010011011010001101001011010101101010000100001001011000100111010111101000010010101000001110011001111000000010000011100100011101110001110010000101001010001000011000110011001010110100010000010011101011100010111111011001010,
4,5.47777778,7.00000000,5.00000000,'110001010011011010001101001011010101101010000100001001011000100111010111101000010010101000001110011001111000000010000011100100011101110001110010000101001010001000011000110011001010110100010000010011101011100010111111011001010,
5,5.55555556,7.00000000,5.00000000,'010000111011001110100110101001011000010001000111111010100001100100101011110110010010011000101011011011100001011001100001001001100110011110111111101010110111111001001001010111011101000100100001100011001101010100111110111000010,
6,5.66666667,7.00000000,5.00000000,'010000111011001110100110101001011000010001000111111010100001100100101011110110010010011000101011011011100001011001100001001001100110011110111111101010110111111001001001010111011101000100100001100011001101010100111110111000010,
7,5.91111111,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
8,5.91111111,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
9,5.92222222,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
10,5.97777778,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
11,6.06666667,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
12,6.08888889,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
13,6.08888889,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
14,6.08888889,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
15,6.15555556,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
16,6.15555556,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
17,6.22222222,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
18,6.22222222,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
19,6.22222222,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
20,6.25555556,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
21,6.28888889,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
22,6.31111111,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
23,6.31111111,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
24,6.34444444,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
25,6.34444444,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
26,6.37777778,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
27,6.43333333,7.00000000,5.00000000,'100000101111110011110101110011101100011010101010000011100000100010011110101111011100011001000000010110100111101110011110110011101011001001000011010100100001010010110101010010101001011111011011000110100010100010001101011111111,
28,6.48888889,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
29,6.48888889,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
30,6.54444444,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
31,6.54444444,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
32,6.58888889,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
33,6.58888889,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
34,6.58888889,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
35,6.58888889,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
36,6.60000000,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
37,6.66666667,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
38,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
39,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
40,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
41,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
42,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
43,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
44,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
45,6.72222222,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
46,6.74444444,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
47,6.75555556,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
48,6.75555556,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
49,6.76666667,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
50,6.76666667,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
51,6.80000000,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
52,6.81111111,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
53,6.81111111,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
54,6.81111111,7.00000000,5.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
55,6.83333333,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
56,6.83333333,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
57,6.83333333,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
58,6.83333333,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
59,6.88888889,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
60,6.88888889,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
61,6.88888889,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
62,6.88888889,7.00000000,6.00000000,'010111000111000011101110000011100001000101101001010100010101010011110000110010110001100010111110101011001101111001101111100000101011101111101110100001010110101000011011101011110110111111000101100110100110000101011111001110110,
63,7.77777778,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
64,7.77777778,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
65,7.78888889,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
66,7.78888889,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
67,7.78888889,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
68,7.78888889,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
69,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
70,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
71,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
72,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
73,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
74,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
75,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
76,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
77,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
78,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
79,7.80000000,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
80,8.42222222,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
81,8.43333333,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
82,8.43333333,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
83,8.43333333,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
84,8.45555556,23.00000000,6.00000000,'011001010111010110001111001001010011101010010100000101011001100101011111101001010010101100001010011001111100011010011010100100011111110101111010000110011011001001011000110011011010010100010100110111101011110111111111011001010,
