Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073362
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.22222222,7.00000000,5.00000000,'001011100111010111101010010010111000101110001111001101110000101001010100000001100010010010001110101101111001110111110110011110010111101100101110101011100110011000010010001101101001000001000000010001111000011010100101001111001,
1,5.22222222,7.00000000,5.00000000,'001011100111010111101010010010111000101110001111001101110000101001010100000001100010010010001110101101111001110111110110011110010111101100101110101011100110011000010010001101101001000001000000010001111000011010100101001111001,
2,5.32222222,7.00000000,5.00000000,'001011100111010111101010010010111000101110001111001101110000101001010100000001100010010010001110101101111001110111110110011110010111101100101110101011100110011000010010001101101001000001000000010001111000011010100101001111001,
3,5.42222222,7.00000000,5.00000000,'001011100111010111101010010010111000101110001111001101110000101001010100000001100010010010001110101101111001110111110110011110010111101100101110101011100110011000010010001101101001000001000000010001111000011010100101001111001,
4,5.53333333,7.00000000,5.00000000,'001011100111010111101010010010111000101110001111001101110000101001010100000001100010010010001110101101111001110111110110011110010111101100101110101011100110011000010010001101101001000001000000010001111000011010100101001111001,
5,5.68888889,7.00000000,5.00000000,'101100001100000100111010011111110101011010100111110101100100111010000111110001010011110001101101111111011011000000000111110110111000000010000101011001110011101001101111111111110011100101100010011111010011111110101110001010111,
6,5.80000000,7.00000000,5.00000000,'011010110100000001101001101000001111000111100011100010101111011101111110100101101100111100100100110110111110001011010100111001010100111011011111100010101110101100011000001111101001111010001000001110110100001000010001101111111,
7,5.82222222,7.00000000,5.00000000,'011010110100000001101001101000001111000111100011100010101111011101111110100101101100111100100100110110111110001011010100111001010100111011011111100010101110101100011000001111101001111010001000001110110100001000010001101111111,
8,5.84444444,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
9,5.84444444,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
10,5.95555556,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
11,6.04444444,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
12,6.04444444,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
13,6.24444444,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
14,6.28888889,7.00000000,5.00000000,'011010111110010101100101111101101110010000100111011010000111000011011100100100001000101110110100010000011101011111110101110001100101111001011011101000011110101011011110001111110000111100000001000010111111001000110011111111101,
15,6.31111111,7.00000000,5.00000000,'011000110101010100000101001101101111010110100101001011101111010001011100111100101100101100100100010000011101001101100100100001100100111001010111000000011110101010011010101111111001111100010001000010011101001000100011011111101,
16,6.35555556,7.00000000,5.00000000,'011000110101010100000101001101101111010110100101001011101111010001011100111100101100101100100100010000011101001101100100100001100100111001010111000000011110101010011010101111111001111100010001000010011101001000100011011111101,
17,6.42222222,7.00000000,5.00000000,'011000110101010100000101001101101111010110100101001011101111010001011100111100101100101100100100010000011101001101100100100001100100111001010111000000011110101010011010101111111001111100010001000010011101001000100011011111101,
18,7.25555556,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
19,7.27777778,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
20,7.27777778,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
21,7.27777778,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
22,7.27777778,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
23,7.40000000,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
24,7.40000000,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
25,7.42222222,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
26,7.42222222,22.00000000,5.00000000,'001111011010101111001101001011101101110100100110101100110100011101101011011010101110001001011101100111111100001000101101000101011000111000101111101000001111100111001001100100011110110010000111101110100111100101011111000100100,
