Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073334
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.16666667,6.00000000,3.00000000,'000110010010001110011011111101101110101101000100100110001010111001001101000101000101111111101011100000100011111110011111000010110001000110100111001010101000000111000110011100000100110111100110111110100010011100011101011111001,
1,5.36666667,7.00000000,5.00000000,'001101011110010111100100111101100000111001000011100100000011011010010111100000001000100000110101110101011101000100011000101100010111001011110001011101001000100000100100110001011101000000101010110111111001010111010111100011110,
2,5.52222222,7.00000000,5.00000000,'001101011110010111100100111101100000111001000011100100000011011010010111100000001000100000110101110101011101000100011000101100010111001011110001011101001000100000100100110001011101000000101010110111111001010111010111100011110,
3,5.56666667,7.00000000,5.00000000,'001101011110010111100100111101100000111001000011100100000011011010010111100000001000100000110101110101011101000100011000101100010111001011110001011101001000100000100100110001011101000000101010110111111001010111010111100011110,
4,5.56666667,7.00000000,5.00000000,'001101011110010111100100111101100000111001000011100100000011011010010111100000001000100000110101110101011101000100011000101100010111001011110001011101001000100000100100110001011101000000101010110111111001010111010111100011110,
5,5.72222222,7.00000000,5.00000000,'001101011110010111100100111101100000111001000011100100000011011010010111100000001000100000110101110101011101000100011000101100010111001011110001011101001000100000100100110001011101000000101010110111111001010111010111100011110,
6,5.73333333,7.00000000,5.00000000,'001101011110010111100100111101100000111001000011100100000011011010010111100000001000100000110101110101011101000100011000101100010111001011110001011101001000100000100100110001011101000000101010110111111001010111010111100011110,
7,5.88888889,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
8,5.88888889,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
9,5.93333333,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
10,5.98888889,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
11,6.07777778,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
12,6.10000000,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
13,6.11111111,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
14,6.14444444,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
15,6.14444444,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
16,6.17777778,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
17,6.25555556,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
18,6.34444444,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
19,6.34444444,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
20,6.34444444,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
21,6.37777778,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
22,6.37777778,7.00000000,5.00000000,'100100011110110111000100111110010101101101010011100100001000010001010111110010010100110000110110111101011111000000010100101110011101101000010101111101011000100101100100110101000100110000001011110101111001110111001110101111110,
23,6.43333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
24,6.43333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
25,6.44444444,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
26,6.53333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
27,6.53333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
28,6.53333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
29,6.53333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
30,6.53333333,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
31,6.64444444,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
32,6.68888889,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
33,6.68888889,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
34,6.71111111,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
35,6.72222222,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
36,6.72222222,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
37,6.72222222,7.00000000,5.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
38,6.73333333,7.00000000,6.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
39,6.73333333,7.00000000,6.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
40,6.73333333,7.00000000,6.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
41,6.73333333,7.00000000,6.00000000,'001110110111011111001011101111111111111111010100011101111110100110101111000011000100010101101111100110100100111100101110000111010101101111100011100000110011000101100110111100110001111111101011000100011001001110100111110101111,
42,6.75555556,7.00000000,6.00000000,'000110110111011111001011101101111110111111010100111001011000100110101111000011000100010101101111100010100110111100001110000110011101101111100011100000100011100111000111111100100001111111101011000101011011001110110111110101011,
43,6.75555556,7.00000000,6.00000000,'000110110111011111001011101101111110111111010100111001011000100110101111000011000100010101101111100010100110111100001110000110011101101111100011100000100011100111000111111100100001111111101011000101011011001110110111110101011,
44,6.75555556,7.00000000,6.00000000,'000110110111011111001011101101111110111111010100111001011000100110101111000011000100010101101111100010100110111100001110000110011101101111100011100000100011100111000111111100100001111111101011000101011011001110110111110101011,
45,6.77777778,7.00000000,6.00000000,'000110110111011111001011101101111110111111010100111001011000100110101111000011000100010101101111100010100110111100001110000110011101101111100011100000100011100111000111111100100001111111101011000101011011001110110111110101011,
46,6.77777778,7.00000000,6.00000000,'000110110111011111001011101101111110111111010100111001011000100110101111000011000100010101101111100010100110111100001110000110011101101111100011100000100011100111000111111100100001111111101011000101011011001110110111110101011,
47,6.77777778,7.00000000,6.00000000,'000110110111011111001011101101111110111111010100111001011000100110101111000011000100010101101111100010100110111100001110000110011101101111100011100000100011100111000111111100100001111111101011000101011011001110110111110101011,
