Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073356
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.27777778,7.00000000,4.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
1,5.33333333,7.00000000,4.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
2,5.44444444,7.00000000,5.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
3,5.50000000,7.00000000,5.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
4,5.50000000,7.00000000,5.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
5,5.57777778,7.00000000,5.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
6,5.64444444,7.00000000,5.00000000,'000111000001000100110001011111100000110110101101000101011111110011101100000010100100001011100011100110001100100000100100111110100110001001001101000111110011111101101011000001101000010010011111011000101111110001000110001110001,
7,6.36666667,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
8,6.48888889,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
9,6.64444444,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
10,6.66666667,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
11,6.84444444,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
12,6.85555556,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
13,6.87777778,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
14,6.94444444,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
15,6.94444444,18.00000000,5.00000000,'000111111001000100110101010111100100100110101011110101110111110011001100000110101100001010110011000110110100000010100100010100100110011101101001000111100011111101101001000001101101010110011111011000111110110011000110001110001,
