Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073399
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.22222222,6.00000000,5.00000000,'110011001110100110010001101101110101000000011110111000101010011000111001010101101011011011011100000110010011010110101010000110011000010010000100001110011011000111101011111000111111000101001000000000111011111001100001110000100,
1,5.33333333,7.00000000,5.00000000,'011001010001011100010110011111101011010101001110000010110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011111000011101100010110010100001,
2,5.50000000,7.00000000,5.00000000,'011001010001011100010110011111101011010101001110000010110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011111000011101100010110010100001,
3,5.61111111,7.00000000,5.00000000,'011001010001011100010110011111101011010101001110000010110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011111000011101100010110010100001,
4,5.81111111,7.00000000,5.00000000,'011011111101101000001100001111100101010011011100001110011100110101011100111100000011011101010110100110001110001001111101110001011101000011101111100010110001000101010101110110000011011100101111110001001010010101111000111001100,
5,5.81111111,7.00000000,5.00000000,'011011111101101000001100001111100101010011011100001110011100110101011100111100000011011101010110100110001110001001111101110001011101000011101111100010110001000101010101110110000011011100101111110001001010010101111000111001100,
6,5.85555556,7.00000000,5.00000000,'011011111101101000001100001111100101010011011100001110011100110101011100111100000011011101010110100110001110001001111101110001011101000011101111100010110001000101010101110110000011011100101111110001001010010101111000111001100,
7,5.91111111,7.00000000,5.00000000,'011011111101101000001100001111100101010011011100001110011100110101011100111100000011011101010110100110001110001001111101110001011101000011101111100010110001000101010101110110000011011100101111110001001010010101111000111001100,
8,5.91111111,7.00000000,5.00000000,'011011111101101000001100001111100101010011011100001110011100110101011100111100000011011101010110100110001110001001111101110001011101000011101111100010110001000101010101110110000011011100101111110001001010010101111000111001100,
9,6.07777778,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
10,6.10000000,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
11,6.16666667,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
12,6.25555556,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
13,6.25555556,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
14,6.25555556,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
15,6.26666667,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
16,6.32222222,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
17,6.42222222,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
18,6.42222222,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
19,6.48888889,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
20,6.48888889,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
21,6.51111111,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
22,6.51111111,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
23,6.51111111,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
24,6.53333333,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
25,6.53333333,7.00000000,5.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
26,6.62222222,7.00000000,6.00000000,'111111000000010000110001101011101001001010100010110100111000100001111001000101010010011001011011010010011101000011110100101010010000001101010101110000010001100000001000010101011010000111001011111100111101001111001111011001010,
27,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
28,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
29,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
30,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
31,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
32,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
33,7.56666667,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
34,7.62222222,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
35,7.62222222,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
36,7.62222222,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
37,7.65555556,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
38,7.65555556,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
39,7.65555556,24.00000000,6.00000000,'010001010001011100010110011111101111010101001110000000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010111010101011111011101110011111111000000100001011011011110000011101100010110010100001,
40,7.71111111,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
41,7.71111111,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
42,7.71111111,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
43,7.71111111,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
44,7.71111111,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
45,7.74444444,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
46,7.74444444,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
47,7.76666667,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
48,7.81111111,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
49,8.62222222,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
50,8.62222222,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
51,8.62222222,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
52,8.62222222,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
53,8.66666667,25.00000000,6.00000000,'010001010001011100010110011110101011010101001110010000110111111111011011010100001001010100011101001110100110100101111001000000010000100101010101010101011111011101110001111111000000100001011011011010000011111000010110011101001,
