Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment1.dta
   Population Size:,   90
Number of Generations:,   300
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772073415
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,5.16666667,6.00000000,5.00000000,'000011110110011101001110010110100011001111101011010001100100110110000110001111110001101111010110110101100111100111000010011100110111000100000001100101100010101000001101110111110110101100011111101101111111001011100011111011111,
1,5.22222222,6.00000000,5.00000000,'000011110110011101001110010110100011001111101011010001100100110110000110001111110001101111010110110101100111100111000010011100110111000100000001100101100010101000001101110111110110101100011111101101111111001011100011111011111,
2,5.37777778,7.00000000,5.00000000,'011011111110111001100111100011001011100110011001101100100101111110110100010101111010011101011101011101100000111111011100011101111110110101101110110010100011110001011001011100110000010011100111111111010000110100101101110010111,
3,5.46666667,7.00000000,5.00000000,'011011111110111001100111100011001011100110011001101100100101111110110100010101111010011101011101011101100000111111011100011101111110110101101110110010100011110001011001011100110000010011100111111111010000110100101101110010111,
4,5.63333333,7.00000000,5.00000000,'011011111110111001100111100011001011100110011001101100100101111110110100010101111010011101011101011101100000111111011100011101111110110101101110110010100011110001011001011100110000010011100111111111010000110100101101110010111,
5,5.75555556,7.00000000,5.00000000,'011011111110111001100111100011001011100110011001101100100101111110110100010101111010011101011101011101100000111111011100011101111110110101101110110010100011110001011001011100110000010011100111111111010000110100101101110010111,
6,5.75555556,7.00000000,5.00000000,'011011111110111001100111100011001011100110011001101100100101111110110100010101111010011101011101011101100000111111011100011101111110110101101110110010100011110001011001011100110000010011100111111111010000110100101101110010111,
7,5.85555556,7.00000000,5.00000000,'000011011111111000110010000101010111111101111001101101111110111111110011101101001100100011111101100000100100100010100110001111110110110000111100001110001001011001101000101110110111111011101110110110110101010111000101101011111,
8,6.58888889,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
9,6.66666667,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
10,6.71111111,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
11,6.74444444,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
12,6.76666667,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
13,6.77777778,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
14,6.84444444,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
15,6.90000000,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
16,6.95555556,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
17,6.95555556,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
18,7.01111111,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
19,7.13333333,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
20,7.20000000,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
21,7.20000000,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
22,7.20000000,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
23,7.20000000,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
24,7.24444444,20.00000000,5.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
25,7.26666667,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
26,7.26666667,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
27,7.26666667,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
28,7.31111111,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
29,7.34444444,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
30,7.36666667,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
31,7.36666667,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
32,7.36666667,20.00000000,6.00000000,'110110100101001000001011100010000011111001101001101011101011001100110100001011101010101001001100100111100111110101111001001100000100100100010011101001111100111000111110010010101101001101000101100011101111000011111001101101001,
