Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   5
             Seed:,   1776415011
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,28.18000000,36.00000000,22.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 1 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
1,29.45333333,36.00000000,25.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 1 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 3 4 2 4 4 4 1 4 2 4 3 1 0 3 4 3 4 0 0 2 2 0 3 3 0 1 ,
2,30.20333333,36.00000000,26.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 1 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 3 4 2 4 4 4 1 4 2 4 3 1 0 3 4 3 4 0 0 2 2 0 3 3 0 1 ,
3,30.73666667,38.00000000,27.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
4,31.12000000,38.00000000,28.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
5,31.54666667,38.00000000,28.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
6,31.93000000,38.00000000,27.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
7,32.22000000,38.00000000,26.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
8,32.70333333,38.00000000,26.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
9,32.95000000,38.00000000,26.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
10,33.14333333,38.00000000,28.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
11,33.23000000,38.00000000,26.00000000,'1 0 1 3 3 0 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
12,33.41333333,38.00000000,28.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 3 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
13,33.43000000,38.00000000,26.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 3 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
14,33.46666667,38.00000000,26.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 3 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
15,33.56666667,38.00000000,26.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 3 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 4 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
16,33.61000000,40.00000000,28.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
17,33.90333333,40.00000000,28.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
18,33.93333333,40.00000000,28.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
19,33.98666667,40.00000000,28.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
20,34.21666667,40.00000000,30.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
21,34.23666667,40.00000000,29.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
22,34.32666667,40.00000000,29.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
23,34.35666667,40.00000000,29.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
24,34.56000000,40.00000000,28.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
25,34.55000000,40.00000000,29.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
26,34.67666667,40.00000000,29.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
27,34.74666667,40.00000000,28.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
28,34.72000000,40.00000000,28.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
29,34.82666667,40.00000000,30.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
30,34.90000000,40.00000000,30.00000000,'1 3 1 3 3 3 1 3 4 4 0 3 0 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
31,34.88000000,40.00000000,30.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
32,34.88666667,40.00000000,30.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 1 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 4 1 ,
33,34.94666667,40.00000000,30.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 1 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 4 1 ,
34,34.89333333,40.00000000,28.00000000,'1 3 1 3 3 0 1 3 4 4 0 3 4 2 0 4 3 0 4 1 0 1 1 0 2 3 3 3 2 3 1 3 3 0 3 4 0 0 0 4 2 4 4 1 0 2 2 1 0 4 4 2 4 4 2 1 4 2 4 3 0 0 3 4 3 4 0 1 2 2 0 3 3 0 1 ,
