Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   5
             Seed:,   1776414488
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.95333333,32.00000000,23.00000000,'2 4 3 0 0 1 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 4 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 0 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
1,29.49333333,32.00000000,24.00000000,'4 4 4 0 3 4 0 0 0 0 1 2 0 2 4 0 3 4 4 2 2 2 2 1 1 2 0 3 2 0 2 1 1 4 0 4 1 0 0 3 1 0 2 2 3 0 0 3 0 0 3 2 3 4 1 2 4 2 3 4 3 0 0 3 3 3 4 2 2 2 0 2 2 0 4 ,
2,30.61000000,34.00000000,25.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 4 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 0 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
3,31.11333333,34.00000000,25.00000000,'2 4 3 2 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 4 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 1 2 4 ,
4,31.61000000,37.00000000,25.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
5,31.84000000,37.00000000,27.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 3 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 3 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
6,32.15333333,37.00000000,28.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
7,32.24333333,37.00000000,28.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
8,32.52666667,37.00000000,28.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
9,32.59666667,37.00000000,28.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
10,32.66000000,37.00000000,27.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
11,32.73000000,37.00000000,24.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
12,32.77666667,37.00000000,24.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
13,33.08666667,37.00000000,24.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
14,33.08666667,37.00000000,24.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
15,33.17666667,37.00000000,24.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
16,33.30000000,37.00000000,24.00000000,'2 4 3 0 0 2 3 1 1 3 1 4 0 2 4 4 4 0 1 0 1 2 4 1 0 2 4 4 1 2 4 4 3 4 3 1 2 3 1 0 0 0 2 1 4 1 2 4 4 0 1 4 1 4 1 4 4 0 1 2 3 3 3 1 0 4 4 2 3 1 0 4 0 2 4 ,
17,33.54333333,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
18,33.77666667,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
19,33.78000000,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
20,33.91000000,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
21,33.97666667,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
22,34.03333333,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
23,34.11333333,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
24,34.33666667,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
25,34.39666667,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
26,34.44666667,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
27,34.52333333,39.00000000,24.00000000,'2 4 3 0 3 2 3 1 1 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
28,34.69333333,42.00000000,24.00000000,'2 4 3 0 3 2 3 1 4 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
29,34.74666667,42.00000000,26.00000000,'2 4 3 0 3 2 3 1 4 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
30,34.86333333,42.00000000,26.00000000,'2 4 3 0 3 2 3 1 4 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
31,34.92666667,42.00000000,26.00000000,'2 4 3 0 3 2 3 1 4 3 1 2 4 2 4 0 4 1 1 0 4 4 4 1 0 2 4 0 4 0 1 4 3 4 3 1 2 0 4 1 0 0 2 1 2 4 2 1 4 0 1 4 1 4 3 4 3 4 1 2 3 3 3 2 0 4 4 2 3 1 2 4 4 4 2 ,
