Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776413334
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.07333333,32.00000000,22.00000000,'1 0 0 2 0 3 3 2 0 1 1 1 4 4 3 2 3 1 4 1 1 3 3 3 3 4 2 1 4 0 3 3 1 4 2 3 2 0 3 1 2 3 4 1 4 0 2 3 0 3 2 4 3 0 2 2 1 0 3 0 3 3 3 1 0 1 2 1 1 3 1 1 0 1 1 ,
1,28.10333333,34.00000000,26.00000000,'2 4 4 0 0 1 1 2 4 0 1 4 2 2 0 0 3 3 1 1 2 0 0 4 0 3 4 1 1 4 3 0 1 0 2 1 1 0 1 3 4 1 0 3 3 4 3 3 3 2 4 2 4 2 1 4 4 2 3 0 1 3 2 3 4 4 0 1 3 1 4 0 3 0 1 ,
2,29.15000000,34.00000000,22.00000000,'2 4 3 3 0 4 0 4 2 1 1 4 4 1 2 4 2 3 0 2 3 4 3 4 3 2 4 0 3 1 2 2 3 0 3 4 0 1 1 4 0 0 1 3 2 3 2 4 3 1 0 1 4 4 2 4 1 0 3 2 3 3 2 3 1 0 0 4 2 1 2 2 3 3 0 ,
3,29.40666667,34.00000000,26.00000000,'2 4 3 3 0 4 0 4 2 1 1 4 4 1 2 4 2 3 0 2 3 4 3 4 3 2 4 0 3 1 2 2 3 0 3 4 0 1 1 4 0 0 1 3 2 3 2 4 3 1 0 1 4 4 2 4 1 0 3 2 3 3 2 3 1 0 0 4 2 1 2 2 3 3 0 ,
4,29.81666667,34.00000000,26.00000000,'4 2 2 2 2 3 4 2 4 1 1 3 0 3 3 1 3 3 4 1 1 0 3 2 3 2 2 3 3 3 3 2 4 1 1 1 4 0 0 2 0 4 1 2 2 0 3 0 3 2 2 3 1 2 3 2 3 2 2 4 4 4 1 1 1 3 2 3 2 4 2 2 1 2 1 ,
5,30.17333333,36.00000000,26.00000000,'4 2 0 0 3 2 0 4 1 0 0 3 2 1 2 3 4 3 4 2 4 3 1 1 2 1 3 0 4 3 4 1 1 0 3 0 3 1 0 3 1 2 2 1 4 3 0 3 2 1 2 0 1 2 4 2 2 0 1 0 4 4 3 3 4 1 3 1 2 0 4 0 3 3 0 ,
6,30.47666667,36.00000000,26.00000000,'4 2 0 0 3 2 0 4 1 0 0 3 2 1 2 3 4 3 4 2 4 3 1 1 2 1 3 0 4 3 4 1 1 0 3 0 3 1 0 3 1 2 2 1 4 3 0 3 2 1 2 0 1 2 4 2 2 0 1 0 4 4 3 3 4 1 3 1 2 0 4 0 3 3 0 ,
7,30.74666667,36.00000000,26.00000000,'4 2 0 0 3 2 0 4 1 0 0 3 2 1 2 3 4 3 4 2 4 3 1 1 2 1 3 0 4 3 4 1 1 0 3 0 3 1 0 3 1 2 2 1 4 3 0 3 2 1 2 0 1 2 4 2 2 0 1 0 4 4 3 3 4 1 3 1 2 0 4 0 3 3 0 ,
8,30.94000000,36.00000000,27.00000000,'4 2 2 2 2 3 4 1 4 1 1 3 0 3 3 1 3 3 4 1 0 0 3 2 3 2 2 3 3 3 3 2 4 2 1 1 4 0 0 2 0 4 2 2 2 0 3 1 3 2 2 3 1 2 3 2 3 4 0 4 4 4 1 1 1 3 2 1 2 4 2 2 1 0 1 ,
9,31.16000000,36.00000000,24.00000000,'4 2 2 2 2 3 4 1 4 1 1 3 0 3 3 1 3 3 4 1 0 0 3 2 3 2 2 3 3 3 3 2 4 1 1 1 4 0 0 2 0 4 2 2 2 0 3 1 3 2 2 3 1 2 3 2 3 4 0 4 4 4 1 1 1 3 2 1 2 4 2 2 1 0 1 ,
10,31.40333333,37.00000000,27.00000000,'0 0 3 2 0 3 2 1 0 3 1 1 4 2 0 3 2 0 3 2 3 4 1 3 1 1 4 2 2 2 1 0 2 4 0 2 2 2 0 2 1 4 2 1 4 0 3 3 0 4 4 1 1 0 3 0 1 3 3 3 3 3 2 4 2 3 1 4 3 2 0 0 3 4 4 ,
11,31.52666667,37.00000000,28.00000000,'0 0 3 2 0 3 2 1 0 3 1 1 4 2 0 3 2 0 3 2 3 4 1 3 1 1 4 2 2 2 1 0 2 4 0 2 2 2 0 2 1 4 2 1 4 0 3 3 0 4 4 1 1 0 3 0 1 3 3 3 3 3 2 4 2 3 1 4 3 2 0 0 3 4 4 ,
12,31.71333333,37.00000000,28.00000000,'0 0 3 2 0 3 2 1 0 3 1 1 4 2 0 3 2 0 3 2 3 4 1 3 1 1 4 2 2 2 1 0 2 4 0 2 2 2 0 2 1 4 2 1 4 0 3 3 0 4 4 1 1 0 3 0 1 3 3 3 3 3 2 4 2 3 1 4 3 2 0 0 3 4 4 ,
13,31.80333333,37.00000000,26.00000000,'0 0 3 2 0 3 2 1 0 3 1 1 4 2 0 3 2 0 3 2 3 4 1 3 1 1 4 2 2 2 1 0 2 4 0 2 2 2 0 2 1 4 2 1 4 0 3 3 0 4 4 1 1 0 3 0 1 3 3 3 3 3 2 4 2 3 1 4 3 2 0 0 3 4 4 ,
14,31.96333333,37.00000000,28.00000000,'0 0 3 2 0 3 2 1 0 3 1 1 4 2 0 3 2 0 3 2 3 4 1 3 1 1 4 2 2 2 1 0 2 4 0 2 2 2 0 2 1 4 2 1 4 0 3 3 0 4 4 1 1 0 3 0 1 3 3 3 3 3 2 4 2 3 1 4 3 2 0 0 3 4 4 ,
15,32.22333333,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
16,32.45000000,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
17,32.54666667,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
18,32.67000000,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
19,32.81666667,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
20,32.88666667,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
21,32.98000000,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
22,33.11333333,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
23,33.20000000,38.00000000,26.00000000,'4 4 3 4 0 1 4 2 3 3 1 4 2 0 3 3 0 2 0 2 0 1 4 4 3 0 0 1 1 4 2 4 4 2 3 1 1 0 4 3 2 4 2 1 3 0 0 3 4 3 1 3 3 0 0 3 3 2 4 2 2 2 3 4 2 3 3 3 1 4 3 1 3 4 3 ,
