Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/experiment3.dta
   Population Size:,   300
Number of Generations:,   2000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1776412871
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,27.09000000,34.00000000,22.00000000,'0 2 2 2 4 2 4 3 0 2 1 3 2 1 2 4 0 4 3 2 0 0 3 0 0 4 4 1 2 2 3 1 2 0 1 1 4 4 1 3 0 0 4 0 1 3 3 4 0 1 4 3 1 0 2 4 4 0 4 3 2 2 4 3 1 0 2 3 3 3 0 1 2 3 3 ,
1,28.11333333,34.00000000,23.00000000,'0 2 2 2 4 2 4 3 0 2 1 3 2 1 2 4 0 4 3 2 0 0 3 0 0 4 4 1 2 2 3 1 2 0 1 1 4 4 1 3 0 0 4 0 1 3 3 4 0 1 4 3 1 0 2 4 4 0 4 3 2 2 4 3 1 0 2 3 3 3 0 1 2 3 3 ,
2,28.95666667,34.00000000,23.00000000,'0 2 2 2 4 2 4 3 0 2 1 3 2 1 2 4 0 4 3 2 0 0 3 0 0 4 4 1 2 2 3 1 2 0 1 1 4 4 1 3 0 0 4 0 1 3 3 4 0 1 4 3 1 0 2 4 4 0 4 3 2 2 4 3 1 0 2 3 3 3 0 1 2 3 3 ,
3,29.30000000,34.00000000,25.00000000,'0 2 2 2 4 2 4 3 0 2 1 3 2 1 2 4 0 4 3 2 0 0 3 0 0 4 4 1 2 2 3 1 2 0 1 1 4 4 1 3 0 0 4 0 1 3 3 4 0 1 4 3 1 0 2 4 4 0 4 3 2 2 4 3 1 0 2 3 3 3 0 1 2 3 3 ,
4,29.74666667,36.00000000,25.00000000,'4 0 4 3 1 1 2 2 3 0 3 3 4 0 0 1 0 2 3 4 0 0 2 0 2 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 3 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 0 2 2 3 4 3 4 4 2 1 0 ,
5,29.89000000,36.00000000,22.00000000,'4 0 4 3 1 1 2 2 3 0 3 3 4 0 0 1 0 2 3 4 0 0 2 0 2 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 3 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 0 2 2 3 4 3 4 4 2 1 0 ,
6,30.27333333,36.00000000,22.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 2 3 4 1 3 2 1 0 0 0 3 0 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 3 2 1 0 1 4 3 3 2 4 3 4 4 3 2 4 1 3 3 0 0 0 3 4 4 0 ,
7,30.46666667,36.00000000,22.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 2 3 4 1 3 2 1 0 0 0 3 0 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 3 2 1 0 1 4 3 3 2 4 3 4 4 3 2 4 1 3 3 0 0 0 3 4 4 0 ,
8,30.74000000,36.00000000,22.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 2 3 4 1 3 2 1 0 0 0 3 0 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 3 2 1 0 1 4 3 3 2 4 3 4 4 3 2 4 1 3 3 0 0 0 3 4 4 0 ,
9,31.09000000,36.00000000,27.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 2 3 4 1 3 2 1 0 0 0 3 0 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 3 2 1 0 1 4 3 3 2 4 3 4 4 3 2 4 1 3 3 0 0 0 3 4 4 0 ,
10,31.30000000,40.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 0 2 3 4 0 0 2 0 4 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 3 2 2 3 4 3 4 0 2 1 2 ,
11,31.55000000,40.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 0 2 3 4 0 0 2 0 4 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 3 2 2 3 4 3 4 0 2 1 2 ,
12,31.77000000,40.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 0 2 3 4 0 0 2 0 4 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 3 2 2 3 4 3 4 0 2 1 2 ,
13,31.91000000,40.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 0 2 3 4 0 0 2 0 4 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 3 2 2 3 4 3 4 0 2 1 2 ,
14,32.05666667,40.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 0 2 3 4 0 0 2 0 4 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 3 2 2 3 4 3 4 0 2 1 2 ,
15,32.26000000,40.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 0 2 3 4 0 0 2 0 4 3 1 4 2 0 3 1 0 4 4 1 2 2 1 2 1 0 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 3 2 2 3 4 3 4 0 2 1 2 ,
16,32.59666667,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
17,32.73333333,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
18,32.91000000,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
19,32.97333333,42.00000000,28.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
20,33.03333333,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
21,33.25000000,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
22,33.37333333,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
23,33.54666667,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
24,33.67666667,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
25,33.71666667,42.00000000,27.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
26,33.77666667,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
27,33.77666667,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
28,33.88666667,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
29,33.98000000,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 3 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 0 2 2 3 4 3 4 4 2 0 2 ,
30,34.07666667,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 3 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 0 2 2 3 4 3 4 4 2 0 2 ,
31,34.15333333,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 3 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 1 3 4 0 2 2 3 4 3 4 4 2 0 2 ,
32,34.25000000,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 0 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
33,34.28666667,42.00000000,26.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 0 3 4 1 3 2 4 0 0 0 3 1 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 1 2 2 1 1 4 1 3 2 4 3 4 4 3 2 4 2 3 3 0 3 0 3 4 4 0 ,
34,34.41000000,42.00000000,26.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 0 3 4 1 3 2 4 0 0 0 3 1 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 1 2 2 1 1 4 1 3 2 4 3 4 4 3 2 4 2 3 3 0 3 0 3 4 4 0 ,
35,34.42000000,42.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 3 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
36,34.52666667,42.00000000,26.00000000,'2 0 4 3 0 4 1 3 0 2 3 4 4 3 0 3 2 0 4 4 0 3 4 1 3 2 4 0 0 0 3 1 4 0 4 0 2 3 4 2 2 1 4 4 0 2 4 1 4 1 2 2 1 1 4 1 3 2 4 3 4 4 3 2 4 2 3 3 0 3 0 3 4 4 0 ,
37,34.67333333,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
38,34.70000000,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 1 2 ,
39,34.86333333,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
40,34.92666667,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
41,34.96666667,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
42,34.91000000,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
43,35.03333333,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
44,35.10666667,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
45,35.13666667,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
46,35.19333333,44.00000000,26.00000000,'4 0 4 3 1 4 2 3 3 4 3 3 4 0 0 1 2 2 3 4 0 0 2 3 4 2 1 4 2 0 1 1 0 4 4 1 2 2 1 3 1 4 0 4 4 4 4 2 4 1 4 0 1 3 3 1 1 4 2 4 4 2 3 4 0 2 2 3 4 3 4 0 2 0 2 ,
