Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   experiment2.dta
   Population Size:,   200
Number of Generations:,   1000
                 Phi 1:, 2.000
                 Phi 2:, 2.000
                  Vmax:, 4.000
Mutation Percentage:, 2.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   5
Columns in the Matrix:,   5
       Neighborhood:,   3
             Seed:,   1772074273
   Representation:, Binary

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
0,9.18000000,12.00000000,8.00000000,'001111100100011011110001111011001111010101111010110001001100011101001011011011101000000111011011111111111110111111000000000111110100101010010010010110001101001100101010100000111010011000010111000100010001000001110101000111010,
1,9.49000000,12.00000000,8.00000000,'001111100100011011110001111011001111010101111010110001001100011101001011011011101000000111011011111111111110111111000000000111110100101010010010010110001101001100101010100000111010011000010111000100010001000001110101000111010,
2,9.91500000,12.00000000,8.00000000,'001111100100011011110001111011001111010101111010110001001100011101001011011011101000000111011011111111111110111111000000000111110100101010010010010110001101001100101010100000111010011000010111000100010001000001110101000111010,
3,10.00500000,12.00000000,8.00000000,'001111100100011011110001111011001111010101111010110001001100011101001011011011101000000111011011111111111110111111000000000111110100101010010010010110001101001100101010100000111010011000010111000100010001000001110101000111010,
4,10.05500000,12.00000000,8.00000000,'001111100100011011110001111011001111010101111010110001001100011101001011011011101000000111011011111111111110111111000000000111110100101010010010010110001101001100101010100000111010011000010111000100010001000001110101000111010,
5,10.19000000,12.00000000,8.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
6,10.30500000,12.00000000,9.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
7,10.36000000,12.00000000,9.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
8,10.43500000,12.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
9,10.50000000,12.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
10,10.53000000,12.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
11,10.53000000,12.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
12,10.53000000,12.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
13,10.53000000,12.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101001010000000001111000011011100111101111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
14,10.61000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
15,10.68000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
16,10.68000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
17,10.73000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
18,10.73000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
19,10.75000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
20,10.75000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
21,10.77000000,12.00000000,10.00000000,'011011010110010010001001011100111010010101100000101010001001101010111100110101111100001111100110011000011000110111001010110110110101010110001110110111010100000100111001000011101100010001000101011110101100001101011010100010110,
22,10.82500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
23,10.82500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
24,10.82500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
25,10.82500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
26,10.82500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
27,10.85000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
28,10.92000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
29,11.03500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
30,11.07000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
31,11.09500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
32,11.19000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
33,11.24000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
34,11.25000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
35,11.25000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
36,11.26500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
37,11.30500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
38,11.30500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
39,11.34500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
40,11.46000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
41,11.46000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
42,11.46000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
43,11.47000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
44,11.50000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
45,11.50500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
46,11.53000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
47,11.54000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
48,11.56000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
49,11.58000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
50,11.60000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
51,11.61500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
52,11.63500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
53,11.63500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
54,11.65000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
55,11.66500000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
56,11.68000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
57,11.72000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
58,11.72000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
59,11.72000000,14.00000000,10.00000000,'101011000111011000001110001010111101011100010101110001011011010101011010010000001111000011011100111100111101000010111010110101000010011101101110101110001010010000011110001101101000011111000111101101010011110111110110001000010,
